business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swargam boys hostel,Hostels,Student dormitory,"Student dormitory, Boys' hostel",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.3,6.0,"Ashiyana Hostel Rd, Koovappally, Keralam 686518",686518,9.5334665,76.8209938,ChIJIeQSEWU3BjsRdYIPXfJZTgQ,https://www.google.com/maps/place/?q=place_id:ChIJIeQSEWU3BjsRdYIPXfJZTgQ,part_301,2026-09-20 20:17:02,3877
Pariyarath hostels,Hostels,Student dormitory,Student dormitory,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99955 59497,N/A,5.0,2.0,"Vizhikkathodu, Kanjirappally, Keralam 686518",686518,9.514622899999999,76.8088188,ChIJq4QE1YA3BjsRCHzqP8pQqBw,https://www.google.com/maps/place/?q=place_id:ChIJq4QE1YA3BjsRCHzqP8pQqBw,part_301,2026-09-20 20:17:02,3878
Pulickal Ladies Hostel,Hostels,Student dormitory,"Student dormitory, Home Stay",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.9,10.0,"Mercy George Pulickal (h) Annakal, P.O, Kanjirapally Neruveli road, Anakkal, Keralam 686508",686518,9.5753317,76.7929372,ChIJBV04d2Q1BjsRvzjlzH3fHfk,https://www.google.com/maps/place/?q=place_id:ChIJBV04d2Q1BjsRvzjlzH3fHfk,part_301,2026-09-20 20:17:02,3879
Thattarathu Homestay - Ladies,Hostels,Girls' hostel,"Girls' hostel, Home Stay, Working women's hostel",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.6,19.0,"Thattarathu (H), Kallarakkavu, Vizhikkithodu (P.O, Kanjirappally, Keralam 686518",686518,9.5215673,76.7959534,ChIJgz6_B403BjsR_8158ldwZ7c,https://www.google.com/maps/place/?q=place_id:ChIJgz6_B403BjsR_8158ldwZ7c,part_301,2026-09-20 20:17:02,3880
Marga Boys hostel,Hostels,Boys' hostel,Boys' hostel,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95624 79068,N/A,,,"Koovappally, Kanjirappally, Keralam 686518",686518,9.5333161,76.8216489,ChIJa7tzjPw3BjsRARGh9YY4l0g,https://www.google.com/maps/place/?q=place_id:ChIJa7tzjPw3BjsRARGh9YY4l0g,part_301,2026-09-20 20:17:02,3881
mannarkayam,Hostels,Backpacker Hostel,Backpacker Hostel,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.8,4.0,"GQWV+RM4, Kanjirappally, Keralam 686507",686518,9.5470092,76.7941925,ChIJY10vBgA3BjsRN0MuKgNN4-M,https://www.google.com/maps/place/?q=place_id:ChIJY10vBgA3BjsRN0MuKgNN4-M,part_301,2026-09-20 20:17:02,3882
Cheradil Ladies Hostel,Hostels,Student dormitory,"Student dormitory, Girls' hostel, Guest house",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.6,5.0,"Dominic Thomman Rd, Kanjirappally, Keralam 686507",686518,9.550560899999999,76.7882916,ChIJ7TEL5CY3BjsRaJ64_6qJABQ,https://www.google.com/maps/place/?q=place_id:ChIJ7TEL5CY3BjsRaJ64_6qJABQ,part_301,2026-09-20 20:17:02,3883
St. Mary's Rubbers Pvt. Ltd. Hostel,Hostels,Housing complex,Housing complex,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,2.0,"GRC8+3HH, Erumeli North, Keralam 686518",686518,9.520088,76.81784859999999,ChIJb0HsXwA3BjsR7rhGObZoM4g,https://www.google.com/maps/place/?q=place_id:ChIJb0HsXwA3BjsR7rhGObZoM4g,part_301,2026-09-20 20:17:02,3884
Pattimattam,Hostels,Backpacker Hostel,Backpacker Hostel,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,1.0,"GRV8+XQF, Pattimattom-Mannarakkayam Rd, Koovappally, Kerala 686518",686518,9.544944,76.8169329,ChIJw_BbVRk3BjsRhB_b6UWgh2k,https://www.google.com/maps/place/?q=place_id:ChIJw_BbVRk3BjsRhB_b6UWgh2k,part_301,2026-09-20 20:17:02,3885
Monkey Tribe Vagamon,Hostels,Backpacker Hostel,Backpacker Hostel,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 495 426 6101,https://www.monkeytribe.com/monkey-tribe-vagamon,4.5,2765.0,"Kurisumala Ashram Junction, Vazhikkadavu, Winter Vale Rd, Vagamon, Keralam 685503",686518,9.687343799999999,76.8989328,ChIJrd-fBpW1BzsRkCU2NEoDmRg,https://www.google.com/maps/place/?q=place_id:ChIJrd-fBpW1BzsRkCU2NEoDmRg,part_301,2026-09-20 20:17:02,3886
NEDUMPARAMBIL HOME STAY,Hostels,Home Stay,Home Stay,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.8,52.0,"NEDUMPARAMBIL HOUSE,ANAKKAL, PO, PONMALA, Kanjirappally, Keralam 686508",PONMALA,9.5835803,76.79615489999999,ChIJM9sY5f41BjsRkZCvhfYxQsU,https://www.google.com/maps/place/?q=place_id:ChIJM9sY5f41BjsRkZCvhfYxQsU,part_301,2026-09-20 20:17:02,3887
KUNNATH GIRLS HOSTEL(Brilliant supervised Hostel),Hostels,Student housing center,Student housing center,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 20208,N/A,4.8,111.0,"Puliyannoor Vallichira Rd, Puliyannoor, Mutholy, Keralam 686573",Puliyannoor,9.7056274,76.6581693,ChIJWcjLlYbNBzsRq5TE4P9pMjk,https://www.google.com/maps/place/?q=place_id:ChIJWcjLlYbNBzsRq5TE4P9pMjk,part_301,2026-09-20 20:17:02,3888
Gloriace Hostel,Hostels,Boys' hostel,Boys' hostel,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98955 22565,http://www.olivemounthostels.in/,4.2,77.0,"STATE HIGHWAY 1, NAGAMPADAM, SH Mount Rd, beside INDRAPRASTHA HOTEL, opposite MANGALAM PUBLICATIONS, Nattassery, Kottayam, Keralam 686004",Nattassery,9.6023477,76.5349031,ChIJ6d8SZpQrBjsRpuYw6BN0PbA,https://www.google.com/maps/place/?q=place_id:ChIJ6d8SZpQrBjsRpuYw6BN0PbA,part_301,2026-09-20 20:17:02,3889
Breeze Cottage Men's Hostel & PG,Hostels,Boys' hostel,Boys' hostel,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 94470 59809,https://www.breezecottage.in/,5.0,,"Annankunnu Rd, Chungam, Kottayam, Keralam 686001",Chungam,9.5985891,76.5213981,ChIJV_cLmGkrBjsR11_1uTHGyzc,https://www.google.com/maps/place/?q=place_id:ChIJV_cLmGkrBjsR11_1uTHGyzc,part_301,2026-09-20 20:17:45,7153
Liberty Arcade IIT Boys Hostel,Hostels,Student dormitory,Student dormitory,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,http://brilliantpala.org/,4.2,,"MJQG+QR7, Kummannoor, Keralam 686572",686519,9.6895397,76.6274617,ChIJg7Pm43nTBzsReY9WTQtZdQ4,https://www.google.com/maps/place/?q=place_id:ChIJg7Pm43nTBzsReY9WTQtZdQ4,part_301,2026-09-20 20:17:45,7154
THEKKEDATHU MENS HOSTEL,Hostels,Student dormitory,Student dormitory,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 90614 42803,N/A,3.9,,"Kottayam Medical College Bypass Rd, near SME school and, Arpookara East, P.O, Kottayam, Arpookara, Keralam 686008","Arpookara East, P.O",9.6312277,76.5170246,ChIJ2T0WENErBjsRUe3-6BoJPl4,https://www.google.com/maps/place/?q=place_id:ChIJ2T0WENErBjsRUe3-6BoJPl4,part_301,2026-09-20 20:17:45,7155
