business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Homescapes,Trousseau Home Decor,Home improvement store,"Home improvement store, Architectural designer, Interior architect office, Interior Decorator, Window treatment store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80864 92248,N/A,4.9,,"HQ82+7CQ, Kottayam - Kumily Rd, Ponkunnam, Keralam 686506",686518,9.5656942,76.75125469999999,ChIJY9Xaltk1BjsRN6p6KgRo6oA,https://www.google.com/maps/place/?q=place_id:ChIJY9Xaltk1BjsRN6p6KgRo6oA,part_301,2026-09-20 20:17:03,3937
"Accents Living Furnitures, Curtains & Sofas Studio Kottayam",Trousseau Home Decor,Window treatment store,"Window treatment store, Bedroom furniture store, Curtain supplier and maker, Furniture Manufacturer, Furniture store, Furniture wholesaler, Interior Decorator, Mattress store, Sofa store, Wallpaper store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 62383 83066,https://accents.co.in/,4.9,,"101, Focus Tower, Junction, SH 1, Ettumanoor, Keralam 686562",686518,9.6559639,76.55127829999999,ChIJHZFKH1LTBzsRfyjaKIQAw7k,https://www.google.com/maps/place/?q=place_id:ChIJHZFKH1LTBzsRfyjaKIQAw7k,part_301,2026-09-20 20:17:03,3938
Puthoor Fancy,Trousseau Home Decor,Wholesaler,"Wholesaler, Artificial plant supplier, Gift shop, Toy store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 90613 20202,N/A,5.0,,"Ground floor, Parakadavil Complex, Changanassery - Vazhoor Rd, Changanassery, Kerala 686101",686518,9.4473048,76.541746,ChIJK9vc7g4mBjsR2fX_bScxgcM,https://www.google.com/maps/place/?q=place_id:ChIJK9vc7g4mBjsR2fX_bScxgcM,part_301,2026-09-20 20:17:03,3939
Cherupushpam Wedding Planners,Trousseau Home Decor,Event management company,Event management company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 70250 06018,N/A,5.0,,"Pala, Kurumannu, Keralam 686651",Pala,9.7785932,76.72937619999999,ChIJYfi1BsDPBzsR72JZPKdLiRg,https://www.google.com/maps/place/?q=place_id:ChIJYfi1BsDPBzsR72JZPKdLiRg,part_301,2026-09-20 20:17:03,3940
Cochin Saniwares,Trousseau Home Decor,Home goods store,Home goods store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94474 75869,http://cochinsaniwares.com/,3.9,,"Kottayam - Kumily Rd, Ponkunnam, Keralam 686506",686518,9.565076399999999,76.7448855,ChIJbzBOMQU0BjsRzwT18xOvcig,https://www.google.com/maps/place/?q=place_id:ChIJbzBOMQU0BjsRzwT18xOvcig,part_301,2026-09-20 20:17:03,3941
Zalkar Decorations,Trousseau Home Decor,Corporate office,Corporate office,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4822 210 448,N/A,4.7,,"PM7P+RC4, Kattakayam Rd, Pala, Keralam 686575",Pala,9.7145165,76.68607229999999,ChIJT_aY4czNBzsRYvjRge6u7Eo,https://www.google.com/maps/place/?q=place_id:ChIJT_aY4czNBzsRYvjRge6u7Eo,part_301,2026-09-20 20:17:03,3942
Lekshmi Furnishing,Trousseau Home Decor,Upholstery shop,Upholstery shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97445 76019,N/A,4.1,,"M.M.Building, Near Fire Station, Palace Rd, Kottayam, Keralam 686001",Palampadam Junction,9.5881989,76.5208854,ChIJ6To9E9VCVBAR0HTMDA0Ywp8,https://www.google.com/maps/place/?q=place_id:ChIJ6To9E9VCVBAR0HTMDA0Ywp8,part_301,2026-09-20 20:17:04,3943
INSIDE HOME DECOR,Trousseau Home Decor,Furniture Manufacturer,"Furniture Manufacturer, Bedroom furniture store, Cabinet maker, Furniture maker, Furniture store, Interior Decorator, Interior designer, Kitchen furniture store, Office furniture store, Sofa store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99477 88800,https://insidehomedecors.com/,5.0,,"Health Center Rd, Vadakara, Thalayolaparambu, Velloor, Keralam 686605",Vadakara,9.8100703,76.44446429999999,ChIJ9YsSm4J3CDsRN6nmmqoo-hM,https://www.google.com/maps/place/?q=place_id:ChIJ9YsSm4J3CDsRN6nmmqoo-hM,part_301,2026-09-20 20:17:04,3944
Exo Traders,Trousseau Home Decor,Picture frame shop,"Picture frame shop, Glass & mirror shop, Religious goods store, Wood frame supplier",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94477 92397,N/A,4.7,,"SH 1, Opposite Kalpaka Super, Market, Kottayam, Keralam 686001",Market,9.590281,76.5219097,ChIJS_MM86ArBjsREkdZ9HBdfqw,https://www.google.com/maps/place/?q=place_id:ChIJS_MM86ArBjsREkdZ9HBdfqw,part_301,2026-09-20 20:17:04,3945
Chaiparambil Rexine House,Trousseau Home Decor,Upholstery shop,Upholstery shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 85475 90654,N/A,4.2,,"Kanjirappally, Keralam 686507",686518,9.5599327,76.8006285,ChIJ3WuWsyI1BjsRvzGRJoA2Nt8,https://www.google.com/maps/place/?q=place_id:ChIJ3WuWsyI1BjsRvzGRJoA2Nt8,part_301,2026-09-20 20:17:04,3946
NEW PREETHY HOME FURNISHING,Trousseau Home Decor,Furniture store,Furniture store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"HGR6+8MH, Temple Rd, Puthenangady, Kottayam, Keralam 686001",Puthenangady,9.590806599999999,76.5117485,ChIJXRdIhAcrBjsR8J4rp6fVu7M,https://www.google.com/maps/place/?q=place_id:ChIJXRdIhAcrBjsR8J4rp6fVu7M,part_301,2026-09-20 20:17:04,3947
Living Collections,Trousseau Home Decor,Window treatment store,Window treatment store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 94956 86519,https://www.livingcollections.in/,4.9,,"Puthenpurackal Building, Puthupally Rd, near Favourite Pizza, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.585088299999999,76.5443289,ChIJM1_UG9RCVBARqvDuysmGvWk,https://www.google.com/maps/place/?q=place_id:ChIJM1_UG9RCVBARqvDuysmGvWk,part_301,2026-09-20 20:17:46,7224
Angel Wings Home Decor,Trousseau Home Decor,Curtain supplier and maker,Curtain supplier and maker,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 95621 59579,http://www.businessyourworld.com/listings/author/16471/573,4.5,,"Ayarkunnam - Kidangoor Rd, Ayarkunnam, Keralam 686564",686519,9.6444878,76.60798249999999,ChIJQW4OKh_TBzsRSukHk_hWycI,https://www.google.com/maps/place/?q=place_id:ChIJQW4OKh_TBzsRSukHk_hWycI,part_301,2026-09-20 20:17:46,7225
GLORYA COLLECTIONS,Trousseau Home Decor,Gift shop,"Gift shop, Shopping mall",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,N/A,4.9,,"Bldg No.24, Marygiri Shopping Complex, 501-18, Thiruvalla, Keralam 689101",686519,9.3815461,76.5719771,ChIJTwe6lVQlBjsRG61ZCpIeuPU,https://www.google.com/maps/place/?q=place_id:ChIJTwe6lVQlBjsRG61ZCpIeuPU,part_301,2026-09-20 20:17:46,7226
Urvasi Ladies Collections,Trousseau Home Decor,Clothing store,"Clothing store, Clothing Accessories Store",686520,Kerala Circle,Kochi Region,Changanacherry Division,"Chirakadavu SO, Chenappady BO, Chirakadavu East BO",+91 81578 88788,N/A,3.8,,"Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.5931607,76.522348,ChIJAQwtVworBjsReMpyuZKqPq8,https://www.google.com/maps/place/?q=place_id:ChIJAQwtVworBjsReMpyuZKqPq8,part_301,2026-09-20 20:18:33,8409
Rose Furnishing,Trousseau Home Decor,Window treatment store,"Window treatment store, Blinds shop, Carpet wholesaler, Curtain supplier and maker, Furniture store, Furniture wholesaler, Mattress store, Office furniture store, Upholstery shop",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94479 72109,http://www.rosefurnishing.in/,4.4,83.0,"Manipuzha Junction, Chamakkattu Tower, MC Rd, Kottayam, Keralam 686013","Manipuzha, Moolavattom",9.5672797,76.5193259,ChIJ-7AnMccrBjsR3s_Qj5xJvfA,https://www.google.com/maps/place/?q=place_id:ChIJ-7AnMccrBjsR3s_Qj5xJvfA,part_301,2026-09-20 20:19:15,10270
Decors.byMerge,Trousseau Home Decor,Interior Decorator,"Interior Decorator, Christmas store, Corporate gift supplier, Interior plant service, Landscaper, Seasonal Goods Store",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 80890 75974,N/A,5.0,14.0,"Malika Plaza, Puthuppally Rd, Kanjikuzhi, Kottayam, Kerala 686004",Kanjikuzhi,9.584287699999999,76.5467109,ChIJIU3J0LkrBjsRyMGEMclwN3k,https://www.google.com/maps/place/?q=place_id:ChIJIU3J0LkrBjsRyMGEMclwN3k,part_301,2026-09-20 20:19:15,10271
Elba Traders,Trousseau Home Decor,Window treatment store,"Window treatment store, Upholstery shop",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 95390 71615,https://elbatraders.com/,4.9,2489.0,"ELBA TRADERS, Carithas Junction, P.O, Thellakom, Kottayam, Keralam 686630","P.O, Thellakom",9.6464099,76.54722249999999,ChIJvf035qfUBzsRZkguEzaPO5Q,https://www.google.com/maps/place/?q=place_id:ChIJvf035qfUBzsRZkguEzaPO5Q,part_301,2026-09-20 20:19:15,10272
