business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LIGHT HOUSE,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94475 08088,N/A,5.0,,"Chotty, Keralam 686512",686518,9.5653171,76.8487865,ChIJtUSaVB9KBjsRDgONc3F6Ems,https://www.google.com/maps/place/?q=place_id:ChIJtUSaVB9KBjsRDgONc3F6Ems,part_301,2026-09-20 20:16:54,2731
Lightzone Electricals & LED Lights,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical products wholesaler, Electrical supply store, Lighting products wholesaler",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98950 68325,N/A,4.0,,"NH 183, Kottayam - Kumily Rd, opposite BSNL OFFICE, near st george paints, Kokkappally, Kanjirappally, Kottayam, Keralam 686507",Kokkappally,9.5555709,76.7916963,ChIJWQM8D9g1BjsRZxJAJqgyVYg,https://www.google.com/maps/place/?q=place_id:ChIJWQM8D9g1BjsRZxJAJqgyVYg,part_301,2026-09-20 20:16:54,2732
Galaxy Light House & Electricals,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98953 90332,https://infoclub.co.in/listing/galaxy-light-house-electricals/,5.0,,"Thyparambil Building, Near Fire Station Kottayam - Kumily Road, Dist, Kanjirappally, Keralam 686507",686518,9.560860199999999,76.7984082,ChIJoRym3941BjsRS-tOthJoFCM,https://www.google.com/maps/place/?q=place_id:ChIJoRym3941BjsRS-tOthJoFCM,part_301,2026-09-20 20:16:54,2733
Zee Electronics,Electrical Goods and Lighting Store,Electronic parts supplier,"Electronic parts supplier, Educational supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 62380 67197,https://zeeelectronics.in/,4.3,,"NH 183, near Bus Stand, Kokkappally, Kanjirappally, Kottayam, Keralam 686507",Kokkappally,9.558060399999999,76.7919314,ChIJ7w2lCNg1BjsR51G7l76f_QI,https://www.google.com/maps/place/?q=place_id:ChIJ7w2lCNg1BjsR51G7l76f_QI,part_301,2026-09-20 20:16:54,2734
Poriyath Electricals,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Appliance store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 203 483,N/A,5.0,,"HQ5R+FVQ, NH 183, Kanjirappally, Kottayam, Kanjirappally, Keralam 686507",Kanjirappally,9.5587059,76.792248,ChIJWaThENg1BjsR4YIIfhEhNZ8,https://www.google.com/maps/place/?q=place_id:ChIJWaThENg1BjsR4YIIfhEhNZ8,part_301,2026-09-20 20:16:54,2735
Ponkunnam Light House,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electronics store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.8,,"First floor, crown arcade, kvms junction, Ponkunnam, Keralam 686519",686518,9.563969199999999,76.7620745,ChIJV3CWuiw1BjsRRDC73cpIoqg,https://www.google.com/maps/place/?q=place_id:ChIJV3CWuiw1BjsRRDC73cpIoqg,part_301,2026-09-20 20:16:54,2736
LIGHT HOUSE KOTTAYAM,Electrical Goods and Lighting Store,Electrical & Electronics Stores,Electrical & Electronics Stores,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 81138 44733,N/A,4.1,,"Kottayam - Kumily Rd, Near, Collectorate, Kottayam, Keralam 686002","Near, Collectorate",9.588542499999999,76.5357999,ChIJQWABIJ0rBjsR9kkQgyn264w,https://www.google.com/maps/place/?q=place_id:ChIJQWABIJ0rBjsR9kkQgyn264w,part_301,2026-09-20 20:16:54,2737
Sree Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98478 77297,N/A,4.7,,"GJ3R+G8V, Opposite K.S.F.E, Changanassery - Vazhoor Rd, Karukachal, Kottayam, Keralam 686540",Karukachal,9.5038679,76.640794,ChIJMegd8dUvBjsRVrwPHckAqos,https://www.google.com/maps/place/?q=place_id:ChIJMegd8dUvBjsRVrwPHckAqos,part_301,2026-09-20 20:16:54,2738
QRS Retail Limited,Electrical Goods and Lighting Store,Electronics store,Electronics store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75598 33300,https://qrs.in/,4.9,,"Punnaparampil Estate Building, Kottayam - Kumily Rd, near Santhinikethan Hospital, Ponkunnam, Keralam 686506",686518,9.564769499999999,76.7664119,ChIJBY47pOk1BjsRKoRlo8xL-Zo,https://www.google.com/maps/place/?q=place_id:ChIJBY47pOk1BjsRKoRlo8xL-Zo,part_301,2026-09-20 20:16:54,2739
Sijo Electrical & Electronics,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical repair shop, Electronics store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94461 25331,N/A,4.8,,"HJ9M+HWH, Kalachantha Junction, Kottayam - Kumily Rd, Pampady, Kottayam, Keralam 686502",Pampady,9.568938,76.634868,ChIJi3W_8fMtBjsRuTKqd2sMGA0,https://www.google.com/maps/place/?q=place_id:ChIJi3W_8fMtBjsRuTKqd2sMGA0,part_301,2026-09-20 20:16:54,2740
Murianickal Brothers,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical appliance wholesaler, Electrical equipment supplier, Electrical products wholesaler",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98470 30506,N/A,4.3,,"Opposite Government Nursing School, Hospital Lane, Kottayam, Keralam 686001",686518,9.5897536,76.5249986,ChIJRzfxF6ArBjsRyJaFnnV00Zg,https://www.google.com/maps/place/?q=place_id:ChIJRzfxF6ArBjsRyJaFnnV00Zg,part_301,2026-09-20 20:16:54,2741
Oxygen Digital Shop - Kanjirappally,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Cell phone store, Computer store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 90612 88889,https://oxygendigitalshop.com/location/mobile-laptop-shop-kanjirappally.html?utm_source=GMB&utm_medium=organic,4.5,,"Kumily Rd, near Taxi Stand, Kurisinkal, Kanjirappally, Keralam 686506",Kurisinkal,9.554250399999999,76.7899381,ChIJsdLDcFc3BjsRIQ8pn1ZmcTM,https://www.google.com/maps/place/?q=place_id:ChIJsdLDcFc3BjsRIQ8pn1ZmcTM,part_301,2026-09-20 20:16:54,2742
Kohinoor Electrical Sanitary & Tiles,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Bathroom supply store, Construction Material Wholesaler, Home goods store, Home improvement store, Electrical supply store, Pipe supplier, Plumbing supply store, Tile store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 242 7000,N/A,4.4,,"Palace Rd, behind IOC petrol Bunk, Changanassery, Keralam 686101",686518,9.447646599999999,76.5426925,ChIJrWJ81Q4mBjsRIGCtEGBMqpk,https://www.google.com/maps/place/?q=place_id:ChIJrWJ81Q4mBjsRIGCtEGBMqpk,part_301,2026-09-20 20:16:54,2743
Home Decor,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical supply store, Paint store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.3,,"Ground Floor, SB Madathil Complex, Birla Colony Junction, Kanjirappally, Keralam 686507",686518,9.5649731,76.7933809,ChIJbTGYvbw1BjsR0bamnyvJB0I,https://www.google.com/maps/place/?q=place_id:ChIJbTGYvbw1BjsR0bamnyvJB0I,part_301,2026-09-20 20:16:54,2744
Thannickal Brothers,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Contractor, Electrical engineer, Electrical installation service, Electrician",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 256 0358,http://www.thannickalbrothers.com/,4.5,,"P.B. No. 126, Opposite St. Josephs Cathedral, Lal Bahadur Shastri Rd, Kottayam, Keralam 686001",686518,9.591785,76.5260603,ChIJaZHzGtVcVBARmQyx6j6s138,https://www.google.com/maps/place/?q=place_id:ChIJaZHzGtVcVBARmQyx6j6s138,part_301,2026-09-20 20:16:54,2745
Universal Electronics,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Appliance store, Battery Store, Cell phone store, Electrical supply store, Home theater store, Satellite Communication Services Provider",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 248 7195,https://universal-electronics.pages.dev/,4.0,,"Sreenikethan Buildings, Karukachal Manimala Rd, Karukachal, Keralam 686540",686518,9.5019191,76.64129299999999,ChIJV9r-HdYvBjsRfsdKX9eOh2Y,https://www.google.com/maps/place/?q=place_id:ChIJV9r-HdYvBjsRfsdKX9eOh2Y,part_301,2026-09-20 20:16:54,2746
Pullattu agencies,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94953 93168,N/A,4.7,,"Angady Junction, Arpookara East, Arpookara, Keralam 686008","Arpookara East, Gandhi Nagar",9.6269282,76.5126313,ChIJSyuJQC4rBjsRx9TqEMHylbY,https://www.google.com/maps/place/?q=place_id:ChIJSyuJQC4rBjsRx9TqEMHylbY,part_301,2026-09-20 20:16:54,2747
Saga Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 70124 88625,N/A,4.8,,"Central Junction, opp. Pulickans Mall, Nadackal, Erattupetta, Keralam 686121",Nadackal,9.6872776,76.77910589999999,ChIJLW18BQDLBzsRKjuU8VyJDro,https://www.google.com/maps/place/?q=place_id:ChIJLW18BQDLBzsRKjuU8VyJDro,part_301,2026-09-20 20:16:54,2748
Neeraj Electricals,Electrical Goods and Lighting Store,Electronics store,Electronics store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94478 68502,N/A,4.5,,"HJXW+5F7, Kooroppada, Keralam 686502",686518,9.5979124,76.64616,ChIJo-zw1YAyBjsRlMWLhzQ-m4c,https://www.google.com/maps/place/?q=place_id:ChIJo-zw1YAyBjsRlMWLhzQ-m4c,part_301,2026-09-20 20:16:54,2749
Unique Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,3.7,,"HQ83+8Q3, Ponkunnam, Keralam 686506",686518,9.5657658,76.7544328,ChIJDQ43hxg0BjsRaDSFCIzsrQs,https://www.google.com/maps/place/?q=place_id:ChIJDQ43hxg0BjsRaDSFCIzsrQs,part_301,2026-09-20 20:16:54,2750
RJ LITES,Electrical Goods and Lighting Store,Lighting store,Lighting store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94476 72277,https://rjlites.com/,4.1,135.0,"AR Camp Road, near Rubber Board, Kottayam, Keralam 686002",Kanjikuzhi,9.591744499999999,76.5380666,ChIJOxENBngrBjsRVHhwnzBkZpg,https://www.google.com/maps/place/?q=place_id:ChIJOxENBngrBjsRVHhwnzBkZpg,part_301,2026-09-20 20:16:54,2751
Bethel Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 256 3991,N/A,5.0,3.0,"M. D. Commercial Centre, Manorama Junction, Near Elia Cathedral, Kottayam - Kumily Rd, Kottayam, Keralam 686001",Eerayil Kadavu,9.5884251,76.52958389999999,ChIJ48tOatVCVBAR3YaA5X1kHUg,https://www.google.com/maps/place/?q=place_id:ChIJ48tOatVCVBAR3YaA5X1kHUg,part_301,2026-09-20 20:16:54,2752
Pullathil Electricals & Sanitary Wares,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Sanitary inspection",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 279 0036,N/A,4.3,40.0,"JGMV+F76, SH 1, Adichira, Kottayam, Keralam 686016",Adichira,9.6336731,76.5431539,ChIJ78Sp8X9cVBARn0RMxy_REPQ,https://www.google.com/maps/place/?q=place_id:ChIJ78Sp8X9cVBARn0RMxy_REPQ,part_301,2026-09-20 20:16:54,2753
St George Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 272 263,N/A,4.6,5.0,"GVQM+6HP, Mundakayam, Keralam 686513",686518,9.538088,76.8839629,ChIJ-5E7nxJJBjsRtfMYW7BV3JU,https://www.google.com/maps/place/?q=place_id:ChIJ-5E7nxJJBjsRtfMYW7BV3JU,part_301,2026-09-20 20:16:54,2754
Abeson Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99461 44040,N/A,4.5,19.0,"Pala, Keralam 686575",Pala,9.7132496,76.6868681,ChIJIaIoz8zNBzsR8TrGvOmyS0s,https://www.google.com/maps/place/?q=place_id:ChIJIaIoz8zNBzsR8TrGvOmyS0s,part_301,2026-09-20 20:16:54,2755
A. K. Electronics,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Electronic parts supplier",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 90377 77790,N/A,3.6,23.0,"Ward No, 13, Tourist Banglow Rd, near पंजाब नैशनल बैंक, Kottayam, Keralam 686001",686518,9.586621599999999,76.5227843,ChIJSw3uTdRCVBARL8ZzlYxg5B0,https://www.google.com/maps/place/?q=place_id:ChIJSw3uTdRCVBARL8ZzlYxg5B0,part_301,2026-09-20 20:16:54,2756
DE LIGHT PONKUNNAM,Electrical Goods and Lighting Store,Lighting store,Lighting store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 70121 70918,N/A,4.9,90.0,"HQ93+6C5, opposite KSRTC Bus Station, Ponkunnam, Keralam 686506",686518,9.5680389,76.7535631,ChIJZbmfTAc1BjsRvTXvVCklXFc,https://www.google.com/maps/place/?q=place_id:ChIJZbmfTAc1BjsRvTXvVCklXFc,part_301,2026-09-20 20:16:55,2757
Geena Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 272 271,N/A,4.6,11.0,"Kottayam - Kumily Rd, Kanjirapally, Mundakayam, Kottayam, Mundakayam, Keralam 686513","Kanjirapally, Mundakayam",9.537795299999999,76.88439249999999,ChIJs3SmkBJJBjsRrnP_yrG2XkA,https://www.google.com/maps/place/?q=place_id:ChIJs3SmkBJJBjsRrnP_yrG2XkA,part_301,2026-09-20 20:16:55,2758
