business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vigneswara Caters & Events,Caterer and Event Planner,Caterer,Caterer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97477 18629,N/A,4.7,,"PMQ7+P37, Chittar - Pala Rd, Vallichira, Lalam, Keralam 686574",686518,9.7392855,76.6626751,ChIJKw6N9g3OBzsRjdlETX-4QhU,https://www.google.com/maps/place/?q=place_id:ChIJKw6N9g3OBzsRjdlETX-4QhU,part_301,2026-09-20 20:17:01,3854
Sunnys caterers and events,Caterer and Event Planner,Caterer,Caterer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 85479 20037,N/A,5.0,,"near Bright industry, Chalachira, Changanassery, Ithithanam, Keralam 686535",Chalachira,9.4848173,76.5470593,ChIJAdnP3SQpBjsRrKV2lnxLh84,https://www.google.com/maps/place/?q=place_id:ChIJAdnP3SQpBjsRrKV2lnxLh84,part_301,2026-09-20 20:17:01,3855
Wahabcatering & Events,Caterer and Event Planner,Caterer,Caterer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80860 60002,http://www.wahabcatering.co.in/,4.3,,"Kovilkadavu Bridge, Bishop House Rd, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5628833,76.79192429999999,ChIJExE1QdY1BjsRCOuHJa9f-38,https://www.google.com/maps/place/?q=place_id:ChIJExE1QdY1BjsRCOuHJa9f-38,part_301,2026-09-20 20:17:01,3856
Granary Caterers & Events,Caterer and Event Planner,Caterer,"Caterer, Catering food and drink supplier, Event planner",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 81579 59297,https://granarycaterers.com/,4.4,,"po, Madappally, Changanassery, Keralam 686546",686518,9.4606218,76.6053888,ChIJPxnfl00vBjsR4mdy6c3mC3o,https://www.google.com/maps/place/?q=place_id:ChIJPxnfl00vBjsR4mdy6c3mC3o,part_301,2026-09-20 20:17:01,3857
Golden Eventoz,Caterer and Event Planner,Event planner,"Event planner, Catering food and drink supplier, Event management company, Event venue, Stage, Wedding photographer, Wedding planner",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98478 95806,N/A,4.9,,"GGFG+33V, Chingavanam - Paruthumpara Rd, P.O, kottayam, Chingavanam, Keralam 686531",P.O,9.5227475,76.5251748,ChIJfUwnBywpBjsRuEm3IDYA2C4,https://www.google.com/maps/place/?q=place_id:ChIJfUwnBywpBjsRuEm3IDYA2C4,part_301,2026-09-20 20:17:01,3858
Kollikulavil caterers,Caterer and Event Planner,Caterer,Caterer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94957 34779,N/A,4.9,,"GRFP+QFM, Koovappally, Edakkunnam, Keralam 686518",686518,9.5244524,76.8361845,ChIJ1yC7xL5JBjsREn3GTDNHglE,https://www.google.com/maps/place/?q=place_id:ChIJ1yC7xL5JBjsREn3GTDNHglE,part_301,2026-09-20 20:17:01,3859
Manna catering and event management,Caterer and Event Planner,Event management company,Event management company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94470 90450,http://www.mannacaterers.in/,5.0,,"Edakkunnam, Kanjirappally, Keralam 686512",686518,9.5691875,76.82493749999999,ChIJuZw7RKchLGYRMXa5o4tx9OM,https://www.google.com/maps/place/?q=place_id:ChIJuZw7RKchLGYRMXa5o4tx9OM,part_301,2026-09-20 20:17:01,3860
Usthad CATERING & EVENTS,Caterer and Event Planner,Caterer and Event Planner,Caterer and Event Planner,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98098 98166,N/A,5.0,,"HQ7R+2W5, Kanjirappally - Erattupetta Rd, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5625114,76.79234699999999,ChIJXaAi7tk1BjsRU08o_YPXu9E,https://www.google.com/maps/place/?q=place_id:ChIJXaAi7tk1BjsRU08o_YPXu9E,part_301,2026-09-20 20:17:01,3861
Future Caterers and Event Management Kanjirapally & Mundakayam,Caterer and Event Planner,Event management company,Event management company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"KE ROAD, KMA Hall Rd, near CITY TILE PALACE, Kanjirappally, Keralam 686507",686518,9.5631227,76.7928653,ChIJISNiXD41BjsRVQtTe7CFdS4,https://www.google.com/maps/place/?q=place_id:ChIJISNiXD41BjsRVQtTe7CFdS4,part_301,2026-09-20 20:17:01,3862
Spice Catering,Caterer and Event Planner,Caterer,Caterer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 00661,https://www.spicecaterers.com/,4.9,,"XV111/20A, Puthuppally P.O, Kottayam, Puthupalli, Circle, Puthuppaly, Keralam 686011",686518,9.566039199999999,76.5780013,ChIJN0m_1ZQR-qsRLr9RMHn8iYw,https://www.google.com/maps/place/?q=place_id:ChIJN0m_1ZQR-qsRLr9RMHn8iYw,part_301,2026-09-20 20:17:01,3863
Sharafiya Caterers & Event Management,Caterer and Event Planner,Event planner,"Event planner, Catering food and drink supplier, Service establishment, Event management company, Restaurant supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98470 34593,http://www.sharafiyacaters.com/,4.3,,"Sharafiya Caterers & Event Management, 686518, India",686518,21.0680074,82.7525294,ChIJEU_tVdRcVBARHUFogzlQOIY,https://www.google.com/maps/place/?q=place_id:ChIJEU_tVdRcVBARHUFogzlQOIY,part_301,2026-09-20 20:17:01,3864
Amrutham Foods & Catering,Caterer and Event Planner,Caterer,Caterer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97449 39610,http://www.amruthamfoodsandcatering.com/,4.8,,"Amrutham, Paikkadu-Parelkadavu Rd, Peroor, Ettumanoor, Keralam 686637",Peroor,9.640536299999999,76.5771992,ChIJvWg8oKrTBzsRrAV3MijhVv0,https://www.google.com/maps/place/?q=place_id:ChIJvWg8oKrTBzsRrAV3MijhVv0,part_301,2026-09-20 20:17:01,3865
Good Taste Caterers | Catering Service Thiruvalla | Event Management Company In Thiruvalla Kottayam,Caterer and Event Planner,Caterer,"Caterer, Catering food and drink supplier, Service establishment, Event management company, Event planner, Party equipment rental service, Photography service, Stereo rental store, Wedding buffet, Wedding photographer, Wedding planner",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80782 01004,http://www.goodtastecaters.in/,4.9,136.0,"Good Taste Caterers | Catering Service Thiruvalla | Event Management Company In Thiruvalla Kottayam, 686518, India",686518,9.4770256,76.5634492,ChIJFX9mXjAvBjsR1fHaCILn_T4,https://www.google.com/maps/place/?q=place_id:ChIJFX9mXjAvBjsR1fHaCILn_T4,part_301,2026-09-20 20:17:02,3866
Sandhya Caterers,Caterer and Event Planner,Caterer,"Caterer, Ice cream shop",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94470 22153,http://www.sandhyacaterers.com/,4.3,130.0,"Kuruvanchira Building, Thodupuzha Rd, near KSRTC Bus Stand, Pala, Keralam 686575",Pala,9.7160463,76.6888676,ChIJ88Ryi7XNBzsRbBT3KSyl5Ls,https://www.google.com/maps/place/?q=place_id:ChIJ88Ryi7XNBzsRbBT3KSyl5Ls,part_301,2026-09-20 20:17:02,3867
Kavilamma Catering,Caterer and Event Planner,Caterer,Caterer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,https://kavilammacatering.dearcatering.com/,4.3,47.0,"GHC2+R5Q, Kottayam, Keralam 686533",686518,9.5220837,76.55049319999999,ChIJAzL8aMsuBjsRjLiqA9m4l8Q,https://www.google.com/maps/place/?q=place_id:ChIJAzL8aMsuBjsRjLiqA9m4l8Q,part_301,2026-09-20 20:17:02,3868
