business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Paradiyil Complex,Commercial Complex,Shopping mall,Shopping mall,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94961 13507,N/A,3.6,,"HQ5V+H2M, Kottayam - Kumily Rd, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5589681,76.79253229999999,ChIJTSI3FNg1BjsRZR51VTnHF0U,https://www.google.com/maps/place/?q=place_id:ChIJTSI3FNg1BjsRZR51VTnHF0U,part_301,2026-09-20 20:17:18,5950
HQ4R+W25 Sampanna Shopping Complex,Commercial Complex,Building,Building,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,,,"HQ4R+W25, Puthenangady, Kanjirappally, Keralam 686507",Puthenangady,9.557216,76.7901614,ChIJU0BLDHg2BjsRV_I2vxZsWCQ,https://www.google.com/maps/place/?q=place_id:ChIJU0BLDHg2BjsRV_I2vxZsWCQ,part_301,2026-09-20 20:17:18,5951
P.M.N Tower,Commercial Complex,Shopping mall,Shopping mall,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98956 86822,N/A,3.7,,"HQ6X+FJ6, Kanjirappally Main Road, Kanjirappally, Kottayam, Kanjirappally, Keralam 686507",Kanjirappally,9.561167,76.799024,ChIJt5ls5N41BjsRX7a4bAwOyEk,https://www.google.com/maps/place/?q=place_id:ChIJt5ls5N41BjsRX7a4bAwOyEk,part_301,2026-09-20 20:17:18,5952
Karimpanal Building,Commercial Complex,Store,Store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"Karimpanal Building, Kottayam - Kumily Rd, Kanjirappally, Keralam 686507",686518,9.5532045,76.7899553,ChIJF5WQUgA3BjsRsg6dA460HfI,https://www.google.com/maps/place/?q=place_id:ChIJF5WQUgA3BjsRsg6dA460HfI,part_301,2026-09-20 20:17:18,5953
SHOW OFF ഒരു തനി നാടൻ പീടിക,Commercial Complex,Shopping mall,Shopping mall,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98473 06721,N/A,4.3,,"Mathirampallil, Chenappady, Keralam 686520",Mathirampallil,9.501838399999999,76.80264679999999,ChIJs2vHU383BjsR58HJvSFN3ns,https://www.google.com/maps/place/?q=place_id:ChIJs2vHU383BjsR58HJvSFN3ns,part_301,2026-09-20 20:17:18,5954
Annaviyil Stores,Commercial Complex,Shopping mall,Shopping mall,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94969 89029,N/A,3.9,,"Edakkunnam Nadukani Rd, Edakkunnam, Keralam 686512",686518,9.5468799,76.8412388,ChIJNUruRO5JBjsRc3uzm4o_PNw,https://www.google.com/maps/place/?q=place_id:ChIJNUruRO5JBjsRc3uzm4o_PNw,part_301,2026-09-20 20:17:18,5955
Karikkattuparampil Enclave,Commercial Complex,Shopping mall,Shopping mall,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"HQ3R+G2V, NH 183, Kanjirappally, Keralam 686507",686518,9.5538536,76.79005409999999,ChIJo32wxZI3BjsRLkVMtevEdIM,https://www.google.com/maps/place/?q=place_id:ChIJo32wxZI3BjsRLkVMtevEdIM,part_301,2026-09-20 20:17:18,5956
"St. Joseph Avenue, Thoomkuzhy, Koovapally",Commercial Complex,Corporate office,Corporate office,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94462 05481,N/A,3.8,,"GRFJ+4QG, Erumeli North, Keralam 686518",686518,9.5228108,76.83196629999999,ChIJHQdGNNFJBjsR05GpV0R3Flw,https://www.google.com/maps/place/?q=place_id:ChIJHQdGNNFJBjsR05GpV0R3Flw,part_301,2026-09-20 20:17:18,5957
Riswan Shopping Complex & Villa,Commercial Complex,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"HRCG+RQ3, junction, Parathodu, Edakkunnam, Kerala 686512",Parathodu,9.5723393,76.82702549999999,ChIJB-EGWABLBjsR1tj5kDO55qo,https://www.google.com/maps/place/?q=place_id:ChIJB-EGWABLBjsR1tj5kDO55qo,part_301,2026-09-20 20:17:18,5958
St. Ephrems Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 230 266,N/A,3.5,,"GQJM+FV6, Chirakkadavu, Kanjirappally Kottayam, Kanjirappally Manimala Rd, Mannamplavu, Chirakkadavu, Kerala 686520",Mannamplavu,9.531151699999999,76.7846543,ChIJzblnol42BjsRaIX9DFKh82c,https://www.google.com/maps/place/?q=place_id:ChIJzblnol42BjsRaIX9DFKh82c,part_301,2026-09-20 20:17:18,5959
