business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DHARA WATER PURIFICATION SYSTEM,RO Water Purifier Sales and Service,Water purification company,Water purification company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 90616 05443,https://businessyourworld.com/listings/author/16432/532,4.8,4.0,"Kottakkatil building’s, Post, near Subramanya swami Temple, Thiruvanchoor, Keralam 686019",Thiruvanchoor,9.6215304,76.57466889999999,ChIJAbFhM3gtBjsRbQbyTjCbo2g,https://www.google.com/maps/place/?q=place_id:ChIJAbFhM3gtBjsRbQbyTjCbo2g,part_301,2026-09-20 20:16:56,3012
THEERTHAM,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Filtration plant, Solar Energy Company, Solar energy equipment supplier, Water Filter Supplier, Water treatment supplier, Water softening equipment supplier, Water treatment plant",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94002 41130,http://www.theertham.co.in/,3.8,18.0,"Kottayam - Kumarakom Rd, Chengalam, Chengalam South, Kottayam, Keralam 686022",Chengalam,9.5922588,76.45663859999999,ChIJm01G_IUqBjsRlvd9h9zMQyw,https://www.google.com/maps/place/?q=place_id:ChIJm01G_IUqBjsRlvd9h9zMQyw,part_301,2026-09-20 20:16:56,3013
Varuna Water Treatment Experts,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier, Water softening equipment supplier, Water treatment plant, Water treatment supplier",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94470 16337,http://www.varunaaqua.com/,5.0,55.0,"JG34+VCG, Ilankavu Rd, Kummanam, Kottayam, Keralam 686027",Kummanam,9.6044971,76.5064563,ChIJqZbPbAArBjsRoNo9cOY_Mjc,https://www.google.com/maps/place/?q=place_id:ChIJqZbPbAArBjsRoNo9cOY_Mjc,part_301,2026-09-20 20:16:56,3014
"Big U World Pvt Ltd, Kottayam",RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water softening equipment supplier, Water treatment supplier, Water utility company",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 81368 36300,http://www.biguworld.com/,4.5,2.0,"Ground Floor, Karottukunnel City Arcade, SH 1, Nagampadam, Kottayam, Keralam 686006",Nagampadam,9.598705899999999,76.52896369999999,ChIJaa9tqMIrBjsRDhGBR6C42eo,https://www.google.com/maps/place/?q=place_id:ChIJaa9tqMIrBjsRDhGBR6C42eo,part_301,2026-09-20 20:16:56,3015
Base Chemicals & Equipment,RO Water Purifier Sales and Service,Water purification company,Water purification company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94470 21464,N/A,5.0,1.0,"KCM Annex Buildings No XX/236A Thezhathangady, Post Office Rd, Uppootty Kavala, Kottayam, Keralam 686001",Uppootty Kavala,9.590990999999999,76.5212556,ChIJDbX5n5krBjsRtwpGURTxNx8,https://www.google.com/maps/place/?q=place_id:ChIJDbX5n5krBjsRtwpGURTxNx8,part_301,2026-09-20 20:16:56,3016
"RO - All types of water purifier Sales,Service & Repair Kent, aquaguard,livpure AO Smith.",RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water treatment supplier",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94937 97135,N/A,5.0,8.0,"jyothinagar, NTPC Twp, Godavarikhani, Ramagundam, Telangana 505209",NTPC Township,18.755497599999998,79.49135299999999,ChIJe8boaADPMjoR6LCzsCBMEVY,https://www.google.com/maps/place/?q=place_id:ChIJe8boaADPMjoR6LCzsCBMEVY,part_301,2026-09-20 20:16:56,3017
FRESH AQUA RO WATER PURIFIER REPAIR SERVICE CENTER,RO Water Purifier Sales and Service,Water purification company,Water purification company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 91466 44514,N/A,5.0,12.0,"Pundlik Nagar Rd, Husain Colony, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Husain Colony, Nyay Nagar",19.8659875,75.3586059,ChIJ-6n2G26j2zsRx6c9HlhNR8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-6n2G26j2zsRx6c9HlhNR8Q,part_301,2026-09-20 20:16:56,3018
Aqua Soft Water Systems - Lodha Palava Nilje RO water purifier service center,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water purification company",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 86938 70004,N/A,4.8,93.0,"Shop no 1, Chandresh Classic, Lodha Casa Rio Gold Rd, Nilaje, Palava, Dombivali East, Kalyan, Maharashtra 421204","Nilaje, Palava, Dombivali East",19.1575453,73.0741548,ChIJc-CcIiy_5zsR23lzV-2yMCY,https://www.google.com/maps/place/?q=place_id:ChIJc-CcIiy_5zsR23lzV-2yMCY,part_301,2026-09-20 20:16:56,3019
Sai Aqua Water Purifier Sale And Service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75886 13508,N/A,4.9,195.0,"ECO CITY 2.0, Varale, Maharashtra 410506",Varale,18.7474465,73.69077709999999,ChIJSVdbBxazwjsR9kwbF-gvtYI,https://www.google.com/maps/place/?q=place_id:ChIJSVdbBxazwjsR9kwbF-gvtYI,part_301,2026-09-20 20:16:56,3020
RO Water Purifier Service & Sale,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96023 31668,N/A,4.8,527.0,"Sector No 9, Balaji Pooja Apartment, Shop No. 5, Plot No 19, near Dattushet Patil School, Kamothe, Panvel, Maharashtra 410209","Sector 14, Kamothe, Panvel",19.018248,73.0925597,ChIJ06JWAzXp5zsRNHS1014atSo,https://www.google.com/maps/place/?q=place_id:ChIJ06JWAzXp5zsRNHS1014atSo,part_301,2026-09-20 20:16:56,3021
