business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Khadi Gramodyog Bhavan,Handloom and Khadi Store,Clothing store,"Clothing store, Cotton Supplier, Furniture accessories, Furniture maker, Handicrafts Wholesaler, Office furniture store, Trophy shop",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75939 20428,N/A,4.0,,"Lal Bahadur Shastri Rd, Kottayam, Keralam 686001",686518,9.5917079,76.5247189,ChIJ7aJ2GtVcVBARbp4rkGa3zZE,https://www.google.com/maps/place/?q=place_id:ChIJ7aJ2GtVcVBARbp4rkGa3zZE,part_301,2026-09-20 20:16:44,1285
Khadi Grama Saubhagya,Handloom and Khadi Store,Clothing store,"Clothing store, Supplier, Textile Exporter",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.0,,"Temple Rd, Thirunakara, Kottayam, Keralam 686001",Thirunakara,9.590099,76.51951749999999,ChIJy-8SU9VcVBAR4hp1ZIXskCQ,https://www.google.com/maps/place/?q=place_id:ChIJy-8SU9VcVBAR4hp1ZIXskCQ,part_301,2026-09-20 20:16:44,1286
Khadi Gramodyog Bhavan,Handloom and Khadi Store,Clothing store,Clothing store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 88934 68265,N/A,4.4,,"X7PJ+GW8, Banerji Rd, Kacheripady, Ernakulam, Keralam 682018",Kacheripady,9.9862778,76.28232299999999,ChIJewRQyVoNCDsR2J1Jwc0f4LE,https://www.google.com/maps/place/?q=place_id:ChIJewRQyVoNCDsR2J1Jwc0f4LE,part_301,2026-09-20 20:16:44,1287
Savdeshi Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75974 70208,N/A,5.0,,"Ward no.21 Nila ghoda chai ke samne akash ganga courier ke njdik, Nohar, Rajasthan 335523",Ward Number 21,29.1839442,74.76686409999999,ChIJ0Xqen4QbFDkR8XmC2kfqMt8,https://www.google.com/maps/place/?q=place_id:ChIJ0Xqen4QbFDkR8XmC2kfqMt8,part_301,2026-09-20 20:16:44,1288
Khadi Products,Handloom and Khadi Store,Clothing store,Clothing store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,3.3,,"HQ83+8JV, Kottayam - Kumily Rd, Ponkunnam, Kerala 686506",686518,9.5658716,76.75403279999999,ChIJ_2SiShg0BjsRpPLlYFBiXrM,https://www.google.com/maps/place/?q=place_id:ChIJ_2SiShg0BjsRpPLlYFBiXrM,part_301,2026-09-20 20:16:44,1289
Khadi handloom,Handloom and Khadi Store,Clothing store,Clothing store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 70145 95706,N/A,5.0,1.0,"B Rd, Laxmi Nagar, Jodhpur, Rajasthan 342006",Laxmi Nagar,26.3005019,73.044624,ChIJ983qDuuNQTkRHv_pwCQbtCE,https://www.google.com/maps/place/?q=place_id:ChIJ983qDuuNQTkRHv_pwCQbtCE,part_301,2026-09-20 20:16:45,1290
Vadodara Jilla Khadi Gramodyog Sahakari Sang LTD.,Handloom and Khadi Store,Clothing store,Clothing store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 93167 21991,N/A,4.3,1113.0,"Kothi Rd, Raopura, Dandia Bazar, Vadodara, Gujarat 390001","Raopura, Dandia Bazar",22.303870099999997,73.19614589999999,ChIJi4Xqr1nPXzkRzo-zcO_F-Dk,https://www.google.com/maps/place/?q=place_id:ChIJi4Xqr1nPXzkRzo-zcO_F-Dk,part_301,2026-09-20 20:16:45,1291
SM Rastogi Handloom House,Handloom and Khadi Store,Clothing store,"Clothing store, Wholesaler",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 82669 08939,N/A,5.0,26.0,"Khandak street, near Budhana Road, in front of Satya Handloom Complex, Shohrab Gate, Meerut, Uttar Pradesh 250002",Shohrab Gate,28.9773395,77.7067244,ChIJfUPI6vBkDDkRdYAH8ZjoXBM,https://www.google.com/maps/place/?q=place_id:ChIJfUPI6vBkDDkRdYAH8ZjoXBM,part_301,2026-09-20 20:16:45,1292
Khaadi Handloom,Handloom and Khadi Store,Clothes market,Clothes market,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94152 87760,N/A,3.5,45.0,"Civil Lines Rd, Olandganj, Jaunpur, Uttar Pradesh 222002",Olandganj,25.745256299999998,82.6860435,ChIJn96gVck7kDkRDMiB92xtnNM,https://www.google.com/maps/place/?q=place_id:ChIJn96gVck7kDkRDMiB92xtnNM,part_301,2026-09-20 20:16:45,1293
Khadi Udyog Handloom,Handloom and Khadi Store,Boutique,"Boutique, Clothing store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 86269 99200,N/A,3.9,23.0,"Mhasu Peak Nh5, Himachal Pradesh 171012",686518,31.0945839,77.27880789999999,ChIJUR2zF1GDBTkRXbDTlyqkRLw,https://www.google.com/maps/place/?q=place_id:ChIJUR2zF1GDBTkRXbDTlyqkRLw,part_301,2026-09-20 20:16:45,1294
