business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
e Seva center,Telemarketing Firms,Internet marketing service,Internet marketing service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.5,,"GQ3V+7W2, Poothakuzhy Rd, Chenappady, Keralam 686520",686518,9.503128499999999,76.7947729,ChIJV0Jke8s3BjsRLdIp30zZhSs,https://www.google.com/maps/place/?q=place_id:ChIJV0Jke8s3BjsRLdIp30zZhSs,part_301,2026-09-20 20:17:17,5831
STS Technology,Telemarketing Firms,Software company,"Software company, Business development service, Information services, Web hosting company, Website designer",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 85477 35740,https://ststechnology.linkpc.net/,5.0,,"Vizhikkathodu, Keralam 686518",686518,9.5134321,76.81026949999999,ChIJs-TpyzE3BjsRNn9YW-z5Ir4,https://www.google.com/maps/place/?q=place_id:ChIJs-TpyzE3BjsRNn9YW-z5Ir4,part_301,2026-09-20 20:17:17,5832
Tisser Technologies LLP - website & Mobile App Development,Telemarketing Firms,Marketing agency,"Marketing agency, Branding agency, Internet marketing service, Website designer, Software company, Software Training Institute, Web hosting company",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 90488 44711,https://tissertechnologies.com/,4.9,88.0,"Second floor, MDC Centre, near Baselius college, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5885839,76.53044109999999,ChIJmQOT46ErBjsRAOp039ZuVDU,https://www.google.com/maps/place/?q=place_id:ChIJmQOT46ErBjsRAOp039ZuVDU,part_301,2026-09-20 20:17:17,5833
Amaron Pitstop - Akj Marketing,Telemarketing Firms,Battery Store,"Battery Store, Battery Manufacturer, Battery Wholesaler, Car battery store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 82899 89423,https://www.amaron.com/,3.4,,"Vazhavelil Building, Kunnumbhagam, near Govt Hospital, Kanjirappally, Keralam 686507",686518,9.560825,76.7789313,ChIJDXWC_vA1BjsRCWlnsPvSFIM,https://www.google.com/maps/place/?q=place_id:ChIJDXWC_vA1BjsRCWlnsPvSFIM,part_301,2026-09-20 20:17:18,5834
Pittappillil Agencies Pala Digi,Telemarketing Firms,Appliance store,Appliance store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80860 97999,https://www.pittappillilonline.com/,4.8,,"Erattupetta Rd, near R T O Office, Chethimattom, Pala, Keralam 686575","Chethimattom, Pala",9.7121091,76.6930723,ChIJG0qTekzNBzsRcB4k4WIq-0w,https://www.google.com/maps/place/?q=place_id:ChIJG0qTekzNBzsRcB4k4WIq-0w,part_301,2026-09-20 20:17:18,5835
Systel Distributors,Telemarketing Firms,Electronics wholesaler,Electronics wholesaler,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"Park Lane Building, Park Ln Rd, Market, Kottayam, Keralam 686001",Market,9.587258499999999,76.52581359999999,ChIJf59dRwArBjsRtllchqhVNjQ,https://www.google.com/maps/place/?q=place_id:ChIJf59dRwArBjsRtllchqhVNjQ,part_301,2026-09-20 20:17:18,5836
Systel Distributors,Telemarketing Firms,Electronics store,Electronics store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"HGJF+QJR, Unnamed Road, Market, Kottayam, Keralam 686001",Market,9.581977199999999,76.5240216,ChIJJU7CjRcrBjsRf8pnLv18D9o,https://www.google.com/maps/place/?q=place_id:ChIJJU7CjRcrBjsRf8pnLv18D9o,part_301,2026-09-20 20:17:18,5837
Dexous Business Solutions,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, BPO Company, Coworking space, Telecommunications service provider, Call center",686520,Kerala Circle,Kochi Region,Changanacherry Division,"Chirakadavu SO, Chenappady BO, Chirakadavu East BO",+91 99473 21424,https://dexouscallcenter.com/,4.9,28.0,"2nd floor, Simon Square, Kombara Jn, Kombara, Kacheripady, Kochi, Ernakulam, Keralam 682018","Kombara, Kacheripady",9.9879155,76.2767401,ChIJGd902R4NCDsRsFPQ2ZWJt74,https://www.google.com/maps/place/?q=place_id:ChIJGd902R4NCDsRsFPQ2ZWJt74,part_301,2026-09-20 20:18:46,8664
IClub Digital Marketing Agency,Telemarketing Firms,Internet marketing service,Internet marketing service,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",N/A,N/A,4.7,,"Aryattuparambil Building Pampady, NH183, Kottayam - Kumily Rd, Kottayam, Kerala 686502",686521,9.5695187,76.6387719,ChIJM7upuKwtBjsRgTTVp8yu6YM,https://www.google.com/maps/place/?q=place_id:ChIJM7upuKwtBjsRgTTVp8yu6YM,part_301,2026-09-20 20:19:29,11103
janasevana kendra,Telemarketing Firms,Internet marketing service,Internet marketing service,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",N/A,N/A,4.0,,"HJ5W+46F, Pothenpuram - Orvayal Rd, kavala, Pampady, Kerala 686521",kavala,9.5578094,76.6455572,ChIJj0uK8T8zBjsR7jCzWRu2eD4,https://www.google.com/maps/place/?q=place_id:ChIJj0uK8T8zBjsR7jCzWRu2eD4,part_301,2026-09-20 20:19:29,11104
