business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shajees Second Spare Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,4.0,"HR53+FH8, Kottayam - Kumily Rd, Kanjirappally, Keralam 686507",686518,9.558828499999999,76.8036,ChIJDVJSNQA1BjsRaPwr5WQGHPM,https://www.google.com/maps/place/?q=place_id:ChIJDVJSNQA1BjsRaPwr5WQGHPM,part_301,2026-09-20 20:16:50,2164
Angel automobile spare parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96056 05255,N/A,4.2,62.0,"HQ66+QW7, Ponkunnam - Mannamplavu Rd, KVMS Junction, Ponkunnam, Keralam 686506",KVMS Junction,9.5619213,76.7622872,ChIJtx7M5Xw1BjsRibehyHWd-vE,https://www.google.com/maps/place/?q=place_id:ChIJtx7M5Xw1BjsRibehyHWd-vE,part_301,2026-09-20 20:16:50,2165
Spare World,Auto Spare Parts Shop,Auto parts store,Auto parts store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94473 12142,N/A,3.8,6.0,"HQ6W+25P, Kottayam - Kumily Rd, opposite Indian Oil Pump, Kanjirappally, Kottayam, Kanjirappally, Keralam 686507",Kanjirappally,9.560094,76.795451,ChIJIz1a5tg1BjsRdYNhDUHec7o,https://www.google.com/maps/place/?q=place_id:ChIJIz1a5tg1BjsRdYNhDUHec7o,part_301,2026-09-20 20:16:50,2166
Nitin Automobiles (Automobile Spare parts),Auto Spare Parts Shop,Auto parts store,Auto parts store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 49547,N/A,4.0,3.0,"Erumeli, Keralam 686509",686518,9.4779307,76.84459389999999,ChIJaajA9AtIBjsRJi71dJHvIwU,https://www.google.com/maps/place/?q=place_id:ChIJaajA9AtIBjsRJi71dJHvIwU,part_301,2026-09-20 20:16:50,2167
S & S Automobiles,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94474 75149,N/A,4.4,18.0,"Kanjirappally, Kottayam, Kanjirappally, Keralam 686507",Kanjirappally,9.560499,76.7928819,ChIJgUm2Stg1BjsRaXXpJ4moVEc,https://www.google.com/maps/place/?q=place_id:ChIJgUm2Stg1BjsRaXXpJ4moVEc,part_301,2026-09-20 20:16:50,2168
Kottayam Motor Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94473 07041,N/A,4.7,3.0,"GVVH 245, Mundakayam, Keralam 686513",686518,9.5432863,76.8782758,ChIJfTWY6GJJBjsRwPX4qYBez4Y,https://www.google.com/maps/place/?q=place_id:ChIJfTWY6GJJBjsRwPX4qYBez4Y,part_301,2026-09-20 20:16:50,2169
Blaze Automobiles,Auto Spare Parts Shop,Wholesaler,"Wholesaler, Auto Accessories Store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.0,1.0,"Near Grand Opera Theatre, Kurisumkal, Kanjirappally, Kottayam, Keralam 686507",Kanjirappally,9.555088,76.7893809,ChIJkRf9THg2BjsRYWOeYd38A-E,https://www.google.com/maps/place/?q=place_id:ChIJkRf9THg2BjsRYWOeYd38A-E,part_301,2026-09-20 20:16:50,2170
Kottayam Motor Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94475 59427,http://kottayammotorparts.com/,4.0,4.0,"HQ6X+74X, Kottayam - Kumily Rd, Kanjirappally, Kottayam, Kanjirappally, Keralam 686507",Kanjirappally,9.5607446,76.79787,ChIJ7-QD2N41BjsRR7i79s3vms4,https://www.google.com/maps/place/?q=place_id:ChIJ7-QD2N41BjsRR7i79s3vms4,part_301,2026-09-20 20:16:50,2171
Vave Auto Electrical Parts Shop,Auto Spare Parts Shop,Auto parts store,Auto parts store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94466 02388,N/A,5.0,11.0,"State Highway 44, Erumeli, Kerala 686509",686518,9.478241299999999,76.8449852,ChIJh-b0dQxIBjsRR0sKOL6Q64U,https://www.google.com/maps/place/?q=place_id:ChIJh-b0dQxIBjsRR0sKOL6Q64U,part_301,2026-09-20 20:16:50,2172
Car Plazaa Crain and Recovery Service,Auto Spare Parts Shop,Towing service,"Towing service, Car stereo store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 58806,N/A,4.2,39.0,"NH 183, opposite Panchayat Office, Kanjirappally, Keralam 686507",686518,9.5535778,76.7904519,ChIJwTq56Xk2BjsR9WQ72xbhrzM,https://www.google.com/maps/place/?q=place_id:ChIJwTq56Xk2BjsR9WQ72xbhrzM,part_301,2026-09-20 20:16:50,2173
Popular Auto Dealers Pvt Ltd,Auto Spare Parts Shop,Auto parts store,Auto parts store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75949 74492,N/A,3.5,2.0,"HQ4Q+2R3, Kottayam - Kumily Rd, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5550752,76.78955669999999,ChIJJcDmTwA3BjsRzkUBfnLsjSo,https://www.google.com/maps/place/?q=place_id:ChIJJcDmTwA3BjsRzkUBfnLsjSo,part_301,2026-09-20 20:16:50,2174
Shafeek Auto parts & Accessories,Auto Spare Parts Shop,Auto parts store,Auto parts store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,1.0,"post, Parasol, Mundakayam, Kerala 686513",Parasol,9.5428216,76.87888269999999,ChIJn0Jb45xJBjsRF3F9OBPOgRg,https://www.google.com/maps/place/?q=place_id:ChIJn0Jb45xJBjsRF3F9OBPOgRg,part_301,2026-09-20 20:16:50,2175
OTTALANKAL AUTOPARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98952 47832,N/A,4.4,13.0,"393, KVMS Jn, Ponkunnam, Keralam 686506",686518,9.563559699999999,76.7616125,ChIJK2uOkSM0BjsRwVAycejGKMQ,https://www.google.com/maps/place/?q=place_id:ChIJK2uOkSM0BjsRwVAycejGKMQ,part_301,2026-09-20 20:16:50,2176
Choice spare parts (two and three wheeler spares),Auto Spare Parts Shop,Auto parts store,Auto parts store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,,,"FRMX+62X, Erumeli, Keralam 686509",686518,9.4832216,76.8475179,ChIJ13pObvlJBjsRUugodU0V0jo,https://www.google.com/maps/place/?q=place_id:ChIJ13pObvlJBjsRUugodU0V0jo,part_301,2026-09-20 20:16:50,2177
