business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Souparnika RCM Happiness Centre Chotti,Yoga Center,Yoga studio,Yoga studio,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 79026 05824,https://souparnikarcm.lovable.app/,5.0,,"Chotty, Keralam 686512",686518,9.5757428,76.8555666,ChIJgY2QidxLBjsR4f4-Vu8bWuA,https://www.google.com/maps/place/?q=place_id:ChIJgY2QidxLBjsR4f4-Vu8bWuA,part_301,2026-09-20 20:16:49,1942
Pathanjali pranayoga vidyapeedom,Yoga Center,Yoga instructor,Yoga instructor,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 62381 77202,N/A,4.1,,"school junction, Parathodu Edakkunnam Road, Edakkunnam, Keralam 686512",686518,9.5516975,76.8382455,ChIJvZVdXe5JBjsRATtOpTNGPCI,https://www.google.com/maps/place/?q=place_id:ChIJvZVdXe5JBjsRATtOpTNGPCI,part_301,2026-09-20 20:16:49,1943
Swasthi School of Yoga,Yoga Center,Yoga studio,Yoga studio,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94477 66004,N/A,4.9,,"Swasthi School of Yoga, Ponkunnam, Keralam 686506",686518,9.5643715,76.757289,ChIJ1fvR-TY1BjsRkoK1jSV3V9E,https://www.google.com/maps/place/?q=place_id:ChIJ1fvR-TY1BjsRkoK1jSV3V9E,part_301,2026-09-20 20:16:49,1944
Japanese Reiki Healing And Training Center (YLH),Yoga Center,Yoga instructor,Yoga instructor,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"Thrikaala Yogashala Foundation, kanakappalam p.o estate, Erumeli, Cheruvally, Kerala 686509",kanakappalam p.o estate,9.4814473,76.80184179999999,ChIJA7KLNwA3BjsRlQA5Hc07zjE,https://www.google.com/maps/place/?q=place_id:ChIJA7KLNwA3BjsRlQA5Hc07zjE,part_301,2026-09-20 20:16:49,1945
Suranjana Naturopathy & Yoga Clinic,Yoga Center,Naturopathic practitioner,Naturopathic practitioner,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 70341 72518,N/A,5.0,,"26th mile behind Auto stand road, 26th Mile Bridge, Pulkkunnu, Keralam 686518",686518,9.565947999999999,76.80729459999999,ChIJX7PsMps1BjsR7Qo4Fa22uk8,https://www.google.com/maps/place/?q=place_id:ChIJX7PsMps1BjsR7Qo4Fa22uk8,part_301,2026-09-20 20:16:49,1946
Santhi Yogashram,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94973 07458,http://www.santhiyogashram.com/,4.8,,"Hosanna Mount Rd, Edamattom, Keralam 686578",686518,9.6886414,76.7295164,ChIJn0f0Ks3NBzsRaqSXzI0V9aw,https://www.google.com/maps/place/?q=place_id:ChIJn0f0Ks3NBzsRaqSXzI0V9aw,part_301,2026-09-20 20:16:49,1947
Prana Hills Of Yoga,Yoga Center,Yoga Retreat Center,"Yoga Retreat Center, Service establishment",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96055 78006,http://www.pranahillsofyoga.com/,5.0,,"Prana Hills Of Yoga, 686518, India",686518,20.5503195,78.96358169999999,ChIJA9QVVLlIMgkRzAwLXJc5Zwg,https://www.google.com/maps/place/?q=place_id:ChIJA9QVVLlIMgkRzAwLXJc5Zwg,part_301,2026-09-20 20:16:49,1948
Bishop Kurialacherry Nature Cure & Yoga Center,Yoga Center,Yoga studio,"Yoga studio, Nature preserve",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 249 4348,http://bknaturecure.in/,3.9,,"GP76+9X9, Karukachal Manimala Rd, Edayarikkapuzha, Kangazha, Kerala 686541",Edayarikkapuzha,9.5134168,76.7124882,ChIJK4XZcNgwBjsR0T5CJoo_A1U,https://www.google.com/maps/place/?q=place_id:ChIJK4XZcNgwBjsR0T5CJoo_A1U,part_301,2026-09-20 20:16:49,1949
Atma Retreat centre,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"Kavungumpaalam, Keralam 686503",686518,9.6120553,76.69261999999999,ChIJgzcwiQYzBjsRrReDBQ3k378,https://www.google.com/maps/place/?q=place_id:ChIJgzcwiQYzBjsRrReDBQ3k378,part_301,2026-09-20 20:16:49,1950
Strong whale fitness,Yoga Center,Fitness center,Fitness center,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.9,,"Strong whale fitness, Erumeli, Kerala 686509",686518,9.4818502,76.84931089999999,ChIJga2ycPNJBjsR3axpF7_0jCM,https://www.google.com/maps/place/?q=place_id:ChIJga2ycPNJBjsR3axpF7_0jCM,part_301,2026-09-20 20:16:49,1951
