business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bobbys Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94953 07642,N/A,4.6,,"CMW4+G7C, Mallappally, Keralam 689585",689112,9.4463049,76.655636,ChIJGW--_7g6BjsRfHGWNzoooDQ,https://www.google.com/maps/place/?q=place_id:ChIJGW--_7g6BjsRfHGWNzoooDQ,part_304,2026-09-20 20:49:00
Deva Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99467 15119,N/A,4.5,,"9HG5+X73, Kavumbhagom, Thiruvalla, Keralam 689102",689112,9.377383799999999,76.5581651,ChIJOQR1rgckBjsRZzYpaJM53RA,https://www.google.com/maps/place/?q=place_id:ChIJOQR1rgckBjsRZzYpaJM53RA,part_304,2026-09-20 20:49:00
Cybernet Computers,Internet Cafe,Internet cafe,"Internet cafe, Print shop",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85898 98957,N/A,4.8,,"Cybernet Jana sevena kendram, HS Junction, Kayamkulam - Pathanapuram Rd, opp. BEd Centre, Adoor, Keralam 691523",689112,9.1602146,76.71851029999999,ChIJSxtmaJwRBjsR8Vwn2D5bVik,https://www.google.com/maps/place/?q=place_id:ChIJSxtmaJwRBjsR8Vwn2D5bVik,part_304,2026-09-20 20:49:00
Informatics Computers,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97447 86841,N/A,5.0,,"Tiruvalla - Vennikulam - Thadiyoor - Ranni Rd, Thiruvalla, Keralam 689101",689112,9.3855387,76.5775554,ChIJV06OuLQlBjsROkCkSJaqt54,https://www.google.com/maps/place/?q=place_id:ChIJV06OuLQlBjsROkCkSJaqt54,part_304,2026-09-20 20:49:00
Star Infotech,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,,"Star Infotech, Pathanamthitta, Oonnukal, Keralam 689647",689112,9.2532882,76.73094669999999,ChIJg95lAGwXBjsRmiFL3tGSPgc,https://www.google.com/maps/place/?q=place_id:ChIJg95lAGwXBjsRmiFL3tGSPgc,part_304,2026-09-20 20:49:00
We Connect,Internet Cafe,Print shop,Print shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 62355 13367,N/A,4.9,,"POYANIL JUNCTION, COLLEGE ROAD, near NEETHI LAB, Kozhencherry, Keralam 689641",689112,9.3373708,76.7091652,ChIJ19bLRQA9BjsReAfkupKQBJA,https://www.google.com/maps/place/?q=place_id:ChIJ19bLRQA9BjsReAfkupKQBJA,part_304,2026-09-20 20:49:00
Common service centre,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 92070 47641,N/A,5.0,,"Peringara, Thiruvalla, Keralam 689108",689112,9.3795628,76.54466409999999,ChIJmdn_BQAnBjsRTkO9MGp-UhQ,https://www.google.com/maps/place/?q=place_id:ChIJmdn_BQAnBjsRTkO9MGp-UhQ,part_304,2026-09-20 20:49:00
Csc center Anc,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,,"9GC8+QCW, Thiruvalla, Keralam 689112",689112,9.371998699999999,76.5160908,ChIJE2KHEwAhBjsRSwStqZGUwuI,https://www.google.com/maps/place/?q=place_id:ChIJE2KHEwAhBjsRSwStqZGUwuI,part_304,2026-09-20 20:49:00
Net Cafe,Internet Cafe,Internet cafe,"Internet cafe, Train ticket office",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94954 35656,N/A,4.1,,"opposite Life line Hospital, Meloodu, Adoor, Peringanad, Keralam 691554",Meloodu,9.1628838,76.7062993,ChIJgxweXKARBjsRKYBbell3p-A,https://www.google.com/maps/place/?q=place_id:ChIJgxweXKARBjsRKYBbell3p-A,part_304,2026-09-20 20:49:00
Orchid cafe,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.7,,"Bethelpadi, Thiruvalla, Paipad, Keralam 689103",Bethelpadi,9.4187815,76.5844048,ChIJ5aE9LeclBjsRw-7aF86CrzI,https://www.google.com/maps/place/?q=place_id:ChIJ5aE9LeclBjsRw-7aF86CrzI,part_304,2026-09-20 20:49:00
SOFTECH COMMUNICATIONS,Internet Cafe,Internet cafe,"Internet cafe, Computer support and services",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94475 94127,N/A,4.7,,"Cheriyamadathil Bldg, Pandalam, Keralam 689501",689112,9.223587799999999,76.67813029999999,ChIJ4wFQ4M4XBjsRRahh8IXZAVk,https://www.google.com/maps/place/?q=place_id:ChIJ4wFQ4M4XBjsRRahh8IXZAVk,part_304,2026-09-20 20:49:00
Akshaya Centre Keekozhoor,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.1,,"Keekozhoor, Kerala 689672",689112,9.3511154,76.770521,ChIJB6_pL-U-BjsR3yLR7x3m1Fk,https://www.google.com/maps/place/?q=place_id:ChIJB6_pL-U-BjsR3yLR7x3m1Fk,part_304,2026-09-20 20:49:00
AKSHAYA E Centre Kaviyoor,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 93499 79618,N/A,3.6,,"9JR9+RF6, Unnamed Road, Kaviyoor, Keralam 689582",689112,9.3920436,76.618631,ChIJD0WCCTIlBjsRbiOJBi6alB8,https://www.google.com/maps/place/?q=place_id:ChIJD0WCCTIlBjsRbiOJBi6alB8,part_304,2026-09-20 20:49:00
KELVINS INTERNET CAFE,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,,,"CENTRAL JN, Mallappally, Keralam 689585",689112,9.446036,76.6566331,ChIJad746uY7BjsRNq8PtfoIHto,https://www.google.com/maps/place/?q=place_id:ChIJad746uY7BjsRNq8PtfoIHto,part_304,2026-09-20 20:49:00
Mepral,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,,,"9GWM+435, Mepral, Keralam 689591",689112,9.3952625,76.5327344,ChIJx0h0VQAnBjsRJY6WXI2fk30,https://www.google.com/maps/place/?q=place_id:ChIJx0h0VQAnBjsRJY6WXI2fk30,part_304,2026-09-20 20:49:00
NET ZON INTERNET CAFE,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,,"Adoor, Keralam 691523",689112,9.153134399999999,76.7356746,ChIJS0hsw-oTBjsRX3Zjc2XMyzI,https://www.google.com/maps/place/?q=place_id:ChIJS0hsw-oTBjsRX3Zjc2XMyzI,part_304,2026-09-20 20:49:00
Royal internet cafe,Internet Cafe,Internet cafe,Internet cafe,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 70128 81070,N/A,3.0,,"Rm No 65, First Floor, Revenue Tower, Parass La, Adoor, Kerala 691523",Parass La,9.1580607,76.7306108,ChIJC8nTX4sRBjsRGVV-mH0vt_M,https://www.google.com/maps/place/?q=place_id:ChIJC8nTX4sRBjsRGVV-mH0vt_M,part_304,2026-09-20 20:49:00
