business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eden Sweets,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",N/A,N/A,5.0,,"5PP5+HQ7, Kalarickkal, Paranthal, Pandalam Thekkekara, Keralam 689501",Kalarickkal,9.1864334,76.7094031,ChIJSRDkdQARBjsReJA8X77h76w,https://www.google.com/maps/place/?q=place_id:ChIJSRDkdQARBjsReJA8X77h76w,part_304,2026-09-20 20:53:27
Chim Chim Sweets,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 85475 35010,N/A,4.0,,"Adoor, Kollam, Keralam 691554",689501,9.1625911,76.7034527,ChIJZfVYfAURBjsRYeoDqE0X_dQ,https://www.google.com/maps/place/?q=place_id:ChIJZfVYfAURBjsRYeoDqE0X_dQ,part_304,2026-09-20 20:53:27
Anupam Bakery,Sweet Stall / Mithai Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Grocery delivery service, Grocery store, Ice cream shop, Juice shop, Manufacturer, Wedding bakery, Wholesale bakery, Wholesale Food Store",689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 98476 04518,N/A,4.6,,"College, Bypass Rd, opp. Municipality Office, Pandalam, Keralam 689501",689501,9.2243207,76.6774592,ChIJ8-GOFyMXBjsRGho7qxjM37w,https://www.google.com/maps/place/?q=place_id:ChIJ8-GOFyMXBjsRGho7qxjM37w,part_304,2026-09-20 20:53:27
ISHAMI SWEETS & SPICE HUT,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 82810 92899,N/A,4.5,,"METTUMPURAM JN, No.15, Kayamkulam - Pathanapuram Rd, Pazhakulam, Nooranad, Pallickal, Keralam 691554",Pazhakulam,9.1670897,76.6771062,ChIJ0cwDBLQRBjsRRlR7eUoPbKc,https://www.google.com/maps/place/?q=place_id:ChIJ0cwDBLQRBjsRRlR7eUoPbKc,part_304,2026-09-20 20:53:27
Snow World Bakers,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 70125 86764,N/A,3.9,,"Kulanada, Pathanamthitta, Keralam 689503",689501,9.243882,76.6718877,ChIJ0_Ouo4cXBjsRGlGSy_teuJw,https://www.google.com/maps/place/?q=place_id:ChIJ0_Ouo4cXBjsRGlGSy_teuJw,part_304,2026-09-20 20:53:27
FARSI LABAN ADOOR,Sweet Stall / Mithai Shop,Dessert shop,"Dessert shop, Sweets and dessert buffet",689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 77361 42261,N/A,4.0,,"Farsi Laban, High School Junction, near Wyte Portico Hotel, Adoor, Keralam 691523",689501,9.161808299999999,76.7212337,ChIJM7L9LwARBjsRgUmN0smwY6U,https://www.google.com/maps/place/?q=place_id:ChIJM7L9LwARBjsRgUmN0smwY6U,part_304,2026-09-20 20:53:27
Pooram Bakers & Sn Restaurant,Sweet Stall / Mithai Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Biryani restaurant, Fast food restaurant, Food court, Fried chicken takeaway, Juice shop, Momo restaurant, Pizza restaurant, Restaurant",689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 94007 59112,N/A,3.6,,"6MFH+J29, Mavelikkara Road, NH183, Pandalam, Keralam 689501",689501,9.224432,76.677645,ChIJ4yNFASMXBjsRFeYnjl8nFO4,https://www.google.com/maps/place/?q=place_id:ChIJ4yNFASMXBjsRFeYnjl8nFO4,part_304,2026-09-20 20:53:27
Bytez Bakers,Sweet Stall / Mithai Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Chocolate shop, Coffee store, Juice shop, Tea store",689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 82898 94329,N/A,4.1,,"Bytez Bakers Thumpamon Thandupurackal Neduvelil Mampilalil Pandalam Kaippatoor, Road, Thumpamon, Keralam 689502",689501,9.221318499999999,76.7192996,ChIJk7H7exUXBjsR9KShK6l3HmU,https://www.google.com/maps/place/?q=place_id:ChIJk7H7exUXBjsR9KShK6l3HmU,part_304,2026-09-20 20:53:27
Red velvet Pathanamthitta,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 75108 56753,N/A,4.8,,"St peters junction, Pathanamthitta, Keralam 689645",Chittoor,9.266461699999999,76.7775224,ChIJz9qn7DMVBjsRYfz_6gU3GCo,https://www.google.com/maps/place/?q=place_id:ChIJz9qn7DMVBjsRYfz_6gU3GCo,part_304,2026-09-20 20:53:28
KALLU'S HOMEMADES (Homemade Cakes),Sweet Stall / Mithai Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Cupcake shop",689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",N/A,N/A,5.0,,"SH7, Mylapra, Pathanamthitta, Keralam 689645",Mylapra,9.2647768,76.79793219999999,ChIJXcy4n2gVBjsR681t7f-26To,https://www.google.com/maps/place/?q=place_id:ChIJXcy4n2gVBjsR681t7f-26To,part_304,2026-09-20 20:53:28
