business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Silka Tent,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Catering equipment rental service, Catering food and drink supplier, Event planner, Party equipment rental service, Party planner, Event management company, Wedding planner, Wedding service, Wedding store",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 85475 65291,https://www.instagram.com/silkatent?igsh=d2l6c3hwcDhpemhx,5.0,,"Radio junction, Kundara, Keralam 691504",689121,8.9496688,76.683923,ChIJrfdbTSoIBjsRiLhBt-iKaNA,https://www.google.com/maps/place/?q=place_id:ChIJrfdbTSoIBjsRiLhBt-iKaNA,part_304,2026-09-20 20:50:43
Shakya Tent Shamsabad,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,4.3,,"GCPQ+9C5, Shamshabad, Uttar Pradesh 209503",689121,27.535878099999998,79.4386176,ChIJw4VvG8XUnzkRtU6rtYnJkSA,https://www.google.com/maps/place/?q=place_id:ChIJw4VvG8XUnzkRtU6rtYnJkSA,part_304,2026-09-20 20:50:43
Shabnam tent house,Tent House and Shamiana,Transportation service,Transportation service,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,5.0,,"R5C9+GGM, Aata, Shambhu Nagar Bazar, Uttar Pradesh 285202",689121,25.821344,83.16880359999999,ChIJqwWBDE6dnTkR5iGTA8ETq5w,https://www.google.com/maps/place/?q=place_id:ChIJqwWBDE6dnTkR5iGTA8ETq5w,part_304,2026-09-20 20:50:43
RNK Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 90609 79477,N/A,4.6,,"2063 bcmc layout kanakapura road vajarahalli, Gubbalala, Subramanyapura, Bengaluru, Karnataka 560109","Gubbalala, Subramanyapura",12.8772986,77.54531469999999,ChIJ____v-0_rjsRfXGuyEtCCPA,https://www.google.com/maps/place/?q=place_id:ChIJ____v-0_rjsRfXGuyEtCCPA,part_304,2026-09-20 20:50:43
Samiyana tent house (shamim),Tent House and Shamiana,High school,High school,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,,,"9F37+J7W, Malaur, Bihar 802223",689121,25.3541082,84.4632152,ChIJXUYKCSFvjTkRSzuJzqjmKGk,https://www.google.com/maps/place/?q=place_id:ChIJXUYKCSFvjTkRSzuJzqjmKGk,part_304,2026-09-20 20:50:43
POURNAMI INN,Tent House and Shamiana,Lodging,Lodging,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 81379 38839,N/A,3.8,,"Chengannur, Keralam 689121",689121,9.3185206,76.6135623,ChIJk4aSMOkiBjsRsziI5urabZQ,https://www.google.com/maps/place/?q=place_id:ChIJk4aSMOkiBjsRsziI5urabZQ,part_304,2026-09-20 20:50:43
SHAYM TENT HOUSE,Tent House and Shamiana,Bonesetting house,Bonesetting house,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,,,"636G+75J, Unnamed Road, Mathana, Uttar Pradesh 231305",689121,25.2107156,83.07538129999999,ChIJl3TIEPI3jjkRMDQZTwinRDc,https://www.google.com/maps/place/?q=place_id:ChIJl3TIEPI3jjkRMDQZTwinRDc,part_304,2026-09-20 20:50:43
Sharma Tent House,Tent House and Shamiana,Event planner,Event planner,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 97175 25287,N/A,5.0,,"9250, Mohan Park, West Rohtash Nagar, Shahdara, New Delhi, Delhi, 110032","Mohan Park, West Rohtash Nagar, Shahdara",28.6790478,77.28743399999999,ChIJp0c9iYD7DDkRlCB-dQ7tT10,https://www.google.com/maps/place/?q=place_id:ChIJp0c9iYD7DDkRlCB-dQ7tT10,part_304,2026-09-20 20:50:43
BAHIA TENT HOUSE,Tent House and Shamiana,Hotel,Hotel,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,5.0,1.0,"Hazi Rattan Nagar, Old City, Bathinda, Punjab 151001","Hazi Rattan Nagar, Old City",30.197480199999998,74.947198,ChIJ4-nWiV4tFzkRINpdVCJQ72A,https://www.google.com/maps/place/?q=place_id:ChIJ4-nWiV4tFzkRINpdVCJQ72A,part_304,2026-09-20 20:50:43
St Mary's Hiring Service & Panthal Works,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 95443 99658,N/A,3.0,2.0,"HHJ5+F2H, Anathanam - Manganam Rd, Near Pentecostal Church, Manganam, Kottayam, Puthuppally, Keralam 686018",Manganam,9.5811839,76.5576047,ChIJERwDWNBCVBARcFAYbXNKwG4,https://www.google.com/maps/place/?q=place_id:ChIJERwDWNBCVBARcFAYbXNKwG4,part_304,2026-09-20 20:50:43
