business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chandran Stores,General Store,General store,General store,689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",+91 95676 19107,N/A,4.4,16,"Ambadi Parambu, Valiyamaram Ward, Vellakkinar, Thiruvampady, Alappuzha, Keralam 688001","Valiyamaram Ward, Vellakkinar",9.485731399999999,76.3375396,ChIJE43dfrSFCDsRYC8klgbuem8,https://www.google.com/maps/place/?q=place_id:ChIJE43dfrSFCDsRYC8klgbuem8,part_304,2026-09-20 20:52:12
Muthamma Stores,General Store,General store,General store,689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",+91 79026 46530,N/A,4.6,14,"7F24+XJM, Keralam 690532",689124,9.252465299999999,76.4565575,ChIJ_-TLf_IfBjsR9UGJe_Yj7nY,https://www.google.com/maps/place/?q=place_id:ChIJ_-TLf_IfBjsR9UGJe_Yj7nY,part_304,2026-09-20 20:52:12
G Sundaresa Pai General Store - Wholesale and Retail,General Store,General store,General store,689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",N/A,N/A,5.0,5,"Bank Road, near Police Station, Kayamkulam, Keralam 690502",689124,9.1760988,76.5028296,ChIJWbhDhZEdBjsRM48zodY97aE,https://www.google.com/maps/place/?q=place_id:ChIJWbhDhZEdBjsRM48zodY97aE,part_304,2026-09-20 20:52:12
SOBHA FOODS,General Store,General store,General store,689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",+91 80759 45122,N/A,4.9,7,"Chakkara Kadavu Pally, Sea View Ward, Alappuzha, Keralam 688001","Chakkara Kadavu Pally, Sea View Ward",9.4952785,76.33499259999999,ChIJ73GxdFeFCDsRwUh0kaUfscc,https://www.google.com/maps/place/?q=place_id:ChIJ73GxdFeFCDsRwUh0kaUfscc,part_304,2026-09-20 20:52:12
KURIAN STORES,General Store,General store,General store,689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",+91 99619 06678,N/A,4.8,5,"KURIAN STORES, VELLAPALLY CANAL WARD, Vellappally, Kanjiramchira, Alappuzha, Keralam 688007","Vellappally, Kanjiramchira",9.5020951,76.3245139,ChIJ27zyqemFCDsRYPPKUfOoIFM,https://www.google.com/maps/place/?q=place_id:ChIJ27zyqemFCDsRYPPKUfOoIFM,part_304,2026-09-20 20:52:12
Chittoor Stores,General Store,General store,General store,689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",N/A,N/A,4.2,22,"4GFX+RXV, Chittakkad Junction, Vallikunnam, Keralam 690501",689124,9.1246025,76.5499098,ChIJiwio7lcbBjsRs-0AsXqjxnQ,https://www.google.com/maps/place/?q=place_id:ChIJiwio7lcbBjsRs-0AsXqjxnQ,part_304,2026-09-20 20:52:12
AKSHAYA E CENTRE ZACKARIYA BAZAR,General Store,General store,General store,689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",+91 80897 23554,N/A,4.7,16,"Akshay E Centre, Collectrate, Civil Station Ward, Alappuzha, Keralam 688001","Collectrate, Civil Station Ward",9.4926435,76.32851769999999,ChIJa9Ah2UKFCDsRbl9RIPWhgXc,https://www.google.com/maps/place/?q=place_id:ChIJa9Ah2UKFCDsRbl9RIPWhgXc,part_304,2026-09-20 20:52:12
Pink City Stores,General Store,General store,"General store, Indian grocery store",689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",+91 77967 58956,N/A,4.4,14,"Choondupalaka Junction, Muttom, Keralam 690511",689124,9.249851399999999,76.4874785,ChIJqcM__rofBjsRMcXPKLT41xY,https://www.google.com/maps/place/?q=place_id:ChIJqcM__rofBjsRMcXPKLT41xY,part_304,2026-09-20 20:52:12
IRFAN STORES,General Store,General store,General store,689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",+91 90615 61434,N/A,4.6,8,"Irfan Stores, Kanaal Road, Vellappally, Kanjiramchira, Alappuzha, Keralam 688007","Vellappally, Kanjiramchira",9.5002962,76.3191193,ChIJqz5F0u6FCDsRWiAfeJ-JzVM,https://www.google.com/maps/place/?q=place_id:ChIJqz5F0u6FCDsRWiAfeJ-JzVM,part_304,2026-09-20 20:52:12
SUMANGALA STORE,General Store,General store,General store,689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",+91 99460 25716,N/A,5.0,1,"F82P+85H, IMS Rd, Kalarcode, Punnapra, Alappuzha, Keralam 688004","Kalarcode, Punnapra",9.450813,76.33551539999999,ChIJlXtdjzSbCDsR0aNuLNf0e4w,https://www.google.com/maps/place/?q=place_id:ChIJlXtdjzSbCDsR0aNuLNf0e4w,part_304,2026-09-20 20:52:14
