business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gulf Electricals,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Air compressor repair service, Electrical repair shop",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 98475 45969,N/A,4.0,2.0,"Shaji Building, TB Rd, near Royal Auditorium, Pathanamthitta, Keralam 689645",689113,9.2658197,76.7807167,ChIJkXzopp8VBjsRJ3-hF2OTttk,https://www.google.com/maps/place/?q=place_id:ChIJkXzopp8VBjsRJ3-hF2OTttk,part_304,2026-09-20 20:49:42
Kidangalil Motor Winding Shop,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 95623 12032,N/A,5.0,3.0,"Vanchithra, Landmark :, opposite Marthoma Senior Secondary School, Kozhencherry, Kerala 689641",689113,9.3337715,76.70553369999999,ChIJefKd3l09BjsRQWgWWP_Kyuw,https://www.google.com/maps/place/?q=place_id:ChIJefKd3l09BjsRQWgWWP_Kyuw,part_304,2026-09-20 20:49:42
Ideal Motor Rewinding and Repairing,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 85901 82725,N/A,5.0,5.0,"5MXW+CQ7, Junction, Kurampala, Kerala 689501",Junction,9.1985417,76.6969256,ChIJa-I-ZQARBjsR6HsFKUkaDkg,https://www.google.com/maps/place/?q=place_id:ChIJa-I-ZQARBjsR6HsFKUkaDkg,part_304,2026-09-20 20:49:42
A.J MOTOR REWINDING & ELECTRICAL MAINTENANCE,Motor Rewinding and Pump Repair,Electronics repair shop,Electronics repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,,,"6PXW+488, Omallur Elavumthitta Rd, Omalloor, Manjinikkara, Keralam 689647",Omalloor,9.2477792,76.7458158,ChIJyQsNDTIUBjsRwih_2QdQ9T4,https://www.google.com/maps/place/?q=place_id:ChIJyQsNDTIUBjsRwih_2QdQ9T4,part_304,2026-09-20 20:49:42
D C Motors and Pump,Motor Rewinding and Pump Repair,Electric motor store,Electric motor store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 94469 21539,N/A,4.2,16.0,"Masjid Rd, Aramanapady, Changanassery, Keralam 686101",Aramanapady,9.448108999999999,76.5431322,ChIJB5gj0wgmBjsRiuAJHQuB6rQ,https://www.google.com/maps/place/?q=place_id:ChIJB5gj0wgmBjsRiuAJHQuB6rQ,part_304,2026-09-20 20:49:42
Valuvelil Electric Motor Winding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 95675 57072,N/A,4.8,9.0,"No.67, Eettimoottipadi, Keralam 689691","Eettimoottilppadi, Eettimoottipadi",9.2480811,76.8222155,ChIJffnKdgEVBjsRYrMiyGrQ1eQ,https://www.google.com/maps/place/?q=place_id:ChIJffnKdgEVBjsRYrMiyGrQ1eQ,part_304,2026-09-20 20:49:42
SREERAM ELECTRICALS & ELECTRONICS,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 98460 47878,N/A,5.0,3.0,"SIX HOUSE, SRI-NIVAS, Chandanakkavu Rd, KAMALANAD LINE, Alappuzha, Keralam 688011",KAMALANAD LINE,9.486915699999999,76.34365609999999,ChIJ46pikmmFCDsRUJXC8TZT_Yk,https://www.google.com/maps/place/?q=place_id:ChIJ46pikmmFCDsRUJXC8TZT_Yk,part_304,2026-09-20 20:49:42
"ശ്രീ ശാസ്താ ഡീസൽ സർവീസ്(Fuel Injector,Pump &Turbo Service",Motor Rewinding and Pump Repair,Diesel engine repair service,"Diesel engine repair service, Repair service",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 96566 45072,https://instagram.com/s_s_crde?utm_medium=copy_link,4.4,23.0,"Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.2676097,76.8019805,ChIJM-NNmXsVBjsR9arpjHVXetw,https://www.google.com/maps/place/?q=place_id:ChIJM-NNmXsVBjsR9arpjHVXetw,part_304,2026-09-20 20:49:42
അശ്വതി റെവൈൻഡ് & റീപെരിങ്,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 85902 47349,N/A,2.0,1.0,"റോഡ്, near kamukumvil Junction, Chettikulangara, Kayamkulam, Mavelikara, Keralam 690106",Chettikulangara,9.2187477,76.5158087,ChIJdVgaeiIfBjsR03RH9qSpYAM,https://www.google.com/maps/place/?q=place_id:ChIJdVgaeiIfBjsR03RH9qSpYAM,part_304,2026-09-20 20:49:42
Maha Raja electrical works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 97447 04426,N/A,5.0,1.0,"M8JJ+9W6 Chirayil house, Vallayil Temple Rd, Kuruppan Kulangara, Cherthala, Keralam 688524",Kuruppan Kulangara,9.6807346,76.3325449,ChIJQSTL5nV9CDsRtTuhjVgU1Sk,https://www.google.com/maps/place/?q=place_id:ChIJQSTL5nV9CDsRtTuhjVgU1Sk,part_304,2026-09-20 20:49:42
Techno Diesel,Motor Rewinding and Pump Repair,Diesel engine repair service,Diesel engine repair service,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 62829 21667,http://www.technodiesel24.in/,4.1,8.0,"TK Rd, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.268082999999999,76.80024089999999,ChIJYy-QHwAVBjsR3-xkLGmWCZg,https://www.google.com/maps/place/?q=place_id:ChIJYy-QHwAVBjsR3-xkLGmWCZg,part_304,2026-09-20 20:49:42
Johnykutty Electric works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 98957 41541,N/A,5.0,2.0,"4PPJ+745, Manakala, Keralam 691551",689113,9.1354239,76.73093949999999,ChIJy2x5agsRBjsRMWrCkWSh060,https://www.google.com/maps/place/?q=place_id:ChIJy2x5agsRBjsRMWrCkWSh060,part_304,2026-09-20 20:49:42
J Electricals,Motor Rewinding and Pump Repair,Electric motor store,Electric motor store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 98475 72262,N/A,5.0,3.0,"Kallupalam, opposit -CMS LP school, Alappuzha, Keralam 688011",Chungam,9.493983499999999,76.3438876,ChIJ9RDfQo2FCDsRYpUJDUBh10o,https://www.google.com/maps/place/?q=place_id:ChIJ9RDfQo2FCDsRYpUJDUBh10o,part_304,2026-09-20 20:49:42
Shamna Electricals,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 98469 38513,N/A,4.8,5.0,"Pothencode, Keezhthonnakkal, Keralam 695584",689113,8.6211327,76.8992252,ChIJ3ZKUyLzABTsRgnCH1LLvlBk,https://www.google.com/maps/place/?q=place_id:ChIJ3ZKUyLzABTsRgnCH1LLvlBk,part_304,2026-09-20 20:49:42
Sreemurugha Motor winding Workshop(Masters),Motor Rewinding and Pump Repair,Electronics store,Electronics store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 88911 88280,N/A,4.2,6.0,"R8X4+JQP, Chandiroor, Keralam 688537",Chandiroor,9.849076,76.3069658,ChIJjfDNC65xCDsRN3fugOJ4uDQ,https://www.google.com/maps/place/?q=place_id:ChIJjfDNC65xCDsRN3fugOJ4uDQ,part_304,2026-09-20 20:49:42
POWER ON ELECTRICALS,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.3,4.0,"Power On Electric also West Of 347SNDP, Ashramam Road, Roadmuku, Alappuzha, Keralam 688538","Roadmuku, Aryad South",9.5508433,76.3426124,ChIJdRUixKKGCDsR7SJympathho,https://www.google.com/maps/place/?q=place_id:ChIJdRUixKKGCDsR7SJympathho,part_304,2026-09-20 20:49:42
Mind Tech Engineering - Rewinding Works & Services,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Pump supplier",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 81487 81002,http://mindtech-rewinding.com/,4.9,11.0,"7/82, near Kasi Theatre, Vadivelkarai, Tamil Nadu 625019",689113,9.9303093,78.05087309999999,ChIJ7xuCTJrPADsRIdIZuwyQlG0,https://www.google.com/maps/place/?q=place_id:ChIJ7xuCTJrPADsRIdIZuwyQlG0,part_304,2026-09-20 20:49:42
Powermech Motor Winding Center,Motor Rewinding and Pump Repair,Electronics store,Electronics store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,,,"Chengamanadu - Anchal Rd, near panchayath office, Kottarakkara, Melila, Keralam 691557",689113,9.012888799999999,76.8244569,ChIJJZkBI9l1BjsR_zjgsxDxDUE,https://www.google.com/maps/place/?q=place_id:ChIJJZkBI9l1BjsR_zjgsxDxDUE,part_304,2026-09-20 20:49:42
ATV Fanhouse&Electrical Works,Motor Rewinding and Pump Repair,Electrical repair shop,Electrical repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 94472 82809,N/A,4.5,2.0,"Muttar, Pandalam, Keralam 689501",Muttar,9.2250566,76.67018329999999,ChIJ32Yh8PgXBjsRGAbvLDndhH4,https://www.google.com/maps/place/?q=place_id:ChIJ32Yh8PgXBjsRGAbvLDndhH4,part_304,2026-09-20 20:49:42
