business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"ST Thomas English Medium Higher Secondary School, Neerattupuram",School,Secondary school,Secondary school,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",+91 477 221 9573,http://www.stthomasschoolneerattupuram.com/,,,"9GF6+87W, Thalavady, Keralam 689571",689571,9.3733534,76.5106942,ChIJAX7NLdMmBjsRepew3J_PCis,https://www.google.com/maps/place/?q=place_id:ChIJAX7NLdMmBjsRepew3J_PCis,part_304,2026-09-20 21:13:12
M.T.L.P.S Neerattupuram,School,Primary school,Primary school,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",N/A,N/A,,,"9GF3+8PR, Thalavady, Kuttanad Taluk, Keralam 689572",689571,9.373361599999999,76.5042697,ChIJiS-nHM4nBjsRn3CZ8fmm1js,https://www.google.com/maps/place/?q=place_id:ChIJiS-nHM4nBjsRn3CZ8fmm1js,part_304,2026-09-20 21:13:12
Thalavady Govt. New LP School,School,Elementary school,Elementary school,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",N/A,N/A,,,"9G95+6GR, Thalavady, Kuttanad Taluk, Keralam 689572",689571,9.3681903,76.5088373,ChIJE1ke0wYhBjsRLRY8XizTuSE,https://www.google.com/maps/place/?q=place_id:ChIJE1ke0wYhBjsRLRY8XizTuSE,part_304,2026-09-20 21:13:12
St George's High School,School,High school,High school,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",+91 477 221 9855,http://www.stgeorgehssmuttar.in/,,,"Muttar, Near Chakkulathukavu, കേരളം 689574 MUTTAR P O, Alapuzzha, Keralam 689574",689571,9.3886367,76.51158079999999,ChIJCQwdcdsmBjsRSipdGEsSY1g,https://www.google.com/maps/place/?q=place_id:ChIJCQwdcdsmBjsRSipdGEsSY1g,part_304,2026-09-20 21:13:12
"Anaprampal North MTLPS, Neerattupuram",School,Elementary school,Elementary school,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",N/A,N/A,,,"9GF6+CV2, Neerattupuram - Narakathramuttu Rd, Thalavady, Keralam 689571",689571,9.3735011,76.5121381,ChIJ3WDSzdImBjsR5lTuDFosHn8,https://www.google.com/maps/place/?q=place_id:ChIJ3WDSzdImBjsR5lTuDFosHn8,part_304,2026-09-20 21:13:12
"Anaprampal Devaswom U P School, Thalavady ( ആനപ്രാമ്പാൽ ദേവസ്വം യു. പി. സ്കൂൾ, തലവടി)",School,Elementary school,Elementary school,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",N/A,N/A,,,"ADUP School Rd, PO, Kuttanad Taluk, Thalavady, Keralam 689572",PO,9.365857499999999,76.4990894,ChIJKTCnEgAhBjsRj1SW63lvIGY,https://www.google.com/maps/place/?q=place_id:ChIJKTCnEgAhBjsRj1SW63lvIGY,part_304,2026-09-20 21:13:12
"Government Vocational Higher Secondary School, Thalavady",School,Government School,Government School,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",+91 477 221 2792,N/A,,,"GVHSS Thalavady, Thalavady, Kuttanad Taluk, Keralam 689572",689571,9.3645408,76.4999679,ChIJ5-VGq9cgBjsRtzQArQgTEFg,https://www.google.com/maps/place/?q=place_id:ChIJ5-VGq9cgBjsRtzQArQgTEFg,part_304,2026-09-20 21:13:12
St Thomas English Medium Higher Secondary School,School,School,School,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",N/A,N/A,,,"9GF6+974, Neerettupuram, Kidangara - Chakkulathukavu Road, Thalavady, Keralam 689571",689571,9.373638999999999,76.51034369999999,ChIJGcnNLtMmBjsRr5rTLklKHeA,https://www.google.com/maps/place/?q=place_id:ChIJGcnNLtMmBjsRr5rTLklKHeA,part_304,2026-09-20 21:13:12
Karikuzhy Govt LP School,School,Primary school,Primary school,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",N/A,N/A,,,"Karikuzhy Government LP School, Arthissery Rd, Kuttanad Taluk, Keralam 689571",689571,9.384715199999999,76.5008816,ChIJlwsE1LknBjsRus6Bo7rA_g4,https://www.google.com/maps/place/?q=place_id:ChIJlwsE1LknBjsRus6Bo7rA_g4,part_304,2026-09-20 21:13:12
"Government Model U.P School, Thalavady",School,Government School,Government School,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",N/A,N/A,,,"9G83+CVV, Thalavady, Kuttanad Taluk, Keralam 689572",689571,9.3661174,76.5046752,ChIJZUtZvSkhBjsRwlRjgkZJym8,https://www.google.com/maps/place/?q=place_id:ChIJZUtZvSkhBjsRwlRjgkZJym8,part_304,2026-09-20 21:13:12
Muttar Model Sunday School,School,Religious institution,Religious institution,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",N/A,N/A,4.0,2.0,"9FQX+8QR, Muttar, Kuttanad Taluk, Kerala 689574",689571,9.388373,76.4993752,ChIJfbJH1yYnBjsRAD8FLcN5V8M,https://www.google.com/maps/place/?q=place_id:ChIJfbJH1yYnBjsRAD8FLcN5V8M,part_304,2026-09-20 21:13:12
Holy Angels Senior Secondary School,School,Secondary school,Secondary school,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",+91 477 221 2732,N/A,,,"9F7H+C44, SH 12, Edathua, Kuttanad Taluk, Keralam 689573",Edathua,9.363591099999999,76.47818269999999,ChIJ638vNbYgBjsRSM8KO1G2dsY,https://www.google.com/maps/place/?q=place_id:ChIJ638vNbYgBjsRSM8KO1G2dsY,part_304,2026-09-20 21:13:12
"Titus Mar Thoma (TMT) High School, Thalavady",School,Higher secondary school,Higher secondary school,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",+91 477 221 9424,N/A,,,"9GF6+FQP, Thalavady, Keralam 689571",689571,9.373704499999999,76.5119489,ChIJjXBZztImBjsRDZSdcIbnsAQ,https://www.google.com/maps/place/?q=place_id:ChIJjXBZztImBjsRDZSdcIbnsAQ,part_304,2026-09-20 21:13:12
TMT School Ground,School,Cricket field,Cricket field,689571,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Neerattupuram SO, Karikuzhy BO",N/A,N/A,,,"Kidangara - Chakkulathukavu Road, Keralam 689571",689571,9.3737621,76.5113375,ChIJDeuR19ImBjsRI7srh_lfwDQ,https://www.google.com/maps/place/?q=place_id:ChIJDeuR19ImBjsRI7srh_lfwDQ,part_304,2026-09-20 21:13:12
