business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tiyana Bridal Makeover | bridal makeup artist,Bridal Makeup Artist,Bridal shop,Bridal shop,689514,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kidangannur SO, Karithotta BO",+91 88484 54479,N/A,4.9,68,"Saravana junction, Kallara, Kerala 695608",689514,8.757284799999999,76.9389052,ChIJyYGFgsXbBTsR8BHvqOYMqg4,https://www.google.com/maps/place/?q=place_id:ChIJyYGFgsXbBTsR8BHvqOYMqg4,part_304,2026-09-20 21:02:18
