business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Planthottam Commercial Complex | Thiruvalla,Commercial Complex,Corporate office,Corporate office,689541,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vallamkulam SO, Kozhimala BO, Thottabhagom BO",N/A,N/A,4.0,1.0,"Thiruvalla, Keralam 689101",689541,9.3860625,76.5746875,ChIJA7kKZgYlBjsR6zJWjZXqxgQ,https://www.google.com/maps/place/?q=place_id:ChIJA7kKZgYlBjsR6zJWjZXqxgQ,part_304,2026-09-20 21:06:48
Amprayil Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,689541,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vallamkulam SO, Kozhimala BO, Thottabhagom BO",N/A,N/A,3.6,112.0,"9HPH+J8Q, SH7, Thiruvalla, Keralam 689101",689541,9.3865812,76.5783455,ChIJ8Um7HG4kBjsR5f-XDRHL0Wo,https://www.google.com/maps/place/?q=place_id:ChIJ8Um7HG4kBjsR5f-XDRHL0Wo,part_304,2026-09-20 21:06:48
Commercial & Residential Apartment,Commercial Complex,Apartment building,Apartment building,689541,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vallamkulam SO, Kozhimala BO, Thottabhagom BO",+91 89433 27724,N/A,5.0,1.0,"Plam Suite behind cooperative Bank, near Zion Dental Clinic, Eraviperoor, Keralam 689542",689541,9.3834249,76.6398511,ChIJRUXrqlAlBjsRLUpzLm89dEg,https://www.google.com/maps/place/?q=place_id:ChIJRUXrqlAlBjsRLUpzLm89dEg,part_304,2026-09-20 21:06:48
Marygiri Shopping Complex Thiruvalla,Commercial Complex,Shopping mall,Shopping mall,689541,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vallamkulam SO, Kozhimala BO, Thottabhagom BO",N/A,N/A,4.3,40.0,"9HJC+PVX, Thiruvalla, Kerala 689101",689541,9.381865099999999,76.5722277,ChIJDVycmVYlBjsRLTQbl8OzeZ0,https://www.google.com/maps/place/?q=place_id:ChIJDVycmVYlBjsRLTQbl8OzeZ0,part_304,2026-09-20 21:06:48
Maneha Complex | Thiruvalla,Commercial Complex,Shopping mall,Shopping mall,689541,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vallamkulam SO, Kozhimala BO, Thottabhagom BO",+91 469 260 6684,N/A,4.1,18.0,"9HMM+46J, Thazhampallathu Rd, Thiruvalla, Kerala 689101",689541,9.382831699999999,76.5830302,ChIJTXaMmHAkBjsR9mMKIXjPKlA,https://www.google.com/maps/place/?q=place_id:ChIJTXaMmHAkBjsR9mMKIXjPKlA,part_304,2026-09-20 21:06:48
Anjaneya Lodge & Shops | Kaviyoor Thiruvalla,Commercial Complex,Shopping mall,Shopping mall,689541,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vallamkulam SO, Kozhimala BO, Thottabhagom BO",+91 98475 19870,N/A,3.5,10.0,"9JW6+HXF, Kaviyoor, Keralam 689582",689541,9.3964457,76.6124293,ChIJ1e4NgpQkBjsRtDOdhq1e5JA,https://www.google.com/maps/place/?q=place_id:ChIJ1e4NgpQkBjsRtDOdhq1e5JA,part_304,2026-09-20 21:06:48
Parayil Complex,Commercial Complex,Shopping mall,Shopping mall,689541,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vallamkulam SO, Kozhimala BO, Thottabhagom BO",N/A,N/A,3.7,10.0,"9J4F+FQG, Othera, Kerala 689546",689541,9.356175799999999,76.6244478,ChIJ_Rs_UUcjBjsRn6bNg6Qs5bI,https://www.google.com/maps/place/?q=place_id:ChIJ_Rs_UUcjBjsRn6bNg6Qs5bI,part_304,2026-09-20 21:06:48
Kulanjiyil Buildings,Commercial Complex,Shopping mall,Shopping mall,689541,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vallamkulam SO, Kozhimala BO, Thottabhagom BO",N/A,N/A,4.3,4.0,"9J4F+GPJ, Othera Kuttoor Rd, Othera, Keralam 689546",689541,9.3563318,76.6242606,ChIJI7jBUkcjBjsRaGMXno7HZ6I,https://www.google.com/maps/place/?q=place_id:ChIJI7jBUkcjBjsRaGMXno7HZ6I,part_304,2026-09-20 21:06:48
New Ootanpara Building,Commercial Complex,Shopping mall,Shopping mall,689541,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vallamkulam SO, Kozhimala BO, Thottabhagom BO",N/A,N/A,3.4,8.0,"CJ32+68M, Manackachira Road, Kizhakken Muthoor, Thiruvalla, Kerala 689582",689541,9.403094,76.6007891,ChIJ9R118fMkBjsR7rJB0UGb0u4,https://www.google.com/maps/place/?q=place_id:ChIJ9R118fMkBjsR7rJB0UGb0u4,part_304,2026-09-20 21:06:48
Thekkeparambil Agencies,Commercial Complex,Shopping mall,Shopping mall,689541,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vallamkulam SO, Kozhimala BO, Thottabhagom BO",+91 98470 55477,N/A,4.0,3.0,"9J64+GR9, Pathanamthitta, Kerala 689551",689541,9.3612939,76.6071192,ChIJj_PWkZkjBjsR_p9HQHvvCvU,https://www.google.com/maps/place/?q=place_id:ChIJj_PWkZkjBjsR_p9HQHvvCvU,part_304,2026-09-20 21:06:48
