business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Alankar Hyper Market,Departmental Store,Hypermarket,Hypermarket,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 468 222 5707,http://newalankarhypermarket.com/,3.9,1365.0,"SH7, Pathanamthitta, Keralam 689645",689112,9.2652436,76.7896918,ChIJTbq1sggVBjsRHar4OlnG5_Y,https://www.google.com/maps/place/?q=place_id:ChIJTbq1sggVBjsRHar4OlnG5_Y,part_304,2026-09-20 20:48:35
Samatha Supermarket Pathanamthitta,Departmental Store,Supermarket,Supermarket,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 468 222 2468,N/A,4.0,422.0,"7Q8P+438, Pathanamthitta, Keralam 689645",689112,9.265294899999999,76.7852091,ChIJtZJUsQgVBjsRGldBsCPMFXg,https://www.google.com/maps/place/?q=place_id:ChIJtZJUsQgVBjsRGldBsCPMFXg,part_304,2026-09-20 20:48:35
Supplyco,Departmental Store,Supermarket,Supermarket,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 469 273 7696,https://supplycokerala.com/outlet-locator,,,"9GPH+CX5, Janadha Grandasala Bldg, Chathenkary, Kerala 689112",689112,9.3860049,76.5299986,ChIJz50iwLkmBjsRmYP6pq85nX8,https://www.google.com/maps/place/?q=place_id:ChIJz50iwLkmBjsRmYP6pq85nX8,part_304,2026-09-20 20:48:35
J Mart Super Market,Departmental Store,Supermarket,Supermarket,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 468 232 2355,N/A,3.9,302.0,"Pathanamthitta Ring Rd, Pathanamthitta, Kerala 689645",689112,9.2640906,76.77857089999999,ChIJfetg56cVBjsRIOCbMS9QNhs,https://www.google.com/maps/place/?q=place_id:ChIJfetg56cVBjsRIOCbMS9QNhs,part_304,2026-09-20 20:48:35
Happy mart supermarket,Departmental Store,Supermarket,Supermarket,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 81369 91190,N/A,4.5,69.0,"8Q3F+CVJ, Kadammanitta, Keralam 689649",689112,9.3035699,76.774585,ChIJffQGP5Q_BjsRotjPkKWS6aI,https://www.google.com/maps/place/?q=place_id:ChIJffQGP5Q_BjsRotjPkKWS6aI,part_304,2026-09-20 20:48:35
AS STORES ( എ എസ് സ്റ്റോഴ്സ് ),Departmental Store,Indian grocery store,Indian grocery store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.3,6.0,"9GH5+5G9, Kuttanad Taluk, Keralam 689571",689112,9.3779072,76.50885099999999,ChIJReVxXJonBjsRCfAaVLvodpI,https://www.google.com/maps/place/?q=place_id:ChIJReVxXJonBjsRCfAaVLvodpI,part_304,2026-09-20 20:48:35
Sulabham Margin Free Market,Departmental Store,Grocery store,Grocery store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 4734 221 451,N/A,4.2,337.0,"5P2Q+WFQ, K P Road, Adoor, Keralam 691523",689112,9.1523463,76.7387305,ChIJu2EdQyYSBjsRqOvrgzxl7Ug,https://www.google.com/maps/place/?q=place_id:ChIJu2EdQyYSBjsRqOvrgzxl7Ug,part_304,2026-09-20 20:48:35
Spices India Cmart Supermarket,Departmental Store,Grocery store,Grocery store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.1,16.0,"HOSPITAL, C K RESIDENCY, near PARUMALA, Parumala, Keralam 689626",689112,9.328360499999999,76.5393218,ChIJBWJzjfghBjsR3uhHzzMGibs,https://www.google.com/maps/place/?q=place_id:ChIJBWJzjfghBjsR3uhHzzMGibs,part_304,2026-09-20 20:48:35
More Supermarket - Thiruvalla 1,Departmental Store,Supermarket,"Supermarket, Discount supermarket, Gourmet grocery store, Grocery delivery service, Grocery store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99619 94493,https://more.in/,3.7,464.0,"Deepa Towers, near Deepa Theatre, Thiruvalla, Keralam 689101",689112,9.388653399999999,76.5753332,ChIJ_d_Yrm0kBjsRBmg6MWdIUl8,https://www.google.com/maps/place/?q=place_id:ChIJ_d_Yrm0kBjsRBmg6MWdIUl8,part_304,2026-09-20 20:48:35
Pathisseril stores,Departmental Store,Department store,Department store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95264 18752,N/A,4.3,9.0,"Kerukuzhy - Kurampala Rd, Mannam Nagar, Perumpulickal, Pandalam Thekkekara, Keralam 691525",Mannam Nagar,9.198798799999999,76.7207248,ChIJW_gvjFQRBjsRcUryZ7Knkxw,https://www.google.com/maps/place/?q=place_id:ChIJW_gvjFQRBjsRcUryZ7Knkxw,part_304,2026-09-20 20:48:35
