business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Komattu Travels Thiruvalla. Etios, Innova, crysta, Traveller, Thiruvalla Taxi Service",Tempo and Mini Truck Service,Taxi service,"Taxi service, Airport, Minibus taxi service, Tour agency, Tour operator",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94472 66086,N/A,4.8,32.0,"Puramattom panchayath, Mundamalam p.o, Puramattam, Keralam 689543","Puramattom panchayath, Mundamalam p.o",9.3858642,76.65679949999999,ChIJk5Gjr6g7BjsRYc-6Kc_6_L4,https://www.google.com/maps/place/?q=place_id:ChIJk5Gjr6g7BjsRYc-6Kc_6_L4,part_304,2026-09-20 20:48:49
"Hire Mahindra Pickup,TATA 407,Pickup Rentals,tata ace,mini Trucks",Tempo and Mini Truck Service,Transportation service,"Transportation service, Service establishment, Packaging company, Truck rental agency",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 78701 01971,N/A,4.8,8.0,"Hire Mahindra Pickup,TATA 407,Pickup Rentals,tata ace,mini Trucks, 689112, India",689112,26.1204507,85.38633689999999,ChIJY2hj8usR7TkRm-NUW20PbO8,https://www.google.com/maps/place/?q=place_id:ChIJY2hj8usR7TkRm-NUW20PbO8,part_304,2026-09-20 20:48:49
Tempo Gujarat,Tempo and Mini Truck Service,Transportation service,Transportation service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 63513 68844,http://www.tempogujrat.com/,5.0,,"near by shiv petrol pump, Nichimandal, Gujarat 363641",689112,22.8866408,70.9995574,ChIJBdAhBQCNWTkRJS9Cgosvu6o,https://www.google.com/maps/place/?q=place_id:ChIJBdAhBQCNWTkRJS9Cgosvu6o,part_304,2026-09-20 20:48:50
Force Motors - Smi Force | Commercial Vehicle Dealer & SUV's,Tempo and Mini Truck Service,Auto repair shop,"Auto repair shop, Motor vehicle dealer, Car Manufacturer, Electric motor store, Electric motor vehicle dealer, Truck dealer",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 82914 76802,http://www.forcemotors.com/?utm_source=Google&utm_medium=GMB,4.1,,"859/1B Chennai Bye Pass Road, W Kondayam Pettai, Srirangam, Thiruvanaikoil, Tiruchirappalli, Tamil Nadu 620005","Srirangam, Thiruvanaikoil",10.8513304,78.71370809999999,ChIJO3GOqjr0qjsR8JLFgYbBHCY,https://www.google.com/maps/place/?q=place_id:ChIJO3GOqjr0qjsR8JLFgYbBHCY,part_304,2026-09-20 20:48:50
Adoor Cabs,Tempo and Mini Truck Service,Taxi service,Taxi service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 62381 35548,https://b2b91.com/web/AdoorCabs,5.0,,"opp. Smitha Theatre, Vinobaji Sreemoolam Nagar Residents Association, Parass La, Adoor, Keralam 691523","Vinobaji Sreemoolam Nagar Residents Association, Parass La",9.1544512,76.7333275,ChIJTUJTx8QRBjsReS5sZjlGKxU,https://www.google.com/maps/place/?q=place_id:ChIJTUJTx8QRBjsReS5sZjlGKxU,part_304,2026-09-20 20:48:50
Tempo mini truck service,Tempo and Mini Truck Service,Transportation service,Transportation service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 72764 64308,N/A,5.0,,"Wageshwar Nagar, Wagholi, Pune, Maharashtra 412207","Wageshwar Nagar, Wagholi",18.5807719,73.9787063,ChIJR98C1BvDwjsRKMNQzXGM_uM,https://www.google.com/maps/place/?q=place_id:ChIJR98C1BvDwjsRKMNQzXGM_uM,part_304,2026-09-20 20:48:50
Tempos tempo mini truck tata ace on hire delhi luggage house hold shifting office shifting,Tempo and Mini Truck Service,Transportation service,"Transportation service, Truck rental agency",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99588 99162,N/A,4.8,,"scope minar, Laxmi Nagar, Block U, Shakarpur, Delhi, 110092","Laxmi Nagar, Block U, Shakarpur",28.6301638,77.2769466,ChIJmXrOO638DDkRTpnfcm8xI8o,https://www.google.com/maps/place/?q=place_id:ChIJmXrOO638DDkRTpnfcm8xI8o,part_304,2026-09-20 20:48:50
"Tempo , mini truck hire",Tempo and Mini Truck Service,Transportation service,Transportation service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 72764 64308,N/A,5.0,,"Gat 363 Ladba wasti kesnand Haveli, Kesnand, Maharashtra 412207",689112,18.562391599999998,74.0352606,ChIJm7CGUFTdwjsRt_urmo2W_3s,https://www.google.com/maps/place/?q=place_id:ChIJm7CGUFTdwjsRt_urmo2W_3s,part_304,2026-09-20 20:48:50
GOT Tempo Trucks,Tempo and Mini Truck Service,Transportation service,Transportation service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.7,,"HQX7+R5G, Shankar Kalat Nagar, Wakad, Pimpri-Chinchwad, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.5995728,73.7629575,ChIJfYfSfiG5wjsRLFYCEgMDeuQ,https://www.google.com/maps/place/?q=place_id:ChIJfYfSfiG5wjsRLFYCEgMDeuQ,part_304,2026-09-20 20:48:50
Tempo Mini Truck TATA ace on hire Gurugram,Tempo and Mini Truck Service,Transportation service,Transportation service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,,,"F25G+HJ2 Call-925OOI6OOI, Gurugram, Haryana 122001","Prem Nagar, Sector 11",28.458937499999998,77.0265625,ChIJ76nxINEZDTkRHaxDFMULNNA,https://www.google.com/maps/place/?q=place_id:ChIJ76nxINEZDTkRHaxDFMULNNA,part_304,2026-09-20 20:48:50
