business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Haryana Dhaba & Bakes,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Non Vegetarian Restaurant, Restaurant",689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 97866 63335,N/A,3.9,3352.0,"Palakkad - Coimbatore Rd, R.F, Ettimadai, Tamil Nadu 641112",R.F,10.8885908,76.91766199999999,ChIJkQW1JqhcqDsRZP92FpvScaA,https://www.google.com/maps/place/?q=place_id:ChIJkQW1JqhcqDsRZP92FpvScaA,part_304,2026-09-20 20:55:16
"Gujarathi Dhaba, Kavumpuram",Dhaba and Highway Restaurant,Restaurant,Restaurant,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",N/A,N/A,4.0,971.0,"Kozhikode Rd, Manjeri, Kavumpuram, Valanchery, Keralam 676552",Manjeri,10.8982101,76.0604716,ChIJ45DdqKW3pzsRUl2B2Pxq7Ao,https://www.google.com/maps/place/?q=place_id:ChIJ45DdqKW3pzsRUl2B2Pxq7Ao,part_304,2026-09-20 20:55:16
Malabar Restaurant,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Fine dining restaurant",689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 90728 53376,https://malabarrestaurant.co.in/,4.0,5894.0,"Thottupalam, Erimayur, ALATHUR, Keralam 678546",689504,10.669895499999999,76.5749065,ChIJ57jZIMEMqDsRGMvgKsM2tF0,https://www.google.com/maps/place/?q=place_id:ChIJ57jZIMEMqDsRGMvgKsM2tF0,part_304,2026-09-20 20:55:16
Shivam family dhaba,Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, Dhaba",689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 72486 58737,N/A,4.6,71.0,"Aligarh - Palwal Rd, Jattari, Uttar Pradesh 202137",689504,28.0113135,77.676993,ChIJRzHafDZPczkRcyI3DjEpEhA,https://www.google.com/maps/place/?q=place_id:ChIJRzHafDZPczkRcyI3DjEpEhA,part_304,2026-09-20 20:55:16
Sukhdev Dhaba,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 74560 84311,N/A,2.9,,"2JM2+MQQ, Tappal, Uttar Pradesh 202165",689504,28.034204,77.6019877,ChIJ7V0ZkNlLczkRhNXV8TR24FQ,https://www.google.com/maps/place/?q=place_id:ChIJ7V0ZkNlLczkRhNXV8TR24FQ,part_304,2026-09-20 20:55:18
Spicy Food Land Restaurant & Coolbar,Dhaba and Highway Restaurant,Restaurant,Restaurant,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 94972 05787,N/A,4.5,,"Kadirur kayalode road, road, Thottummal, Kadirur, Keralam 670642",Thottummal,11.7896497,75.5305158,ChIJqb0nQvsvpDsRd3D-L5ewoFs,https://www.google.com/maps/place/?q=place_id:ChIJqb0nQvsvpDsRd3D-L5ewoFs,part_304,2026-09-20 20:55:18
Royal City - Multi Cuisine Restaurant,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 90482 51525,N/A,3.4,,"Highway, Junction, Kavumopuram, Kuttippuram, Keralam 679571",Kavumopuram,10.842809299999999,76.0302542,ChIJq4Xa-3y3pzsRC2XJR2rnyWI,https://www.google.com/maps/place/?q=place_id:ChIJq4Xa-3y3pzsRC2XJR2rnyWI,part_304,2026-09-20 20:55:18
Prakash Fauji vegetarian dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",N/A,N/A,4.2,,"2JGV+92W, Aligarh - Palwal Rd, Jattari, Uttar Pradesh 202137",689504,28.025983699999998,77.6425723,ChIJpWmjl8FLczkRLHFMWjZdarU,https://www.google.com/maps/place/?q=place_id:ChIJpWmjl8FLczkRLHFMWjZdarU,part_304,2026-09-20 20:55:18
Agrawal Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",N/A,N/A,3.7,,"W26R+6CX, Sri Sai Vihar Colony, Sarsol, Aligarh, Uttar Pradesh 202001","Sri Sai Vihar Colony, Sarsol",27.91061,78.04110399999999,ChIJoW0q4DWkdDkRcc5_KST30MM,https://www.google.com/maps/place/?q=place_id:ChIJoW0q4DWkdDkRcc5_KST30MM,part_304,2026-09-20 20:55:18
Nice Food Court,Dhaba and Highway Restaurant,Restaurant,Restaurant,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 94468 27240,N/A,4.2,,"Mannakkad Toad, opposite J J, Alanallur, Alanallur-I, Keralam 678601",689504,11.0093277,76.3478573,ChIJYRPaEkLTpzsRu0g9Qj4y84g,https://www.google.com/maps/place/?q=place_id:ChIJYRPaEkLTpzsRu0g9Qj4y84g,part_304,2026-09-20 20:55:18
