business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mancherikalam Brothers,Rice and Grain Merchant,Wholesale grocer,"Wholesale grocer, Food products supplier, General store, Grocery delivery service, Hotel supply store, Kitchen supply store, Restaurant supply store, Rice shop, Rice wholesaler, Spices Wholesaler",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,4.3,15.0,"Mannar (Kurattiyil junction, SH 6, Mannar, Keralam 689622",689121,9.3188859,76.53335729999999,ChIJNTAKX3YhBjsR4jMU4D77kY8,https://www.google.com/maps/place/?q=place_id:ChIJNTAKX3YhBjsR4jMU4D77kY8,part_304,2026-09-20 20:50:23
Greenfield Agencies,Rice and Grain Merchant,Fertilizer Store,"Fertilizer Store, Agricultural organization, Garden machinery supplier, Hose supplier, Irrigation equipment supplier, Knife store, Locks Supplier, Pest control service, Safety equipment supplier, Stone supplier",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 477 225 4707,N/A,4.7,31.0,"CCSB Rd, Chungam, Alappuzha, Keralam 688011",Chungam,9.4950976,76.34132079999999,ChIJO_WpNPWECDsRzpHN3uQYNwc,https://www.google.com/maps/place/?q=place_id:ChIJO_WpNPWECDsRzpHN3uQYNwc,part_304,2026-09-20 20:50:23
N R C Bakery & Supermarket,Rice and Grain Merchant,Warehouse,Warehouse,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 94976 35389,N/A,4.2,791.0,"Mannar, Keralam 689622",689121,9.3187449,76.53341499999999,ChIJR0IHAVAhBjsRYwj3l48w3tU,https://www.google.com/maps/place/?q=place_id:ChIJR0IHAVAhBjsRYwj3l48w3tU,part_304,2026-09-20 20:50:23
Ajith Trading Company,Rice and Grain Merchant,Fertilizer Store,"Fertilizer Store, Agrochemicals Supplier, Organic shop",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 95393 23918,https://www.facebook.com/ajithtradingcompany/,4.7,15.0,"Ambakkattu Buildings, Near Ezhikakathu, Junction, Haripad, Keralam 690514",689121,9.283776699999999,76.45973219999999,ChIJ5c6acP8fBjsRkoz3KzI8h_s,https://www.google.com/maps/place/?q=place_id:ChIJ5c6acP8fBjsRkoz3KzI8h_s,part_304,2026-09-20 20:50:23
T K Mohanan&company,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 478252215,N/A,5.0,2.0,"Kuthiathodu, Kodamthuruth, Keralam 688533",Kuthiathodu,9.792703399999999,76.31663259999999,ChIJY9VNa7V7CDsRhtCpccYkSfg,https://www.google.com/maps/place/?q=place_id:ChIJY9VNa7V7CDsRhtCpccYkSfg,part_304,2026-09-20 20:50:23
K.K ABDULLAKUTTY & OTHERS,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 99614 47519,N/A,5.0,4.0,"MARKET ROAD, Kayamkulam, Keralam 690502",689121,9.1777768,76.50121539999999,ChIJvdsyl_YdBjsR3Om_CjYPNSE,https://www.google.com/maps/place/?q=place_id:ChIJvdsyl_YdBjsR3Om_CjYPNSE,part_304,2026-09-20 20:50:23
Arvee Supermarket,Rice and Grain Merchant,Grocery store,"Grocery store, Furniture store, Mattress store",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 479 234 0410,N/A,4.2,1478.0,"Puthiyakavu, Mavelikara, Keralam 690101",Puthiyakavu,9.2536737,76.5455886,ChIJudvjoy0fBjsREkIe4cgqZls,https://www.google.com/maps/place/?q=place_id:ChIJudvjoy0fBjsREkIe4cgqZls,part_304,2026-09-20 20:50:23
Bharath Pet Mart,Rice and Grain Merchant,Pet store,Pet store,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 96452 58704,N/A,4.9,28.0,"ITI Junction, Chengannur, Keralam 689122",689121,9.313552999999999,76.6202557,ChIJz3WjqUQjBjsRU_di22GTXL8,https://www.google.com/maps/place/?q=place_id:ChIJz3WjqUQjBjsRU_di22GTXL8,part_304,2026-09-20 20:50:24
Sri Sai Traders Karmanghat,Rice and Grain Merchant,Rice shop,"Rice shop, Food products supplier",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 90147 20055,http://www.srisaitraders.rice.grocery/,4.5,134.0,"10-1-88/A, opposite Kothakapu Yadava Reddy Gardens, Nirmalanagar Colony, Sri Hanuman Nagar Colony, Kranthi Nagar, Kharmanghat, Telangana 500079","Nirmalanagar Colony, Sri Hanuman Nagar Colony, Kranthi Nagar",17.3439513,78.5335242,ChIJTw6AZ5uYyzsR_4wsWAHqbQY,https://www.google.com/maps/place/?q=place_id:ChIJTw6AZ5uYyzsR_4wsWAHqbQY,part_304,2026-09-20 20:50:24
Suresh Trading Corporation,Rice and Grain Merchant,Wholesaler,Wholesaler,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 94477 85065,N/A,4.5,,"Suresh Trading Corporation, Market Road, Vazhicherry Ward, Sea View Ward, Alappuzha, Kerala 688001","Vazhicherry Ward, Sea View Ward",9.4989385,76.3336961,ChIJ8c8hGvaECDsRd23ACvBEHEA,https://www.google.com/maps/place/?q=place_id:ChIJ8c8hGvaECDsRd23ACvBEHEA,part_304,2026-09-20 20:50:24
