business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FARMERS POINT,Agricultural Machinery and Harvester,Agricultural service,"Agricultural service, Agrochemicals Supplier, Farm, Fertilizer Store, Organic shop, Pest control service, Agricultural Seed Store",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.2,26.0,"NMC 25, 52(2, Kulavikonam, Nedumangad, Keralam 695541",Kulavikonam,8.6013599,77.00702849999999,ChIJZ15Vj225BTsRdA3FxI_VD5k,https://www.google.com/maps/place/?q=place_id:ChIJZ15Vj225BTsRdA3FxI_VD5k,part_304,2026-09-20 20:49:42
Pothigai solai,Agricultural Machinery and Harvester,Organic farm,Organic farm,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,http://www.pothigaisolai.org/,4.7,61.0,"798F+356, Thalaiyanai road, Sivagiri R.F., Tamil Nadu 627760",689113,9.2651605,77.3728952,ChIJGazkbiCNBjsRC18RTQI6k4w,https://www.google.com/maps/place/?q=place_id:ChIJGazkbiCNBjsRC18RTQI6k4w,part_304,2026-09-20 20:49:42
Sree jayamurugan agro links,Agricultural Machinery and Harvester,Agricultural service,Agricultural service,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 80 4861 0610,http://www.sreejayamuruganagro.com/,4.1,13.0,"13/199,barathi nagar,palani road, near, rajavir cross, Udumalaipettai, Tamil Nadu 642128",689113,10.578473899999999,77.2946697,ChIJPUx6AxXPqTsRNZpf07D5Bls,https://www.google.com/maps/place/?q=place_id:ChIJPUx6AxXPqTsRNZpf07D5Bls,part_304,2026-09-20 20:49:42
Haritha Agro tech&power tools,Agricultural Machinery and Harvester,Tool store,Tool store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 88914 54555,N/A,5.0,11.0,"8HVW+HX9, Kollam - Theni Hwy, Mazhukeer, Keralam 689124",689113,9.343821499999999,76.59759,ChIJ1ejjbQAjBjsR4et5JfQx2LI,https://www.google.com/maps/place/?q=place_id:ChIJ1ejjbQAjBjsR4et5JfQx2LI,part_304,2026-09-20 20:49:42
"STIHL AGRI MACHINE HUB, MULAKKUZHA",Agricultural Machinery and Harvester,Farm equipment supplier,"Farm equipment supplier, Store",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 87148 70868,N/A,4.6,12.0,"MC Rd, opp. indian oil pump, Mulakuzha, Keralam 689505",689113,9.2954748,76.6425476,ChIJ7Rv7LCMfBjsRk4x-LC6DlWE,https://www.google.com/maps/place/?q=place_id:ChIJ7Rv7LCMfBjsRk4x-LC6DlWE,part_304,2026-09-20 20:49:42
MANNAR Agro Implements,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 95665 46426,N/A,4.9,16.0,"East Street, Thoppureddiapatti, Pitchaithalaivanpatti, Tamil Nadu 627713",689113,9.209277499999999,77.75850109999999,ChIJBTmbyXexBjsR791WJSdzns0,https://www.google.com/maps/place/?q=place_id:ChIJBTmbyXexBjsR791WJSdzns0,part_304,2026-09-20 20:49:42
POWERX AGRO MILL STORE-Changanassery,Agricultural Machinery and Harvester,Farm equipment supplier,"Farm equipment supplier, Agricultural Product Wholesaler, Air compressor supplier, Dairy farm equipment supplier, Equipment Importer, Equipment supplier, Tools Wholesaler, Hose supplier, Industrial equipment supplier, Industrial Spares & Products Wholesaler",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 82818 63366,N/A,5.0,1.0,"Ground Floor, Old 25/661 New 13/825, Old 25/661-1 Akkarayil Building, APJ Abdul Kalam Rd, Perunna, Changanassery, Kerala 686101, opp. Udayagiri Multi Speciality Hospital, East P O, Perunna, Changanassery, Keralam 686102","East P O, Perunna",9.444659999999999,76.545436,ChIJvWbXrvMnBjsR5aplJtZXiEo,https://www.google.com/maps/place/?q=place_id:ChIJvWbXrvMnBjsR5aplJtZXiEo,part_304,2026-09-20 20:49:42
Choice Agro Service,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,5.0,5.0,"7QC8+6VG, Churulikkodu, Pathanamthitta, Keralam 689645",Churulikkodu,9.270567,76.7671889,ChIJMQwpwbwVBjsR4dalnqsp3h0,https://www.google.com/maps/place/?q=place_id:ChIJMQwpwbwVBjsR4dalnqsp3h0,part_304,2026-09-20 20:49:42
PERFECT AGRO MACHINERIES SALES & SERVICE,Agricultural Machinery and Harvester,Machine maintenance service,"Machine maintenance service, Machine repair service",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.8,17.0,"93GX+JWJ, Perfect agro machinery,chalingal,Haripuram (po, via, Anandasramam, Chalingal, Kerala 671531",Anandasramam,12.3765962,75.09977479999999,ChIJkSrkBLB9pDsRBLq8kx-4qVs,https://www.google.com/maps/place/?q=place_id:ChIJkSrkBLB9pDsRBLq8kx-4qVs,part_304,2026-09-20 20:49:42
Alathur Agro Machines,Agricultural Machinery and Harvester,Agricultural service,"Agricultural service, Farm equipment supplier",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 81299 77555,N/A,4.8,11.0,"Punnaka parambil, beside Challipady busstop, Annamanada, Keralam 680741",Meladoor,10.2437765,76.2921953,ChIJqzZzmpkDCDsR_HDGPU2FZTo,https://www.google.com/maps/place/?q=place_id:ChIJqzZzmpkDCDsR_HDGPU2FZTo,part_304,2026-09-20 20:49:42
