business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Backbenchers Dairies,Dairy and Milk Parlour,Dairy,Dairy,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 81118 28083,https://www.backbenchersgroup.com/,5.0,,"Kinatterippadam, Malayampallam, Keralam 678504","Kinatterippadam, Malayampallam",10.634256299999999,76.7240133,ChIJsSjcX-kTqDsRHTbFRrndC7k,https://www.google.com/maps/place/?q=place_id:ChIJsSjcX-kTqDsRHTbFRrndC7k,part_304,2026-09-20 20:55:14
Parameswaran Namboodiri Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",N/A,N/A,4.5,,"R64C+Q56, Ongallur, Keralam 679313",689504,10.8069077,76.2203949,ChIJg8wBoKvFpzsRIp0yINWgKHM,https://www.google.com/maps/place/?q=place_id:ChIJg8wBoKvFpzsRIp0yINWgKHM,part_304,2026-09-20 20:55:14
Nila Milk Products,Dairy and Milk Parlour,Dairy farm,Dairy farm,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 94960 92463,N/A,4.2,,"Unnamed Road, Amayur, Keralam 679303",689504,10.842768999999999,76.187769,ChIJpzDc32zFpzsR-ei3FxaVmVo,https://www.google.com/maps/place/?q=place_id:ChIJpzDc32zFpzsR-ei3FxaVmVo,part_304,2026-09-20 20:55:15
Milma Ernakulam Dairy,Dairy and Milk Parlour,Dairy store,"Dairy store, Ice cream shop",689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 484 277 7453,http://www.milma.com/,4.3,,"X84X+555, Thrippunithura, Kochi, Ernakulam, Keralam 682301",Thrippunithura,9.9553829,76.3479887,ChIJY4AibBVzCDsRTarkXG8oCuM,https://www.google.com/maps/place/?q=place_id:ChIJY4AibBVzCDsRTarkXG8oCuM,part_304,2026-09-20 20:55:15
Cowma Milk kozhinjampara,Dairy and Milk Parlour,Dairy,Dairy,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 85890 39594,http://cowmamilk.com/,3.9,,"Palakkad - Pollachi Rd, Kozhinjampara, Keralam 678555",689504,10.742424,76.8349765,ChIJrYiTKS1AqDsR2UcpLXFwQJY,https://www.google.com/maps/place/?q=place_id:ChIJrYiTKS1AqDsR2UcpLXFwQJY,part_304,2026-09-20 20:55:15
Sree Nandanam Dairy Farm,Dairy and Milk Parlour,Farm,Farm,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 96059 58195,N/A,3.6,,"Pullode, Keralam 678703",689504,10.626985699999999,76.57736849999999,ChIJZaIpVEEMqDsRv7K91Hm7P9s,https://www.google.com/maps/place/?q=place_id:ChIJZaIpVEEMqDsRv7K91Hm7P9s,part_304,2026-09-20 20:55:15
Kalathil Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 94473 40755,N/A,4.5,,"4/82 murukanikalam mattumantha c.n.puram (po), Palakkad, Keralam 678005",Mattumanda,10.800779799999999,76.6693451,ChIJW0TbbmpuqDsR0QuGK4sPTcA,https://www.google.com/maps/place/?q=place_id:ChIJW0TbbmpuqDsR0QuGK4sPTcA,part_304,2026-09-20 20:55:15
Milma Thrissur Dairy,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 487 269 5873,http://www.milma.com/,4.3,,"Mannumkad, Ramavarmapuram, Thrissur, Keralam 680631","Mannumkad, Ramavarmapuram",10.557728,76.23915459999999,ChIJFch2HxfvpzsRn1ItR3TS6qE,https://www.google.com/maps/place/?q=place_id:ChIJFch2HxfvpzsRn1ItR3TS6qE,part_304,2026-09-20 20:55:15
Anugraha goat farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 94466 86997,N/A,4.2,,"Vadakemuriyil H Valiparambu, PO, Mundur, Keralam 678592",689504,10.8376247,76.5835811,ChIJ3QQc1Z5xqDsRTJCaCg1_AKI,https://www.google.com/maps/place/?q=place_id:ChIJ3QQc1Z5xqDsRTJCaCg1_AKI,part_304,2026-09-20 20:55:15
Cowland dairy farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",N/A,N/A,4.0,,"Pattambi, Perumudiyur, Keralam 679303",689504,10.8123848,76.16690129999999,ChIJx69SLEPHpzsRrQtyL-lv97I,https://www.google.com/maps/place/?q=place_id:ChIJx69SLEPHpzsRrQtyL-lv97I,part_304,2026-09-20 20:55:15
Milky Mist Dealer,Dairy and Milk Parlour,Home goods store,Home goods store,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",N/A,N/A,5.0,5.0,"CCSB Rd, Civil Station Ward, Alappuzha, Kerala 688012",Civil Station Ward,9.4941696,76.3246417,ChIJc1_1jw2FCDsRKzr_GnW48HY,https://www.google.com/maps/place/?q=place_id:ChIJc1_1jw2FCDsRKzr_GnW48HY,part_304,2026-09-20 20:55:15
