business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mindbells Technologies,CRM Data Enrichment Companies,Software company,Software company,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,https://www.mindbellstech.com/,5.0,4.0,"SH 1, Thiruvalla, Keralam 689101",689113,9.383443399999999,76.5741829,ChIJVVVVVRYhBjsRDJ0huMtVyzs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRYhBjsRDJ0huMtVyzs,part_304,2026-09-20 20:49:46
LunarCodes IT Solutions,CRM Data Enrichment Companies,Software company,"Software company, E-commerce service, Computer support and services, Website designer",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,https://lunarcodes.in/,3.5,2.0,"near Sabarimala Edathavalam, Pathanamthitta, Keralam 689671",Mylapra,9.2757539,76.7952675,ChIJZSuiv9YVBjsR92vIS8_WTtw,https://www.google.com/maps/place/?q=place_id:ChIJZSuiv9YVBjsR92vIS8_WTtw,part_304,2026-09-20 20:49:46
Thinkgrid Labs LLP,CRM Data Enrichment Companies,Software company,Software company,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,https://www.thinkgrid.io/,5.0,1.0,"7/327 Peedikaparampil Complex, PO, Mylapra, Pathanamthitta, Keralam 689678",Mylapra,9.285508799999999,76.7972108,ChIJFQDB03cVBjsRUXQ1soPnMNU,https://www.google.com/maps/place/?q=place_id:ChIJFQDB03cVBjsRUXQ1soPnMNU,part_304,2026-09-20 20:49:46
icynta Solutions,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 95260 15009,http://www.icynta.com/,5.0,2.0,"icynta Solutions, 689113, India",689113,9.3778411,76.5708243,ChIJI4o-cfIjBjsRHlZNw01qh1U,https://www.google.com/maps/place/?q=place_id:ChIJI4o-cfIjBjsRHlZNw01qh1U,part_304,2026-09-20 20:49:46
doIT Solutions,CRM Data Enrichment Companies,Computer support and services,Computer support and services,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 99611 67744,N/A,5.0,84.0,"Sankaramangalam Apartments, 1 st floor,32/34, opposite Bharat Sanchar Nigam Ltd., Thiruvalla, Keralam 689101",689113,9.3849954,76.5772793,ChIJK473YD0lBjsRwqYp_3BPsu8,https://www.google.com/maps/place/?q=place_id:ChIJK473YD0lBjsRwqYp_3BPsu8,part_304,2026-09-20 20:49:46
CADMATE SOFTWARE LLP,CRM Data Enrichment Companies,Software company,Software company,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,http://www.cadmate.org/,5.0,3.0,"VII/II, MANNIL BUILDING, PANDALAM, Pathanamthitta, Keralam 689501",689113,9.2264461,76.6782064,ChIJ-x00jSIXBjsRIh3s69l5XK4,https://www.google.com/maps/place/?q=place_id:ChIJ-x00jSIXBjsRIh3s69l5XK4,part_304,2026-09-20 20:49:46
CREOFS IT SOLUTIONS & COMPUTER CONSULTANTS(software consultancy),CRM Data Enrichment Companies,Software company,Software company,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,5.0,1.0,"Cheriyil Radha bhavan, PO, Podiyadi, Thiruvalla, Keralam 689110",Podiyadi,9.369259099999999,76.5457411,ChIJh-nI9MAhBjsRzwI4jlzWu-c,https://www.google.com/maps/place/?q=place_id:ChIJh-nI9MAhBjsRzwI4jlzWu-c,part_304,2026-09-20 20:49:46
Techno World Solution,CRM Data Enrichment Companies,Website designer,"Website designer, E-commerce service",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 89212 39014,https://technoworldsolutions.com/,5.0,2.0,"Office No. 108, Thayyil Building, TB Rd, near Stadium Junction, Pathanamthitta, Kerala 689645",689113,9.2627841,76.78161419999999,ChIJ7zHxBBEVBjsR4B1ohfQyuh4,https://www.google.com/maps/place/?q=place_id:ChIJ7zHxBBEVBjsR4B1ohfQyuh4,part_304,2026-09-20 20:49:46
Techtribute,CRM Data Enrichment Companies,Software company,"Software company, Web hosting company, Website designer",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 91888 33123,https://techtribute.in/,4.8,25.0,"po, Kuttanadhan parampu, Punnapra, Alappuzha, Kerala 688004","Kuttanadhan parampu, Punnapra",9.4294845,76.344528,ChIJMeXUw9SbCDsRN8wZOXYKEjw,https://www.google.com/maps/place/?q=place_id:ChIJMeXUw9SbCDsRN8wZOXYKEjw,part_304,2026-09-20 20:49:46
Trendlinkpress Technologies,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 88488 90177,N/A,,,"Trendlinkpress Technologies, 689113, India",689113,10.5442763,76.1383668,ChIJffuTUMu6qqoRRjpsmfYYBB0,https://www.google.com/maps/place/?q=place_id:ChIJffuTUMu6qqoRRjpsmfYYBB0,part_304,2026-09-20 20:49:46
Softreviewed,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,https://softreviewed.com/,5.0,1.0,"Softreviewed, 689113, India",689113,9.374110199999999,-74.9524576,ChIJ672_PGX8oSoRzQoMDyBxS5A,https://www.google.com/maps/place/?q=place_id:ChIJ672_PGX8oSoRzQoMDyBxS5A,part_304,2026-09-20 20:49:46
Zyncrypt Cybertechnologies Pvt. Ltd.,CRM Data Enrichment Companies,Computer security service,Computer security service,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,https://www.zyncrypt.co/,5.0,2.0,"Kozhuvalloor, Chengannur, Parachanta, Keralam 689521",Kozhuvalloor,9.277240299999999,76.6260392,ChIJVzLfRp0ZBjsR8b9GlzEIRNQ,https://www.google.com/maps/place/?q=place_id:ChIJVzLfRp0ZBjsR8b9GlzEIRNQ,part_304,2026-09-20 20:49:46
RASDIT INFOCOM LLP,CRM Data Enrichment Companies,Computer networking service,"Computer networking service, Computer security service",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 99464 53363,http://www.cybertacdotin.wordpress.com/,5.0,5.0,"Allisserry Ward, Alappuzha, Keralam 688001",Allisserry Ward,9.4885968,76.3297745,ChIJCzaz96SFCDsRZ1_pk0Ehy9I,https://www.google.com/maps/place/?q=place_id:ChIJCzaz96SFCDsRZ1_pk0Ehy9I,part_304,2026-09-20 20:49:46
Software Development,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 82819 77675,https://tijotjoseph.in/,,,"Software Development, 689113, India",689113,29.943955,45.473937,ChIJGZxTlCct0IAR1N8ASaKBlu4,https://www.google.com/maps/place/?q=place_id:ChIJGZxTlCct0IAR1N8ASaKBlu4,part_304,2026-09-20 20:49:46
