business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cochin Saniwares,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 96450 98888,N/A,,,"Shop No 5/144-A, Thirualla, MC Rd, nearby Pushpagiri Dental College, Perumthuruthy, Keralam 689107",689113,9.412508299999999,76.553299,ChIJoz2oIwAlBjsR__zKB-SauYQ,https://www.google.com/maps/place/?q=place_id:ChIJoz2oIwAlBjsR__zKB-SauYQ,part_304,2026-09-20 20:49:25
G & P Distributors | Thiruvalla,Sanitaryware and Bathroom Fittings,Tile store,Tile store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 97453 08241,http://gp-distributors.com/,3.3,7.0,"Perumthuruthy, Thiruvalla, SH 1, Ezhinjillam, Kerala 689107",689113,9.4174011,76.54902109999999,ChIJU_-LqCokBjsRBGz0RJY1_Xo,https://www.google.com/maps/place/?q=place_id:ChIJU_-LqCokBjsRBGz0RJY1_Xo,part_304,2026-09-20 20:49:25
"Jaquar Authorized Dealer - Thiruvalla, Pathanamthitta",Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 80 3701 4030,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-kottayam/sanitaryware-store-in-thiruvalla/jaquar-authorised-dealer-cochin-saniwares-in-thiruvalla-kottayam--dc0b0956-d531-4931-b627-e4a8337eef5c/home,,,"Shop No 5, Cochin Saniwares, 144, MC Rd, nearby Pushpagiri College Of Dental Sciences, Perumthuruthy, Pathanamthitta, Keralam 686101",689113,9.4466594,76.54014959999999,ChIJm262ncAlBjsR0_pd38tLIlY,https://www.google.com/maps/place/?q=place_id:ChIJm262ncAlBjsR0_pd38tLIlY,part_304,2026-09-20 20:49:25
Mulberry,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Building materials store, Construction Material Wholesaler, Electrical equipment supplier, Electrical supply store, Granite supplier, Paint store, Plumbing supply store",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 86064 61786,https://www.mulberryhardwares.com/,4.8,,"Ward 21, 63,64, 65, Kumbazha Rd, Kulasekharapathy, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kulasekharapathy, Kumbazha, Mylapra",9.2678365,76.8004468,ChIJi73ONDsVBjsR_nQAdR549Tk,https://www.google.com/maps/place/?q=place_id:ChIJi73ONDsVBjsR_nQAdR549Tk,part_304,2026-09-20 20:49:26
Jobson Sanitary and Electricals,Sanitaryware and Bathroom Fittings,Building materials store,Building materials store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 82819 14380,N/A,4.2,,"6RGX+WJ, Konni, Keralam 689691",689113,9.227301599999999,76.8490367,ChIJdziZlXNrBjsRGQpWzFRYVbE,https://www.google.com/maps/place/?q=place_id:ChIJdziZlXNrBjsRGQpWzFRYVbE,part_304,2026-09-20 20:49:26
Thundiyamkulam Trader's,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 98479 75051,N/A,4.8,,"Mathiriyal Building, Railway Station Rd, Thiruvalla, Keralam 689101",689113,9.388025299999999,76.5800581,ChIJEX4qUrclBjsR2-neibtGL6o,https://www.google.com/maps/place/?q=place_id:ChIJEX4qUrclBjsR2-neibtGL6o,part_304,2026-09-20 20:49:26
Kodianthara Sanitary Wares,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Hose supplier, Pipe supplier, Pipes Wholesaler, Plumbing supply store, Rainwater tank supplier, Water Pump Supplier, Water Tank Cleaners, Water treatment supplier",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 98474 72205,http://www.kodiantharasanitary.com/,4.8,,"Catholic Centre, Central Junction, next to Alapatt Jewellery, Thirunakara Maidanam, Kottayam, Keralam 686001",Thirunakara Maidanam,9.590076999999999,76.5222319,ChIJx9tRaUYrBjsRw4NlGWkqizI,https://www.google.com/maps/place/?q=place_id:ChIJx9tRaUYrBjsRw4NlGWkqizI,part_304,2026-09-20 20:49:26
P And N Ceramics,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 8071 912 338,https://www.panceramics.com/,4.8,,"Pandarakalam Buildings, MC Rd, nearby Hindustan Petrol Pump, Kumaranalloor, Perumbaikad, Kottayam, Keralam 686016",Kumaranalloor,9.6187305,76.5330834,ChIJVVWBdEQrBjsRHFUiswqDly4,https://www.google.com/maps/place/?q=place_id:ChIJVVWBdEQrBjsRHFUiswqDly4,part_304,2026-09-20 20:49:26
BATH Plus - P And N Ceramics,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Granite supplier, Tile store",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 99958 01859,http://www.panceramics.com/,4.8,,"Pandarakalam Building, Kumaranalloor Junction, Near Super Furniture, SH 1, Kumaranalloor, Kottayam, Keralam 686016",Kumaranalloor,9.6188237,76.5331946,ChIJLanOcpFcVBARbJj_ioDT2Xk,https://www.google.com/maps/place/?q=place_id:ChIJLanOcpFcVBARbJj_ioDT2Xk,part_304,2026-09-20 20:49:26
Kohinoor Electrical Sanitary & Tiles,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Electrical supply store, Construction Material Wholesaler, Home goods store, Home improvement store, Lighting store, Pipe supplier, Plumbing supply store, Tile store",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 481 242 7000,N/A,4.4,,"Palace Rd, behind IOC petrol Bunk, Changanassery, Keralam 686101",689113,9.447646599999999,76.5426925,ChIJrWJ81Q4mBjsRIGCtEGBMqpk,https://www.google.com/maps/place/?q=place_id:ChIJrWJ81Q4mBjsRIGCtEGBMqpk,part_304,2026-09-20 20:49:26
