business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ALLEPPEY MOBILES,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98950 77004,N/A,4.5,458.0,"STONE BRIDGE, CCSB Rd, Chungam, KALLUPALAM, Alappuzha, Keralam 688011",Chungam,9.4948076,76.3436284,ChIJN35HX2CECDsRRoWcltrbERg,https://www.google.com/maps/place/?q=place_id:ChIJN35HX2CECDsRRoWcltrbERg,part_303,2026-09-20 20:17:04,3847
Red Mobiles,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99952 00809,N/A,4.4,38.0,"near, Opposit municippal colony, Alissery Rd, near shanthi mandhiram, Alappuzha, Keralam 688001",Vellakkinar,9.484719,76.3304507,ChIJSwHTjMKFCDsRlytYZmu-3j8,https://www.google.com/maps/place/?q=place_id:ChIJSwHTjMKFCDsRlytYZmu-3j8,part_303,2026-09-20 20:17:04,3848
OIGA MOBILES,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96565 45451,http://www.oigamobiles.com/,4.9,1703.0,"Muthariyamman Kovil Rd, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4996774,76.3417944,ChIJjRLzimCECDsRysfoDMBfiTY,https://www.google.com/maps/place/?q=place_id:ChIJjRLzimCECDsRysfoDMBfiTY,part_303,2026-09-20 20:17:04,3849
B&J MOBILES,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,1.0,"General Hospital Rd, near Anavathil, Anantha Narayanapuram, Alappuzha, Keralam 688011",Anantha Narayanapuram,9.4904032,76.3391712,ChIJjaIHxJeFCDsRby3xejCmlh4,https://www.google.com/maps/place/?q=place_id:ChIJjaIHxJeFCDsRby3xejCmlh4,part_303,2026-09-20 20:17:04,3850
HelloHub,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98094 97412,N/A,4.7,87.0,"Mullackal Rd, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.495555099999999,76.3426887,ChIJP1vgkoqECDsRknIO9iiexQA,https://www.google.com/maps/place/?q=place_id:ChIJP1vgkoqECDsRknIO9iiexQA,part_303,2026-09-20 20:17:04,3851
NexG Mobiles - Sales And Service,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97464 58800,https://nexgmobiles.wordpress.com/,4.9,178.0,"Nandhavanam Jn, near Central Cycles, Chengannur, Keralam 689121",688009,9.3175024,76.6160125,ChIJW8dq0aUjBjsRSz8UNUHfCAk,https://www.google.com/maps/place/?q=place_id:ChIJW8dq0aUjBjsRSz8UNUHfCAk,part_303,2026-09-20 20:17:04,3852
Hafiyeth smart shoppy,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98959 90880,N/A,4.1,65.0,"47, National Highway, Punnapra, Alappuzha, Keralam 688004",Punnapra,9.43619,76.3449557,ChIJdVCuakGbCDsR45tbhr8aIPg,https://www.google.com/maps/place/?q=place_id:ChIJdVCuakGbCDsR45tbhr8aIPg,part_303,2026-09-20 20:17:04,3853
myG Alappuzha,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 89432 28877,https://www.myg.in/,4.2,1395.0,"Near, S. D Pharmacy Building, Iron Bridge, Alappuzha, Keralam 688011",Chungam,9.4943423,76.3389794,ChIJJaL3uC2FCDsR6PhllwL2MdU,https://www.google.com/maps/place/?q=place_id:ChIJJaL3uC2FCDsR6PhllwL2MdU,part_303,2026-09-20 20:17:04,3854
ANON Mobiles,Mobile Phone Sales and Repair,Electronics store,Electronics store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99475 74048,N/A,4.5,18.0,"F8QQ+X9V, Municipal Stadium Ward, Vellakkinar, Alappuzha, Kerala 688001","Municipal Stadium Ward, Vellakkinar",9.489977399999999,76.33842,ChIJk1BybfOECDsRk3OlH8bRHQA,https://www.google.com/maps/place/?q=place_id:ChIJk1BybfOECDsRk3OlH8bRHQA,part_303,2026-09-20 20:17:04,3855
Oiga Mobiles Zero Junction,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://www.oigamobiles.com/,4.9,231.0,"Zero Junction, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4956373,76.3426575,ChIJWXSaZeKFCDsRoZSCS1Nya6k,https://www.google.com/maps/place/?q=place_id:ChIJWXSaZeKFCDsRoZSCS1Nya6k,part_303,2026-09-20 20:17:04,3856
