business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sales Design Institute | B2B Marketing & Lead Generation,B2B Appointment-Setting Agencies,Business to business service,"Business to business service, Service establishment",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98413 09379,https://www.salesdesign.co.in/,5.0,,"Sales Design Institute | B2B Marketing & Lead Generation, 688009, India",688009,21.8140152,80.45728009999999,ChIJl3ZAXjQZDTkReMpQ9L_JAj8,https://www.google.com/maps/place/?q=place_id:ChIJl3ZAXjQZDTkReMpQ9L_JAj8,part_303,2026-09-20 20:17:14,4741
Worldlinks Overseas Consultants Pvt. Ltd,B2B Appointment-Setting Agencies,Corporate office,Corporate office,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 479 244 8281,http://worldlinksindia.com/,3.5,,"Amrutheswari Complex, Railway Junction, Kayamkulam - Pathanapuram Rd, Kayamkulam, Keralam 690502",688011,9.175410099999999,76.5099625,ChIJBwAAAKwdBjsR74jNc4Dni7I,https://www.google.com/maps/place/?q=place_id:ChIJBwAAAKwdBjsR74jNc4Dni7I,part_303,2026-09-20 20:17:59,6242
Mandit Global,B2B Appointment-Setting Agencies,Market researcher,Market researcher,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,https://manditsolutions.com/,5.0,,"Sr. No. 207, Solitaire Business Hub, Viman Nagar Pune, 411014 C Core, 4th Floor Office No. 4030, Clove, Viman Nagar, Pune, Maharashtra 411014","Clove, Viman Nagar",18.5619306,73.91423569999999,ChIJo5oqp3bDwjsRilhXwfRjld4,https://www.google.com/maps/place/?q=place_id:ChIJo5oqp3bDwjsRilhXwfRjld4,part_303,2026-09-20 20:17:59,6243
QLB Marketing Insights,B2B Appointment-Setting Agencies,Marketing agency,Marketing agency,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 98338 91394,http://www.qlbmarketinginsights.com/,4.0,,"120, 1st Floor, Apex Amanora, Magarpatta City, Road, Amanora Park Town, Hadapsar, Pune, Maharashtra 411028","Amanora Park Town, Hadapsar",18.517767199999998,73.9345866,ChIJj3hWJsbBwjsRHZmfzQJDpH0,https://www.google.com/maps/place/?q=place_id:ChIJj3hWJsbBwjsRHZmfzQJDpH0,part_303,2026-09-20 20:17:59,6244
Alappuzha (Alleppey),B2B Appointment-Setting Agencies,Train station,Train station,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,http://www.sr.indianrailways.gov.in/,4.3,,"Beach Rd, Kunnumpuram, Alappuzha, Keralam 688012",Kunnumpuram,9.4846639,76.3223319,ChIJaUTST-OECDsRg1YGifMSP9A,https://www.google.com/maps/place/?q=place_id:ChIJaUTST-OECDsRg1YGifMSP9A,part_303,2026-09-20 20:17:59,6245
AHKER Consultancy,B2B Appointment-Setting Agencies,Employment agency,"Employment agency, BPO Placement Agency, Consultant, Human resource consulting, Unemployment office",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 96778 97205,https://www.ahkerjobs.com/,4.7,,"1st Floor, Govt. Women’s Polytechnic Collage Stop, 133, Kattoor Rd, opp. Shree Vigneshwara Sweets, Pappanaickenpalayam, Coimbatore, Tamil Nadu 641037",688011,11.015581,76.978618,ChIJiyuOJUtYqDsRHH2f176hxtk,https://www.google.com/maps/place/?q=place_id:ChIJiyuOJUtYqDsRHH2f176hxtk,part_303,2026-09-20 20:17:59,6246
HI KROUH CONSULTANCY,B2B Appointment-Setting Agencies,Employment agency,Employment agency,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 98421 06584,http://hikrouhconsultancy.com/,4.8,,"2nd Floor, Jeyam Vertical, A, STC College Rd, NGO Colony, Tirunelveli, Tamil Nadu 627007","NGO A Colony, NGO Colony",8.700289399999999,77.7295345,ChIJNedE7WwSBDsRuxO2e__WUr4,https://www.google.com/maps/place/?q=place_id:ChIJNedE7WwSBDsRuxO2e__WUr4,part_303,2026-09-20 20:17:59,6247
Kestone,B2B Appointment-Setting Agencies,Marketing consultant,Marketing consultant,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 11 4050 8888,https://kestoneglobal.com/,4.2,,"1st Floor, Pash Building, A45, Block B, Mohan Cooperative Industrial Estate, Badarpur, New Delhi, Delhi 110044","Block B, Mohan Cooperative Industrial Estate, Badarpur",28.520429999999998,77.29246599999999,ChIJq6qqqmHhDDkRqexJulfiLh8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmHhDDkRqexJulfiLh8,part_303,2026-09-20 20:17:59,6248
Premier Travels,B2B Appointment-Setting Agencies,Employment agency,Employment agency,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 44 2433 8327,http://www.premiertravels.co.in/,4.1,,"5th Floor, 20, Sir Thyagaraya Rd, T. Nagar, Chennai, Tamil Nadu 600017",T. Nagar,13.03993,80.24120599999999,ChIJVVVVVVZmUjoRd3qTkFt1nB8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVVZmUjoRd3qTkFt1nB8,part_303,2026-09-20 20:17:59,6249
Broadway Global Services,B2B Appointment-Setting Agencies,Talent agency,Talent agency,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 97171 67932,https://www.broadwaygs.com/,5.0,,"1st Floor, Cosmos Crest, Broadway Global Services, Bengaluru, Karnataka 560008","Indira Nagar II Stage, Hoysala Nagar, Indiranagar",12.978297,77.6337709,ChIJEwi-Ux1D8WYRCBbrZJdHxf4,https://www.google.com/maps/place/?q=place_id:ChIJEwi-Ux1D8WYRCBbrZJdHxf4,part_303,2026-09-20 20:17:59,6250
