business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bougainvillea weddings and events,Corporate Event Planner,Event management company,Event management company,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,,"F8WP+5WX, Erezha, Sea View Ward, Alappuzha, Keralam 688001","Erezha, Sea View Ward",9.495484099999999,76.3373259,ChIJ0awtOwCFCDsR5qLKcPXDC8k,https://www.google.com/maps/place/?q=place_id:ChIJ0awtOwCFCDsR5qLKcPXDC8k,part_303,2026-09-20 20:17:01,3413
Luxeves,Corporate Event Planner,Event management company,Event management company,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95773 31122,http://www.luxeves.com/,4.9,483.0,"Thrissur, Triprayar, Keralam 680567",688009,10.413069499999999,76.114933,ChIJL249zAzzpzsRmjcJx44YGTo,https://www.google.com/maps/place/?q=place_id:ChIJL249zAzzpzsRmjcJx44YGTo,part_303,2026-09-20 20:17:03,3414
Cart Kerala Events,Corporate Event Planner,Event management company,Event management company,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94963 33535,N/A,4.8,44.0,"Ebenezer Building, opp. VVHS School, Paloothara, Charummoodu, Keralam 690505",Paloothara,9.1715547,76.6016065,ChIJF202VyUbBjsRLnpBn64viXQ,https://www.google.com/maps/place/?q=place_id:ChIJF202VyUbBjsRLnpBn64viXQ,part_303,2026-09-20 20:17:03,3415
BE TO BE EVENTS,Corporate Event Planner,Event management company,Event management company,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96050 91284,N/A,4.9,391.0,"ITI junction, Kattappana, Keralam 685508",688009,9.7530229,77.1103481,ChIJsW78RUOpBzsR0oKwPre2CNI,https://www.google.com/maps/place/?q=place_id:ChIJsW78RUOpBzsR0oKwPre2CNI,part_303,2026-09-20 20:17:03,3416
ACE WEDDINGS & EVENTS,Corporate Event Planner,Wedding planner,Wedding planner,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 87147 14300,http://www.aceweddingsandevents.co.in/,4.8,31.0,"Plavilayil House, Mankavil Gardens, Bharanikavu South, Bharanikavu Post, B7A, Mankavil Rd, Mankavil Garden, Kattanam, Keralam 690503",Mankavil Garden,9.1830459,76.5621828,ChIJPd7Fo7IbBjsR5bZP8TdSqo4,https://www.google.com/maps/place/?q=place_id:ChIJPd7Fo7IbBjsR5bZP8TdSqo4,part_303,2026-09-20 20:17:03,3417
Ergo Consulting Services,Corporate Event Planner,Event planner,"Event planner, Event management company, Event technology service, Wedding planner",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 484 270 6463,N/A,4.8,295.0,"VIII/20A, Ergo Heights, Vikram Sarabhai Rd, Shastri Nagar, Maradu, Kochi, Keralam 682304","Shastri Nagar, Maradu",9.9453174,76.3300574,ChIJA_K7xbVyCDsRzTgboRZMWeE,https://www.google.com/maps/place/?q=place_id:ChIJA_K7xbVyCDsRzTgboRZMWeE,part_303,2026-09-20 20:17:03,3418
Luxuria Events,Corporate Event Planner,Event management company,Event management company,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 81291 70916,https://luxuriaeventsbyar.my.canva.site/portfolio/#luxuria-events-portfolio,4.8,,"V.P Road, Ward Rd, Zackaria Bazar, Alappuzha, Keralam 688012",Zackaria Bazar,9.4894567,76.3265004,ChIJ1blP3aOFCDsRsKK4-_JAMD8,https://www.google.com/maps/place/?q=place_id:ChIJ1blP3aOFCDsRsKK4-_JAMD8,part_303,2026-09-20 20:17:44,5820
Barian Holidays & Events,Corporate Event Planner,Event management company,"Event management company, Travel agency",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 85903 59594,N/A,4.5,,"Railway station, road, Kunnumpuram, Alappuzha, Keralam 688012",Kunnumpuram,9.4867467,76.3233108,ChIJsZr7bE2FCDsRm23qhuefoyk,https://www.google.com/maps/place/?q=place_id:ChIJsZr7bE2FCDsRm23qhuefoyk,part_303,2026-09-20 20:17:44,5821
VIJAYA EVENTS,Corporate Event Planner,Event management company,Event management company,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,N/A,5.0,4.0,"Thirunelli, near ilangumadam Temple, Avalookkunnu P.O, Kottankulangara, Alappuzha, Kerala 688006","Avalookkunnu P.O, Kottankulangara",9.524245299999999,76.3466495,ChIJi8prq1OFCDsRCLxFXS08aGI,https://www.google.com/maps/place/?q=place_id:ChIJi8prq1OFCDsRCLxFXS08aGI,part_303,2026-09-20 20:17:46,5822
Executive Events,Corporate Event Planner,Event planner,"Event planner, Event management company, Event venue, Wedding planner, Wedding service",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 99470 58123,http://executiveevents.in/,4.6,263.0,"No 56, 3318 A, G-206, Elders Forum Rd, KV Nagar, Panampilly Nagar, Kochi, Ernakulam, Keralam 682036","KV Nagar, Panampilly Nagar",9.9627058,76.29781489999999,ChIJfe8yZfIcVRAR2Ru22d5YV8M,https://www.google.com/maps/place/?q=place_id:ChIJfe8yZfIcVRAR2Ru22d5YV8M,part_303,2026-09-20 20:17:46,5823
