business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Ganga Oil Mill | Coconut Oil & Flour Manufacturer in Alappuzha, Kerala",Flour and Oil Mill,Flour mill,"Flour mill, Food manufacturer, Food products supplier, Organic food store, Spices Wholesaler, Wholesale grocer",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94477 08460,N/A,5.0,55.0,"Sn Collage Kanjikuzy, Kanjikuzhy, Kanjikkuzhi, Keralam 688582",Kanjikuzhy,9.6218901,76.33205869999999,ChIJMUTOAu6HCDsRDfkEAV_wrOs,https://www.google.com/maps/place/?q=place_id:ChIJMUTOAu6HCDsRDfkEAV_wrOs,part_303,2026-09-20 20:17:11,4513
Hassans Oil Mill,Flour and Oil Mill,Mill,Mill,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98460 04335,N/A,5.0,23.0,"Lajnath ward, Alissery Rd, near daras juma masjidh, Alappuzha, Keralam 688001",Zackaria Bazar,9.4914743,76.3291364,ChIJy10nxFyFCDsRiWkngMNTV_E,https://www.google.com/maps/place/?q=place_id:ChIJy10nxFyFCDsRiWkngMNTV_E,part_303,2026-09-20 20:17:11,4514
KERALA FLOUR AND OIL MILL,Flour and Oil Mill,Flour mill,"Flour mill, Manufacturer",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94473 77172,https://list.keralaindia.site/listing/kerala-flour-oil-mill/,5.0,3.0,"Karimpuzha po, sreekrishnapuram via, dist, Karimpuzha, palakkad, Keralam 679513",Karimpuzha,10.918369799999999,76.428968,ChIJOXjSdKbXpzsRsnnskcoyHjQ,https://www.google.com/maps/place/?q=place_id:ChIJOXjSdKbXpzsRsnnskcoyHjQ,part_303,2026-09-20 20:17:11,4515
Parambil Oil & Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 495 226 5162,http://www.parambiloilmill.com/,4.6,12.0,"Parambil Bazar, Kozhikode, Kuruvattoor, Keralam 673012",Parambil Bazar,11.308611299999999,75.82485419999999,ChIJh8CeyTZcpjsRIhDpQl2CylM,https://www.google.com/maps/place/?q=place_id:ChIJh8CeyTZcpjsRIhDpQl2CylM,part_303,2026-09-20 20:17:11,4516
Kumaran Oil Mill,Flour and Oil Mill,Mill,"Mill, Oil refinery",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 4257 220 979,N/A,4.4,57.0,"18, Ayyasamy Nagar, Kangeyam, Tamil Nadu 638701",688009,11.0051904,77.57034039999999,ChIJyaW2SkOfqTsR6rTS0xsScSA,https://www.google.com/maps/place/?q=place_id:ChIJyaW2SkOfqTsR6rTS0xsScSA,part_303,2026-09-20 20:17:11,4517
Devi Flour And Oil Mill,Flour and Oil Mill,Wholesaler,Wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94009 06071,N/A,5.0,,"10/507, Ambalapuzha, Kerala 688561",688009,9.3826315,76.3710456,ChIJrwCGbfOdCDsRjAEielFC6bI,https://www.google.com/maps/place/?q=place_id:ChIJrwCGbfOdCDsRjAEielFC6bI,part_303,2026-09-20 20:17:12,4518
Oil Mill And Flour Mill,Flour and Oil Mill,Mill,Mill,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,N/A,,,"Q3R5+3C2, Gollapalli, Telangana 505532",688011,18.7901587,79.0584641,ChIJMauNGpI_zTsR26MhPWF3RJY,https://www.google.com/maps/place/?q=place_id:ChIJMauNGpI_zTsR26MhPWF3RJY,part_303,2026-09-20 20:17:55,6148
SS OIL AND FLOUR MILL,Flour and Oil Mill,Mill,Mill,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 94470 77291,N/A,4.8,10.0,"SS OIL AND FLOUR MILL, 8/168, Silk St, Mananchira, Kozhikode, Keralam 673032",Mananchira,11.251943899999999,75.7734827,ChIJ2bnfRztZpjsRp8tYsA1Af1Y,https://www.google.com/maps/place/?q=place_id:ChIJ2bnfRztZpjsRp8tYsA1Af1Y,part_303,2026-09-20 20:18:40,7625
Mangala Oil Mill&Stores,Flour and Oil Mill,Shopping mall,Shopping mall,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,N/A,N/A,4.6,,"CP5V+VMF, Chemancheri, Keralam 673304",688012,11.4096884,75.7441624,ChIJwzEQv2hhpjsR8s9eExQlryc,https://www.google.com/maps/place/?q=place_id:ChIJwzEQv2hhpjsR8s9eExQlryc,part_303,2026-09-20 20:18:41,7626
The Kerala Oil Mill,Flour and Oil Mill,Food manufacturer,Food manufacturer,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 89430 18887,N/A,4.3,,"9V5M+Q6R, Paimbalassery - Madavoor Mukku Rd, Madavoor, Keralam 673585",688012,11.359477499999999,75.8830156,ChIJ27Jd1OhdpjsRQS3IJky2Pz4,https://www.google.com/maps/place/?q=place_id:ChIJ27Jd1OhdpjsRQS3IJky2Pz4,part_303,2026-09-20 20:18:41,7627
