business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ECHS Polyclinic Alappuzha,Polyclinic,Private hospital,Private hospital,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 223 7253,N/A,3.7,,"BAZAR P.O, Civil Station Ward, Alappuzha, Keralam 688012",Civil Station Ward,9.491054,76.32223139999999,ChIJU5hfOP-ECDsRd6kIpmQhEiY,https://www.google.com/maps/place/?q=place_id:ChIJU5hfOP-ECDsRd6kIpmQhEiY,part_303,2026-09-20 20:16:45,1354
Taluk Hospital RHTC,Polyclinic,Government hospital,"Government hospital, Hospital",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 224 8680,N/A,4.0,,"G8J7+HP3, Chetticadu, SH66, Keralam 688521",Thumpoly,9.5313947,76.3142974,ChIJTXDTq9OFCDsRxbEz3baPlto,https://www.google.com/maps/place/?q=place_id:ChIJTXDTq9OFCDsRxbEz3baPlto,part_303,2026-09-20 20:16:45,1355
SAGARA Hospital,Polyclinic,Hospital,Hospital,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 477 226 7676,http://www.sagarahospital.org/,3.3,,"College Rd, Punnapra North, Alappuzha, Keralam 688003",Punnapra North,9.4617351,76.3310552,ChIJ0Ryeus-ECDsRIDHhRAntOD8,https://www.google.com/maps/place/?q=place_id:ChIJ0Ryeus-ECDsRIDHhRAntOD8,part_303,2026-09-20 20:17:28,5290
Dental Poly Clinic,Polyclinic,Dental clinic,Dental clinic,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 98474 54074,N/A,4.2,,"F8WQ+CGC, SH40, Erezha, Sea View Ward, Alappuzha, Keralam 688001","Erezha, Sea View Ward",9.496054299999999,76.3387551,ChIJ1x0OZvWECDsRKGCnaS2JmMo,https://www.google.com/maps/place/?q=place_id:ChIJ1x0OZvWECDsRKGCnaS2JmMo,part_303,2026-09-20 20:17:28,5291
careplus poly clinic,Polyclinic,Hospital,Hospital,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 80898 57908,N/A,5.0,11.0,"Kayamkulam - Pathanapuram Rd, near Juma Masjid, Athikkattukulangara, Nooranad, Keralam 690504",Athikkattukulangara,9.1664788,76.66627369999999,ChIJd-zIC_cRBjsRuI_pmzNJ9gM,https://www.google.com/maps/place/?q=place_id:ChIJd-zIC_cRBjsRuI_pmzNJ9gM,part_303,2026-09-20 20:17:29,5292
Alleppey Pharma,Polyclinic,Wholesale drugstore,Wholesale drugstore,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 97443 30813,N/A,,,"Municipal Stadium Ward, Vellakkinar, Alappuzha, Kerala 688001","Municipal Stadium Ward, Vellakkinar",9.4908057,76.3367411,ChIJsfr6RmKFCDsRMaG2YtdUFJs,https://www.google.com/maps/place/?q=place_id:ChIJsfr6RmKFCDsRMaG2YtdUFJs,part_303,2026-09-20 20:17:30,5293
Sinare ortho clinic,Polyclinic,Hospital,Hospital,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 79025 28297,N/A,4.7,,"opposite of Premia Kalapura, Aarattuvazhi, Arattuvazhy, Alappuzha, Keralam 688007","Aarattuvazhi, Arattuvazhy",9.5083743,76.3282053,ChIJLa9tI8qFCDsRlkZz97vZ8MI,https://www.google.com/maps/place/?q=place_id:ChIJLa9tI8qFCDsRlkZz97vZ8MI,part_303,2026-09-20 20:18:15,6764
Ardram Medical Centre,Polyclinic,Medical clinic,Medical clinic,688013,Kerala Circle,Kochi Region,Alleppey Division,"Thathampally SO, Thondankulangara SO",+91 87140 17273,N/A,4.6,5.0,"near Federal Bank, Kavalam, Keralam 688506",688013,9.477062499999999,76.45643749999999,ChIJbxzKar4pBjsRALoFIZAlcyc,https://www.google.com/maps/place/?q=place_id:ChIJbxzKar4pBjsRALoFIZAlcyc,part_303,2026-09-20 20:18:58,8508
UHWC Valiyamaram,Polyclinic,Government hospital,Government hospital,688013,Kerala Circle,Kochi Region,Alleppey Division,"Thathampally SO, Thondankulangara SO",N/A,N/A,5.0,1.0,"Pulayanvazhi Rd, Vellakkinar, Alappuzha, Keralam 688001",Vellakkinar,9.4827412,76.3339032,ChIJo5pp_9-FCDsRyaJ8Rf4RiWw,https://www.google.com/maps/place/?q=place_id:ChIJo5pp_9-FCDsRyaJ8Rf4RiWw,part_303,2026-09-20 20:18:58,8509
Chettikad proposed Thaluk hospital,Polyclinic,Hospital,Hospital,688013,Kerala Circle,Kochi Region,Alleppey Division,"Thathampally SO, Thondankulangara SO",N/A,N/A,4.8,4.0,"G8J7+QJ8, Thumpoly, Alappuzha, Keralam 688521",Thumpoly,9.5319126,76.31407329999999,ChIJYX49XQCFCDsRlpKgrCtscyI,https://www.google.com/maps/place/?q=place_id:ChIJYX49XQCFCDsRlpKgrCtscyI,part_303,2026-09-20 20:18:58,8510
