business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PT HARDWARES,Industrial Hardware and Fasteners,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90611 30818,N/A,4.1,31.0,"5FMC+4RG, Kandalloor, Keralam 690535",688009,9.182812499999999,76.47207809999999,ChIJQQFBEewdBjsRrlpnrDPBZxQ,https://www.google.com/maps/place/?q=place_id:ChIJQQFBEewdBjsRrlpnrDPBZxQ,part_303,2026-09-20 20:17:10,4456
East Venice Traders,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Electrical supply store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98465 63527,N/A,4.0,4.0,"New Bazar Rd, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4945459,76.33311739999999,ChIJ6xLeTqArBjsRe8GOzRopvpY,https://www.google.com/maps/place/?q=place_id:ChIJ6xLeTqArBjsRe8GOzRopvpY,part_303,2026-09-20 20:17:10,4457
Nellickappallil Hardwares,Industrial Hardware and Fasteners,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.5,12.0,"R7FX+388, Ezhupunna, Keralam 688537",688009,9.8226629,76.2983328,ChIJLxLguUFwCDsR9kL9g39wKl8,https://www.google.com/maps/place/?q=place_id:ChIJLxLguUFwCDsR9kL9g39wKl8,part_303,2026-09-20 20:17:10,4458
Global SteelS,Industrial Hardware and Fasteners,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 479 248 7550,N/A,3.8,53.0,"7F52+689, Danapady - Kayamkulam Rd, Karthikapally, Keralam 690516",688009,9.258030399999999,76.4508718,ChIJ4aI1CXSgCDsR7qEim6wffAA,https://www.google.com/maps/place/?q=place_id:ChIJ4aI1CXSgCDsR7qEim6wffAA,part_303,2026-09-20 20:17:10,4459
SS hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 80894 09023,N/A,5.0,1.0,"F8MG+XXH, SH 40, Alussery, Alappuzha, Kerala 688001",Alussery,9.4851809,76.3310175,ChIJX9Ig2u-ECDsRp5LXlVzFA8o,https://www.google.com/maps/place/?q=place_id:ChIJX9Ig2u-ECDsRp5LXlVzFA8o,part_303,2026-09-20 20:17:10,4460
ROYAL INDUSTRIAL SUPPLIERS,Industrial Hardware and Fasteners,Fastener supplier,Fastener supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 83101 65941,http://www.royalfastenersindia.com/,4.9,,"Shop No 18, MGS Complex, 4, Bankey Nawab Street, near Jamia Masjid, S.J.P Road Cross, Kumbarpet, Dodpete, Nagarathpete, Bengaluru, Karnataka 560002","S.J.P Road Cross, Kumbarpet, Dodpete, Nagarathpete",12.964735099999999,77.5788448,ChIJTzVmIeIVrjsRrco3PnosE9I,https://www.google.com/maps/place/?q=place_id:ChIJTzVmIeIVrjsRrco3PnosE9I,part_303,2026-09-20 20:17:11,4461
Amba Architectural Hardwares,Industrial Hardware and Fasteners,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94474 31982,N/A,4.0,,"M8HQ+FPM, Police Station Rd, Krishnakripa, Cherthala, Keralam 688524",Krishnakripa,9.678468299999999,76.3398018,ChIJY0Jk5Dt9CDsRPrK9VM844pI,https://www.google.com/maps/place/?q=place_id:ChIJY0Jk5Dt9CDsRPrK9VM844pI,part_303,2026-09-20 20:17:11,4462
KM Trading Company,Industrial Hardware and Fasteners,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 85473 87028,N/A,4.1,,"Athikkattukulangara, Nooranad, Keralam 690504",Athikkattukulangara,9.1667615,76.66620209999999,ChIJ2cxXkfQQBjsR5HzUyHddtK8,https://www.google.com/maps/place/?q=place_id:ChIJ2cxXkfQQBjsR5HzUyHddtK8,part_303,2026-09-20 20:17:12,4463
Najmi Industrial Corporation,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Auto parts store, Construction Material Wholesaler, Hardware store, Industrial Spares & Products Wholesaler, Machine workshop, Manufacturer, Screw supplier, Tool manufacturer, Tools Wholesaler",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 93981 90254,N/A,4.8,30.0,"4-4-120, Mahankali St, Old Bhoiguda, Ranigunj, Secunderabad, Telangana 500003","Old Bhoiguda, Ranigunj",17.4342124,78.4909957,ChIJVVVVFRyayzsRdcEyaiN612A,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFRyayzsRdcEyaiN612A,part_303,2026-09-20 20:17:55,6143
Precision Hardware India Llp,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Manufacturer",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 98336 36393,https://precisionfastener.in/,4.4,9.0,"99, Narayan Dhuru St, Nakhuda Mohalla, Chippi Chawl, Kalbadevi, Mumbai, Maharashtra 400003","Nakhuda Mohalla, Chippi Chawl, Kalbadevi",18.952489099999998,72.8330817,ChIJx9W_9yPO5zsReqIOu9MZ-bE,https://www.google.com/maps/place/?q=place_id:ChIJx9W_9yPO5zsReqIOu9MZ-bE,part_303,2026-09-20 20:17:55,6144
