business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RS Flora Flowers,Flower Decorator,Florist,"Florist, Cake decorating equipment shop, Event planner, Flower delivery, Flower designer, Party store, Wholesale florist",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 86060 27124,N/A,4.9,101.0,"temple, Near, Thondankulangara - Punnamada Rd, Thondankulangara, Palakkulam, Alappuzha, Keralam 688013","Thondankulangara, Palakkulam",9.5061544,76.3403568,ChIJawa65b-FCDsRORHkw_ISS0E,https://www.google.com/maps/place/?q=place_id:ChIJawa65b-FCDsRORHkw_ISS0E,part_303,2026-09-20 20:16:58,3000
Suguna flower store,Flower Decorator,Florist,Florist,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98950 47270,N/A,4.8,44.0,"Market Place, Punnapra, Alappuzha, Keralam 688004",Punnapra,9.4362205,76.3449885,ChIJr_zAzNCbCDsR8bZh5cACD-0,https://www.google.com/maps/place/?q=place_id:ChIJr_zAzNCbCDsR8bZh5cACD-0,part_303,2026-09-20 20:16:58,3001
Vinayaka Flower Merchant,Flower Decorator,Florist,Florist,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96461 88432,N/A,4.1,19.0,"F8WV+H2C, Mullackal Rd, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4964326,76.3425176,ChIJR3iIm4qECDsRm8Xdb3tVwCQ,https://www.google.com/maps/place/?q=place_id:ChIJR3iIm4qECDsRm8Xdb3tVwCQ,part_303,2026-09-20 20:16:58,3002
devootty flower merchant,Flower Decorator,Flower market,Flower market,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.3,3.0,"Zero, Junction, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4962848,76.34267009999999,ChIJtbX3cTaFCDsRt76kFCSCAEc,https://www.google.com/maps/place/?q=place_id:ChIJtbX3cTaFCDsRt76kFCSCAEc,part_303,2026-09-20 20:16:58,3003
ASHOKS FLOWERS,Flower Decorator,Wholesale florist,"Wholesale florist, Dried flower shop, Event management company, Florist, Flower delivery, Flower designer, Flower market, Wedding service, Wedding store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99471 72422,http://www.ashoksflowers.com/,4.7,69.0,"ASHOKS FLOWERS, Mavelikkara - Chengannur - Kozhenchery Rd, opp. K.S.R.T.C. b us stand, opposite KSRTC Bus Station, Chengannur, Keralam 689121",688009,9.3185947,76.6132871,ChIJq-HTNekiBjsRBRIIF5Ooguk,https://www.google.com/maps/place/?q=place_id:ChIJq-HTNekiBjsRBRIIF5Ooguk,part_303,2026-09-20 20:16:58,3004
Flora One,Flower Decorator,Wholesale florist,Wholesale florist,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99956 60186,https://www.instagram.com/floraone.in/?hl=en,5.0,37.0,"Ward No:27, First Floor, B, Door No: 187, above Glen Kitchen ware, P. O, Pazhaveedu, Alappuzha, Keralam 688009","P. O, Pazhaveedu",9.483230599999999,76.3444306,ChIJ3Rmz9vyFCDsR3SwDWbjrMYw,https://www.google.com/maps/place/?q=place_id:ChIJ3Rmz9vyFCDsR3SwDWbjrMYw,part_303,2026-09-20 20:16:58,3005
Chloris Floral Collections,Flower Decorator,Florist,Florist,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94954 51053,N/A,5.0,27.0,"near St.Joseph's Church, Madackal, Kuruppan Kulangara, Cherthala, Kadakkarappally, Keralam 688524","Madackal, Kuruppan Kulangara",9.6893959,76.3182683,ChIJsWKc96t9CDsRWitS9A1Di94,https://www.google.com/maps/place/?q=place_id:ChIJsWKc96t9CDsRWitS9A1Di94,part_303,2026-09-20 20:16:58,3006
Kerala Craft Gifts,Flower Decorator,Gift shop,Gift shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90482 56365,N/A,5.0,33.0,"Thiruvampady P. O, Eravukadu, ward, Keralam 688002","Kalarcode, Eravukadu",9.4725672,76.3358939,ChIJDz9tQEyFCDsR5xTDUkGaxa4,https://www.google.com/maps/place/?q=place_id:ChIJDz9tQEyFCDsR5xTDUkGaxa4,part_303,2026-09-20 20:16:58,3007
Sreekrishna Flower Mart,Flower Decorator,Florist,Florist,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99472 99177,N/A,4.6,10.0,"R.M Building, Thattarambalam - Thrikkunnapuzha Rd, Nangiarkulangara, Keralam 690513",688009,9.259065099999999,76.4627321,ChIJHy6HFdwfBjsRvUpM64Pbifk,https://www.google.com/maps/place/?q=place_id:ChIJHy6HFdwfBjsRvUpM64Pbifk,part_303,2026-09-20 20:16:58,3008
Bluerose Home Decors Pvt.Ltd,Flower Decorator,Wholesaler,"Wholesaler, Artificial plant supplier, Dried flower shop, Gift basket store, Home goods store, Home improvement store, Importer, Wholesale florist, Wood frame supplier",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95443 40077,http://bluerose.in/,4.7,153.0,"Pallickathode, PO, Anickadu, Keralam 686503",688009,9.6061981,76.68426649999999,ChIJOeN14_wyBjsRAScSA6gMBuE,https://www.google.com/maps/place/?q=place_id:ChIJOeN14_wyBjsRAScSA6gMBuE,part_303,2026-09-20 20:16:58,3009
