business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CM NRI Service - (All Kerala Pickup) Affordable International Medicine Courier Service,Courier and Cargo Service,Courier service,"Courier service, Shipping and mailing service, Shipping service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 80890 73801,http://cmnriservice.com/,4.9,662.0,"D Kalarcode, ABM Building, 29 / 46, Kalarcode, Pazhaveedu, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.4738344,76.33790599999999,ChIJKw2FCdKFCDsRjE_od2r-Mws,https://www.google.com/maps/place/?q=place_id:ChIJKw2FCdKFCDsRjE_od2r-Mws,part_303,2026-09-20 20:17:07,4192
Air Winch International Courier And Cargo Alappuzha,Courier and Cargo Service,Courier service,Courier service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 89217 45115,https://airwinchinternational.com/,5.0,17.0,"Air Winch International Courier And Cargo, near KSFE, Vellakkinar, Alappuzha, Keralam 688001",Vellakkinar,9.493146,76.3335507,ChIJAXI1TqqFCDsRaauTE4qVJOc,https://www.google.com/maps/place/?q=place_id:ChIJAXI1TqqFCDsRaauTE4qVJOc,part_303,2026-09-20 20:17:07,4193
DTDC Courier Alappuzha,Courier and Cargo Service,Courier service,Courier service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90373 75504,http://www.dtdc.com/,3.6,230.0,"West of Pichu Iyer Junction, Near Sebastians Innerview, Cullen Rd, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.4981569,76.3380933,ChIJK6v1wVWECDsRKiBygbBkVUM,https://www.google.com/maps/place/?q=place_id:ChIJK6v1wVWECDsRKiBygbBkVUM,part_303,2026-09-20 20:17:07,4194
Delhivery Alappuzha,Courier and Cargo Service,Courier service,Courier service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,1.0,2.0,"F8PV+MPW, Anantha Narayanapuram, Alappuzha, Kerala 688011",Anantha Narayanapuram,9.4867142,76.3441959,ChIJ-VRQNQCFCDsRpOG52RmjuiU,https://www.google.com/maps/place/?q=place_id:ChIJ-VRQNQCFCDsRpOG52RmjuiU,part_303,2026-09-20 20:17:07,4195
Ekart logistics,Courier and Cargo Service,Courier service,"Courier service, Logistics service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 82811 57271,N/A,2.3,84.0,"F8HH+VP5, Valiyakulam, Alappuzha, Keralam 688002",Valiyakulam,9.4796363,76.3293729,ChIJE-HIgXeFCDsRWk6xCzWgRXI,https://www.google.com/maps/place/?q=place_id:ChIJE-HIgXeFCDsRWk6xCzWgRXI,part_303,2026-09-20 20:17:07,4196
Shree Maruti Courier Service - Allisserry Ward,Courier and Cargo Service,Courier service,Courier service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 81295 22942,https://nearme.shreemaruti.com/shree-maruti/alappuzha/Allisserry-Ward/shree-maruti-courier-service-in-Allisserry-Ward-alappuzha--3aCLEu/home,3.0,2.0,"No 34/99, Main Road, opposite Co-Operative Banks, Allisserry Ward, Alappuzha, Keralam 688001",Allisserry Ward,9.4911133,76.3292833,ChIJ-fI2q_CECDsRfgAIoz02TDQ,https://www.google.com/maps/place/?q=place_id:ChIJ-fI2q_CECDsRfgAIoz02TDQ,part_303,2026-09-20 20:17:07,4197
Instakart Service Pvt Ltd,Courier and Cargo Service,Courier service,Courier service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.1,34.0,"F8MJ+59R, The amin's, south of civil station, Alissery Rd, valiyakulam junction, Alappuzha, Keralam 688001",valiyakulam junction,9.482998199999999,76.33087909999999,ChIJSd-5CqKFCDsRbA2acDeIiB8,https://www.google.com/maps/place/?q=place_id:ChIJSd-5CqKFCDsRbA2acDeIiB8,part_303,2026-09-20 20:17:07,4198
Blue Dart Express Ltd,Courier and Cargo Service,Courier service,"Courier service, Logistics service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 22 4061 1234,https://bluedart.com/,2.2,105.0,"S&G BLDNG, GR FLR,KOMMADY NR.ALLEPPEY PRINCE HOTEL KERALA PINCODE : 688007, Keralam 688007",Kommady,9.5129173,76.3278466,ChIJC_tNQkWFCDsRqL2rPOH-ROE,https://www.google.com/maps/place/?q=place_id:ChIJC_tNQkWFCDsRqL2rPOH-ROE,part_303,2026-09-20 20:17:07,4199
Blinkit Alappuzha,Courier and Cargo Service,Delivery service,Delivery service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,2.0,"G82P+3RJ, YMCA Rd, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.5001517,76.3369658,ChIJO9ILOACFCDsRRNO_RnhBb4o,https://www.google.com/maps/place/?q=place_id:ChIJO9ILOACFCDsRRNO_RnhBb4o,part_303,2026-09-20 20:17:07,4200
Safexpress Pvt. Ltd.,Courier and Cargo Service,Logistics service,Logistics service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 1800 11 3113,https://www.safexpress.com/,2.1,8.0,"Safexpress Centre No. A343, Po, near Omanappuzha Bridge, Pathirappally, Pattukalam, Alappuzha, Keralam 688521","Pathirappally, Pattukalam",9.5426,76.313059,ChIJ18LEbduHCDsRtHdgOhTZWTU,https://www.google.com/maps/place/?q=place_id:ChIJ18LEbduHCDsRtHdgOhTZWTU,part_303,2026-09-20 20:17:07,4201
