business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SPARK FISH HUB,Fish Market,Seafood market,Seafood market,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95771 23451,N/A,4.8,,"Bus Stop, Zachariya Bazar, Palace Rd, Civil Station Ward, Alappuzha, Kerala 688001",Civil Station Ward,9.492032,76.3262048,ChIJYffVY7aFCDsRtNHgMYkadJk,https://www.google.com/maps/place/?q=place_id:ChIJYffVY7aFCDsRtNHgMYkadJk,part_303,2026-09-20 20:16:33,58
Alaphy Fish Market,Fish Market,Market,Market,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.9,,"G82H+WCG, NH66, Aarattuvazhi, Kanjiramchira, Alappuzha, Keralam 688007","Aarattuvazhi, Kanjiramchira",9.502303099999999,76.3285835,ChIJgWJar1CECDsRgR0uAHnsa9E,https://www.google.com/maps/place/?q=place_id:ChIJgWJar1CECDsRgR0uAHnsa9E,part_303,2026-09-20 20:16:33,59
Thattunkal Fish farm,Fish Market,Market,Market,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,,"Punnamada Finishing Point Road, Thathampally, Aryad South, Alappuzha, Keralam 688013",Thathampally,9.5073657,76.35135919999999,ChIJRZEBwkOFCDsRx4phXLHJPT0,https://www.google.com/maps/place/?q=place_id:ChIJRZEBwkOFCDsRx4phXLHJPT0,part_303,2026-09-20 20:16:33,60
VAZHICHERRY FISH AND MEAT MARKET,Fish Market,Meat packer,Meat packer,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.9,,"F8WP+G3W, Chakkara Kadavu Pally, Sea View Ward, Alappuzha, Kerala 688001","Chakkara Kadavu Pally, Sea View Ward",9.4963664,76.33521859999999,ChIJW0jD-PWECDsRwFRkHIsmHyw,https://www.google.com/maps/place/?q=place_id:ChIJW0jD-PWECDsRwFRkHIsmHyw,part_303,2026-09-20 20:16:33,61
FISH n FOWLS,Fish Market,Fish store,"Fish store, Fish processing",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98465 32272,N/A,4.3,,"zilla court ward, Thondankulangara - Punnamada Rd, Alappuzha, Keralam 688011",688009,9.5010403,76.345006,ChIJZaByPgSFCDsRHRonN86sF6s,https://www.google.com/maps/place/?q=place_id:ChIJZaByPgSFCDsRHRonN86sF6s,part_303,2026-09-20 20:16:33,62
K S R FISH HUB,Fish Market,Restaurant,Restaurant,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95444 46263,N/A,5.0,,"Zakariya Bazar, Zackaria Bazar, Alappuzha, Keralam 688012",Zackaria Bazar,9.4909012,76.3262719,ChIJtcPTt0CFCDsRiJtzfBH1xlE,https://www.google.com/maps/place/?q=place_id:ChIJtcPTt0CFCDsRiJtzfBH1xlE,part_303,2026-09-20 20:16:33,63
Chennankara Fish Market(Matheri),Fish Market,Market,Market,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.9,,"Thottappally, Purakkad, Keralam 688561",Thottappally,9.3251347,76.37700989999999,ChIJ2xhLctieCDsRsZnr6q06s2w,https://www.google.com/maps/place/?q=place_id:ChIJ2xhLctieCDsRsZnr6q06s2w,part_303,2026-09-20 20:16:33,64
Punnapra Market place,Fish Market,Market,Market,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.9,,"C8MW+J3H, NH 66, Punnapra, Alappuzha, Keralam 688004",Punnapra,9.434064,76.3452377,ChIJVRVhmUGbCDsRMskf1wnPGY8,https://www.google.com/maps/place/?q=place_id:ChIJVRVhmUGbCDsRMskf1wnPGY8,part_303,2026-09-20 20:16:33,65
Fish Harbour,Fish Market,Fish store,Fish store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96331 25551,N/A,4.3,,"Government Fish Landing Center, Alappuzha, Keralam 688522",688009,9.5776145,76.302179,ChIJUQYZOkyGCDsROOQzYPwZOWs,https://www.google.com/maps/place/?q=place_id:ChIJUQYZOkyGCDsROOQzYPwZOWs,part_303,2026-09-20 20:16:33,66
KM Fish Land,Fish Market,Market,Market,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.0,,"Bus Stop, Thanneermukkom, Keralam 688527",688009,9.6756789,76.3931996,ChIJd8K00bt_CDsRyBr-l8di2lE,https://www.google.com/maps/place/?q=place_id:ChIJd8K00bt_CDsRyBr-l8di2lE,part_303,2026-09-20 20:16:33,67
