business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
VENICE BATH GALLERY,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Countertop store, Water Pump Supplier",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 87143 51436,N/A,4.9,,"Valiyachudukadu junction, Keralam 688009","Kalarcode, Pazhaveedu",9.475849499999999,76.3377895,ChIJ9YstfTiFCDsRLzwkIbwVmTY,https://www.google.com/maps/place/?q=place_id:ChIJ9YstfTiFCDsRLzwkIbwVmTY,part_303,2026-09-20 20:16:51,2156
Kalavara Traders,Sanitaryware and Bathroom Fittings,Store,Store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98472 32541,N/A,4.3,,"Municipal Stadium Ward, Vellakkinar, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.4915497,76.33615139999999,ChIJyRc1DPSECDsR5mMLINwWt20,https://www.google.com/maps/place/?q=place_id:ChIJyRc1DPSECDsR5mMLINwWt20,part_303,2026-09-20 20:16:51,2157
Priya Sanitary,Sanitaryware and Bathroom Fittings,Plumbing supply store,Plumbing supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90486 22550,N/A,4.7,,"Kidangamparamp, Thathampally, Alappuzha, Kerala 688013","Kidangamparamp, Thathampally",9.5036513,76.3412335,ChIJfwiGG0uFCDsRvrWYQ4Cg8gI,https://www.google.com/maps/place/?q=place_id:ChIJfwiGG0uFCDsRvrWYQ4Cg8gI,part_303,2026-09-20 20:16:51,2158
Mirage Tiles & Granites,Sanitaryware and Bathroom Fittings,Home goods store,Home goods store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95447 79092,N/A,4.6,,"C8HW+GGC, Punnapra, Alappuzha, Keralam 688004",Punnapra,9.4288135,76.3462636,ChIJIbTYDmqbCDsREq7tO58W9wI,https://www.google.com/maps/place/?q=place_id:ChIJIbTYDmqbCDsREq7tO58W9wI,part_303,2026-09-20 20:16:51,2159
"Indian Sanitary Centre,.,",Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94460 32051,N/A,4.7,,"NH 66, Neendakara, Eramalloor, Ezhupunna, Keralam 688537","Neendakara, Eramalloor",9.8242777,76.3107323,ChIJ4aRbL1xwCDsRazsG99u41HM,https://www.google.com/maps/place/?q=place_id:ChIJ4aRbL1xwCDsRazsG99u41HM,part_303,2026-09-20 20:16:51,2160
"Simpolo Tiles & Bathware - Pazhaveedu, Alappuzha",Sanitaryware and Bathroom Fittings,Tile store,Tile store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 80 6892 4168,https://stores.simpolo.com/tiles-shop/alappuzha/Pazhaveedu/simpolo-tiles-bathware-alleppey-tile-world-in-Pazhaveedu-alappuzha--1dlQXi/home,5.0,,"Tile World, East of Kaithavana Junction, opposite Bharat Petrol Pump, Sanathanapuram, Pazhaveedu, Alappuzha, Keralam 688003","Sanathanapuram, Pazhaveedu",9.4697561,76.3507115,ChIJT9Fy5yKFCDsREbq18F0supM,https://www.google.com/maps/place/?q=place_id:ChIJT9Fy5yKFCDsREbq18F0supM,part_303,2026-09-20 20:16:51,2161
GLOBAL AGENCIES,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98466 17558,N/A,4.1,,"Cherthala - Arookutty Rd, Arookutty, Kerala 688535",Arookutty,9.8620165,76.3236838,ChIJUyWncwxxCDsRY6bexxjsIEM,https://www.google.com/maps/place/?q=place_id:ChIJUyWncwxxCDsRY6bexxjsIEM,part_303,2026-09-20 20:16:51,2162
Kalathil Sanitary House,Sanitaryware and Bathroom Fittings,Home improvement store,"Home improvement store, Countertop store, Kitchen furniture store, Kitchen remodeler",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.4,13.0,"Kalavoor, Alappuzha, Keralam 688522",Kalavoor,9.570719799999999,76.33015069999999,ChIJ0WwPwe-GCDsR2V_q4tjwEHM,https://www.google.com/maps/place/?q=place_id:ChIJ0WwPwe-GCDsR2V_q4tjwEHM,part_303,2026-09-20 20:16:51,2163
Kailath At Homes,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Hardware store, Paint store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 77368 73905,N/A,4.2,125.0,"Opposite Bus Sand No: 3, Vezhakkatuchira, SH 1, Changanassery, Kottayam, Keralam 686101",Changanassery,9.453956999999999,76.536107,ChIJExPcPhsmBjsRtE4k9iR1pac,https://www.google.com/maps/place/?q=place_id:ChIJExPcPhsmBjsRtE4k9iR1pac,part_303,2026-09-20 20:16:51,2164
Kathirsiva Traders,Sanitaryware and Bathroom Fittings,Plumbing supply store,Plumbing supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96451 50921,N/A,4.1,12.0,"J85W+3M2, Muhamma Boat Jetty Rd, Keralam 688525",688009,9.6076328,76.3466275,ChIJE-1WUoKHCDsRNAGSwpuQ8Bg,https://www.google.com/maps/place/?q=place_id:ChIJE-1WUoKHCDsRNAGSwpuQ8Bg,part_303,2026-09-20 20:16:51,2165
