business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kerala State Coir Machinery Manufacturing Company Limited (Factory),Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Agricultural machinery manufacturer, Factory equipment supplier, Machine workshop",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99612 66688,http://www.kscmmc.in/,4.3,11.0,"Oppo, 48/827b, District Ct Way Rd, near SDV Central School, Sanathanam, Alappuzha, Keralam 688001",Sanathanam,9.5021478,76.3389898,ChIJC-rE312ECDsRzrS4buA60e0,https://www.google.com/maps/place/?q=place_id:ChIJC-rE312ECDsRzrS4buA60e0,part_303,2026-09-20 20:17:11,4608
Popular Enterprises,Industrial Equipment Suppliers,Pump supplier,Pump supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 70128 40915,N/A,4.3,3.0,"District Ct Way Rd, Kidangamparamp, Thondankulangara, Thathampally, Kidangamparamp, Alappuzha, Keralam 688001","Kidangamparamp, Thondankulangara, Thathampally",9.5018385,76.3415497,ChIJfepmhqaFCDsR1pgHRyaX3n4,https://www.google.com/maps/place/?q=place_id:ChIJfepmhqaFCDsR1pgHRyaX3n4,part_303,2026-09-20 20:17:11,4609
Nadhiya traders,Industrial Equipment Suppliers,Pump supplier,Pump supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98950 26556,N/A,4.8,9.0,"F8MM+XQP, Valiyamaram Ward, Vellakkinar, Alappuzha, Keralam 688001","Valiyamaram Ward, Vellakkinar",9.4849521,76.33443919999999,ChIJPVKuX0uFCDsR_i9oLNs9DK0,https://www.google.com/maps/place/?q=place_id:ChIJPVKuX0uFCDsR_i9oLNs9DK0,part_303,2026-09-20 20:17:11,4610
PAKKA TRADING PRIVATE LTD.,Industrial Equipment Suppliers,Tool manufacturer,"Tool manufacturer, Construction equipment supplier, Industrial Spares & Products Wholesaler, Manufacturer, Wholesaler",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://pakka.co.in/,5.0,8.0,"NS Bose Rd, Kalarcode, Pazhaveedu, Alappuzha, Kerala 688003","Kalarcode, Pazhaveedu",9.476352,76.34396679999999,ChIJ7ZpcopWECDsR0g9k19N0NCs,https://www.google.com/maps/place/?q=place_id:ChIJ7ZpcopWECDsR0g9k19N0NCs,part_303,2026-09-20 20:17:11,4611
Kerala State Coir Machinery Manufacturing Company Limited ( HEAD OFFICE ),Industrial Equipment Suppliers,Machine construction,Machine construction,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99612 66688,https://kscmmc.in/,4.7,20.0,"Chungam, Alappuzha, Keralam 688011",Chungam,9.4933409,76.34681429999999,ChIJx56UaImECDsRIpZ_juQ2kbs,https://www.google.com/maps/place/?q=place_id:ChIJx56UaImECDsRIpZ_juQ2kbs,part_303,2026-09-20 20:17:11,4612
ZEELOT ELECTRONICS,Industrial Equipment Suppliers,Suppliers,"Suppliers, Weighing Scale Supplier",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99462 67891,N/A,4.3,6.0,"Market Rd, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.496986099999999,76.3337568,ChIJ-YVypFiECDsRMft3K9RTcSg,https://www.google.com/maps/place/?q=place_id:ChIJ-YVypFiECDsRMft3K9RTcSg,part_303,2026-09-20 20:17:11,4613
SAFEERA AGENCIES,Industrial Equipment Suppliers,Sewing machine store,"Sewing machine store, Sewing machine repair service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98956 66420,N/A,4.6,18.0,"1, Pichu Iyer Junction, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4978211,76.3390105,ChIJLXKygNOFCDsRPNNDOLMactI,https://www.google.com/maps/place/?q=place_id:ChIJLXKygNOFCDsRPNNDOLMactI,part_303,2026-09-20 20:17:11,4614
YES WEIGH Digital Pvt Ltd,Industrial Equipment Suppliers,Weighing Scale Supplier,Weighing Scale Supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 92880 09512,N/A,4.3,6.0,"Venue Square Building Near HDFC Bank, Pazhaveedu, Alappuzha, Keralam 688002",Pazhaveedu,9.4824928,76.339578,ChIJ-wb4iOyFCDsR8yXhhk9wG60,https://www.google.com/maps/place/?q=place_id:ChIJ-wb4iOyFCDsR8yXhhk9wG60,part_303,2026-09-20 20:17:11,4615
Boss Power Tools,Industrial Equipment Suppliers,Power plant equipment supplier,Power plant equipment supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94475 52706,N/A,,,"Thiruvampady Sreekrishnaswamy Temple Rd, Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.4802941,76.3373149,ChIJsw9mTSWbCDsR9trPUG9I7Po,https://www.google.com/maps/place/?q=place_id:ChIJsw9mTSWbCDsR9trPUG9I7Po,part_303,2026-09-20 20:17:11,4616
Gee Hospitality Services,Industrial Equipment Suppliers,Janitorial equipment supplier,Janitorial equipment supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90377 89451,N/A,4.5,2.0,"Door No: 27/192, Anantha Narayanapuram, Alappuzha, Kerala 688011",Anantha Narayanapuram,9.4883267,76.34140119999999,ChIJ55npJ42ECDsRD64aRbKA4qA,https://www.google.com/maps/place/?q=place_id:ChIJ55npJ42ECDsRD64aRbKA4qA,part_303,2026-09-20 20:17:11,4617
