business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AlpyTalkies Media & Broadcasting Studio,Media and Event,Movie studio,"Movie studio, Animation Studio, Cinema equipment supplier, Media company, Outdoor movie theater, Recording studio",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94460 72121,N/A,4.7,,"F8MV+GQX, Chandanakkavu Rd, Pazhaveedu, Alappuzha, Keralam 688002",Pazhaveedu,9.4837764,76.34417049999999,ChIJ89ybOfWECDsRbHIyNBKphMk,https://www.google.com/maps/place/?q=place_id:ChIJ89ybOfWECDsRbHIyNBKphMk,part_303,2026-09-20 20:17:00,3336
Iconic Graphics & Events,Media and Event,Graphic designer,"Graphic designer, Digital printing service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99616 17571,N/A,4.1,,"F8WV+GR8, Masthan Palli mini Complex, Pazhavangadi Church Rd, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.496293,76.3445842,ChIJCSpCboqECDsRqucdG3BhjC8,https://www.google.com/maps/place/?q=place_id:ChIJCSpCboqECDsRqucdG3BhjC8,part_303,2026-09-20 20:17:00,3337
Dream Event Solution's ( ഡ്രീം ഇവന്റ് സൊല്യൂഷൻസ് ),Media and Event,Event management company,Event management company,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 82818 87323,N/A,5.0,,"Cengannur, Thittamel, Chengannur, Kerala 689121",688009,9.3186492,76.60668509999999,ChIJtWHeLuMjBjsRKsQE0hATFyY,https://www.google.com/maps/place/?q=place_id:ChIJtWHeLuMjBjsRKsQE0hATFyY,part_303,2026-09-20 20:17:00,3338
Zed Media,Media and Event,Event management company,Event management company,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.0,,"Sreekumar Building, CCSB Rd, Chungam, Alappuzha, Kerala 688011",Chungam,9.4949397,76.34024769999999,ChIJ25kRM6GFCDsR2WDqBQw9vkw,https://www.google.com/maps/place/?q=place_id:ChIJ25kRM6GFCDsR2WDqBQw9vkw,part_303,2026-09-20 20:17:00,3339
ELAMER WEDDING COMPANY,Media and Event,Event management company,"Event management company, Caterer, Wedding photographer, Wedding planner, Wedding service, Wedding venue",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97452 44402,https://www.elamer.in/,4.7,,"Maliekkal Galaxy, Near M S M College, Kayamkulam, Keralam 690502",688009,9.1762967,76.4943667,ChIJnR8ya8gdBjsRyj2g1pCZ8g8,https://www.google.com/maps/place/?q=place_id:ChIJnR8ya8gdBjsRyj2g1pCZ8g8,part_303,2026-09-20 20:17:01,3340
Master Mind Gadget Shop,Media and Event,Electronics store,"Electronics store, Cell phone store, Computer service, Computer store, Computer support and services, Security system supplier",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98470 31391,N/A,4.1,,"West of Zero Junction, Near Mullackal Street, CCNB Rd, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.495516199999999,76.34236109999999,ChIJ9YO3mYqECDsR5cZWkBmdS4w,https://www.google.com/maps/place/?q=place_id:ChIJ9YO3mYqECDsR5cZWkBmdS4w,part_303,2026-09-20 20:17:02,3341
Zenith The House of Music,Media and Event,Musical instrument store,Musical instrument store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95626 59000,N/A,4.0,,"Kommadi Palam Road, Kommady, Kaichoondi, Alappuzha, Keralam 688006","Kommady, Kaichoondi",9.5163456,76.33469219999999,ChIJG8DwMkeECDsRkd2BJcdTqlQ,https://www.google.com/maps/place/?q=place_id:ChIJG8DwMkeECDsRkd2BJcdTqlQ,part_303,2026-09-20 20:17:02,3342
Decibels Systems,Media and Event,Electronics store,"Electronics store, Electronics Company, Electronics wholesaler",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95268 85500,N/A,4.6,,"PM Buildings No 70/18, MC Road, Christian College Rd, near Hatchery &, Chengannur, Keralam 689122",688009,9.3064742,76.6231608,ChIJ1VtjfbIjBjsRHq5EdXLGjPs,https://www.google.com/maps/place/?q=place_id:ChIJ1VtjfbIjBjsRHq5EdXLGjPs,part_303,2026-09-20 20:17:02,3343
sony associates,Media and Event,Media house,"Media house, Audiovisual equipment rental service, Event technology service",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 94466 17683,http://www.sonyassociates.com/,4.8,,"Kanjiramchira, Alappuzha, Keralam 688007",Kanjiramchira,9.5040307,76.3189075,ChIJIcOyyayFCDsRoBPTRVsUKKc,https://www.google.com/maps/place/?q=place_id:ChIJIcOyyayFCDsRoBPTRVsUKKc,part_303,2026-09-20 20:17:44,5801
SBV Community Hall Alappuzha,Media and Event,Community center,Community center,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,N/A,4.1,,"F8JF+PM7, Beach - Valiyakulam Rd, Railway station ward, Alappuzha, Keralam 688012",Kunnumpuram,9.481792,76.3241609,ChIJqYzyZeSECDsR1XkdVatBonM,https://www.google.com/maps/place/?q=place_id:ChIJqYzyZeSECDsR1XkdVatBonM,part_303,2026-09-20 20:17:44,5802
