business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Just Buy Cycles (JBC) - Pazhaveedu, Alappuzha",Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rack, Bicycle rental service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 8071 639 307,https://cycleshop.justbuycycles.com/just-buy-cycles/stores-in-alappuzha/stores-in-pazhaveedu/just-buy-cycles-the-cycle-store-in-pazhaveedu-alappuzha--26cd196d-7dd4-49fb-976c-e715ebb58715/home,4.5,125.0,"No 28/296, Nayaf Buildings, Opposite Punnapara Vayalar Smarakam, Thiruvanandapuram High Road, Pazhaveedu, Alappuzha, Keralam 688009","Kalarcode, Pazhaveedu",9.475798,76.33776089999999,ChIJBae8ieqECDsRUY0609d7Vsc,https://www.google.com/maps/place/?q=place_id:ChIJBae8ieqECDsRUY0609d7Vsc,part_303,2026-09-20 20:16:49,1960
Freewheelers Bikezone,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rack, Bicycle repair shop, Fitness center",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96339 92529,N/A,4.6,278.0,"Kayipurathu Building, behind Town Juma Masjid, Haripad, Keralam 690514",688009,9.2813093,76.4598302,ChIJ2ZfOGtsdBjsRLgLCOw2wFr8,https://www.google.com/maps/place/?q=place_id:ChIJ2ZfOGtsdBjsRLgLCOw2wFr8,part_303,2026-09-20 20:16:49,1961
Janatha Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Sporting goods store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98470 60552,N/A,3.7,31.0,"1, CCNB Rd, zero Junction, Alappuzha, Keralam 688011",zero Junction,9.495433199999999,76.3415607,ChIJzVtruYqECDsRsNS37aXSukE,https://www.google.com/maps/place/?q=place_id:ChIJzVtruYqECDsRsNS37aXSukE,part_303,2026-09-20 20:16:49,1962
Geetam Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.8,6.0,"F8XQ+7WP, Erezha, Mullakkal, Alappuzha, Kerala 688011","Erezha, Mullakkal",9.4982136,76.3398424,ChIJLxorw1-ECDsRU5Am9g6dl4g,https://www.google.com/maps/place/?q=place_id:ChIJLxorw1-ECDsRU5Am9g6dl4g,part_303,2026-09-20 20:16:49,1963
pulayan vazhi,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 77365 84123,N/A,4.0,31.0,"F8JM+PHV, Pulayanvazhi Rd, Mullathuvalappu, Alappuzha, Keralam 688001",Mullathuvalappu,9.4818601,76.33392839999999,ChIJG8Rpl-6ECDsRHAPhfkviVKo,https://www.google.com/maps/place/?q=place_id:ChIJG8Rpl-6ECDsRHAPhfkviVKo,part_303,2026-09-20 20:16:49,1964
Balaji Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99633 55122,N/A,3.7,9.0,"F8HP+VVP, Mullathuvalappu, Alappuzha, Keralam 688002",Mullathuvalappu,9.479710299999999,76.3371951,ChIJd11sm-uECDsRZMotT61Jyis,https://www.google.com/maps/place/?q=place_id:ChIJd11sm-uECDsRZMotT61Jyis,part_303,2026-09-20 20:16:49,1965
Kishor service and used cycles,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Bicycle Shop",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96456 34275,N/A,4.5,28.0,"Kudilunkal, Mayithara, Cherthala, Keralam 688539",Mayithara,9.6435879,76.3400023,ChIJ6YPyJL59CDsR8NQ-WwSJwLY,https://www.google.com/maps/place/?q=place_id:ChIJ6YPyJL59CDsR8NQ-WwSJwLY,part_303,2026-09-20 20:16:49,1966
"Hero Cycles Authorised Dealer - Howly, Barpeta",Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 79 4716 5293,https://store.herocycles.com/hero-cycles-authorised-dealer-balaji-cycles-bicycle-shop-thiruvampaady-alappuzha-535957/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Balaji Cycles, South Thiruvampaady, opposite Akshaya Centre, Thiruvambady, Mullathuvalappu, Alappuzha, Keralam 688002","Thiruvambady, Mullathuvalappu",9.4797517,76.3371983,ChIJDX_I81CFCDsRcc63Y_1GkPU,https://www.google.com/maps/place/?q=place_id:ChIJDX_I81CFCDsRcc63Y_1GkPU,part_303,2026-09-20 20:16:49,1967
Geetham Traders,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Tire shop, Toy store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94467 88137,N/A,3.9,55.0,"North of, Palace Bridge, Palace Rd, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.491877299999999,76.3434642,ChIJBxspgMCFCDsRhf8f5TLM-uw,https://www.google.com/maps/place/?q=place_id:ChIJBxspgMCFCDsRhf8f5TLM-uw,part_303,2026-09-20 20:16:49,1968
Panackal Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98952 01434,N/A,3.8,18.0,"Kaichoondi, Alappuzha, Keralam 688006",Kaichoondi,9.512623399999999,76.33817739999999,ChIJ1YpGh0GECDsRoMZ6pMFeRec,https://www.google.com/maps/place/?q=place_id:ChIJ1YpGh0GECDsRoMZ6pMFeRec,part_303,2026-09-20 20:16:49,1969
Firefox Bikes,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 226 6116,https://www.firefoxbikes.com/,4.2,11.0,"F8GQ+84F, Alappuzha - Changanassery Hwy, Kalarcode, Pazhaveedu, Paravur, Alappuzha, Keralam 688009","Kalarcode, Pazhaveedu",9.4758179,76.33778629999999,ChIJlR--ieqECDsRji6FaT7VnlE,https://www.google.com/maps/place/?q=place_id:ChIJlR--ieqECDsRji6FaT7VnlE,part_303,2026-09-20 20:16:49,1970
Panickaparampil Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93874 75882,N/A,3.9,31.0,"Velorvattom, Cherthala, Keralam 688524",Velorvattom,9.692109,76.335855,ChIJ6ZNWRz98CDsRNcjpdVKwcu8,https://www.google.com/maps/place/?q=place_id:ChIJ6ZNWRz98CDsRNcjpdVKwcu8,part_303,2026-09-20 20:16:49,1971
Riders park,Bicycle Shop and Repair,Bicycle rental service,Bicycle rental service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,http://houseboatalappuzha.com/,4.3,11.0,"Finishing Point, Alappuzha, Keralam 688013",Finishing Point,9.502576,76.35010919999999,ChIJcZ6l4NiFCDsRQ6X0a4430qs,https://www.google.com/maps/place/?q=place_id:ChIJcZ6l4NiFCDsRQ6X0a4430qs,part_303,2026-09-20 20:16:49,1972
JANATHA CYCLE STORES TRACK&TRAIL,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98470 60552,N/A,3.7,17.0,"Kottaram Bridge palace, Ward Rd, Chungam, Alappuzha, Keralam 688011",Chungam,9.4907357,76.34360269999999,ChIJ1fhgfYyECDsRbjanqR1p-n8,https://www.google.com/maps/place/?q=place_id:ChIJ1fhgfYyECDsRbjanqR1p-n8,part_303,2026-09-20 20:16:49,1973
Cyclo Toy,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Fitness Equipment Wholesaler, Toy store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94473 07320,http://instagram.com/cyclo_toy?igshid=kcz25hlcezei,4.7,42.0,"Nadangattu building, Eramalloor, Ezhupunna, Keralam 688537",Eramalloor,9.828987399999999,76.3099989,ChIJJd8dNahxCDsRs3duBgu1HXA,https://www.google.com/maps/place/?q=place_id:ChIJJd8dNahxCDsRs3duBgu1HXA,part_303,2026-09-20 20:16:49,1974
Kavu's Cycle Shop,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 79070 71522,N/A,4.6,,"Kambikal Junction, Bus Stop, Mooleppally Rd, Muttom, Cherthala, Keralam 688524",Muttom,9.6869331,76.3336897,ChIJyRi-xsB9CDsR8BlWWH7h1Ks,https://www.google.com/maps/place/?q=place_id:ChIJyRi-xsB9CDsR8BlWWH7h1Ks,part_303,2026-09-20 20:16:50,1975
"ATLAS CYCLE TRADING, HARIPAD",Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99619 58088,N/A,4.8,,"7FG5+QR9, NH 66, adjacent to Hotel Dreamland, Haripad, Keralam 690514",688009,9.2769079,76.4596045,ChIJZ0Gsg4MfBjsRHEhW22R4V5Q,https://www.google.com/maps/place/?q=place_id:ChIJZ0Gsg4MfBjsRHEhW22R4V5Q,part_303,2026-09-20 20:16:50,1976
Minnal Cycles (മിന്നൽ സൈക്കിൾസ്),Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rack, Bicycle rental service, Bicycle repair shop, Bicycle wholesaler, Used bicycle shop",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,http://www.minnalcycles.com/,4.9,,"Nadackal Rivermount Building, Vegalloor Bridge, Vengalloor, Thodupuzha, Keralam 685608",Vengalloor,9.906579599999999,76.70131599999999,ChIJcf2OQ43DBzsRChYCug-h0aE,https://www.google.com/maps/place/?q=place_id:ChIJcf2OQ43DBzsRChYCug-h0aE,part_303,2026-09-20 20:16:50,1977
Riders Cafe,Bicycle Shop and Repair,Scooter rental service,Scooter rental service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93882 60046,N/A,4.0,,"YMCA Rd, near Bismi supermarket, Thondankulangara, Alappuzha, Keralam 688001",Thondankulangara,9.5043278,76.3381808,ChIJSZN13mOECDsRSWb_eSPskfg,https://www.google.com/maps/place/?q=place_id:ChIJSZN13mOECDsRSWb_eSPskfg,part_303,2026-09-20 20:16:50,1978
Panjikaran Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 73066 33046,N/A,4.7,,"kumarthipadi temple, near union bank, Chandiroor, Keralam 688537",Chandiroor,9.8468555,76.3078918,ChIJmYLgteNxCDsRYks9r1l6H54,https://www.google.com/maps/place/?q=place_id:ChIJmYLgteNxCDsRYks9r1l6H54,part_303,2026-09-20 20:16:50,1979
Zs Helmets Co,Bicycle Shop and Repair,Helmet Shop,Helmet Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96568 01234,N/A,4.9,,"Valiyakulam, Alappuzha, Keralam 688001",Valiyakulam,9.481850399999999,76.331546,ChIJBQagBQWFCDsRzKHTIY9D94Q,https://www.google.com/maps/place/?q=place_id:ChIJBQagBQWFCDsRzKHTIY9D94Q,part_303,2026-09-20 20:16:50,1980
Hameediya Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 82817 03588,N/A,4.6,,"Mangattukavala, Thodupuzha, Keralam 685585",Mangattukavala,9.900573699999999,76.7217514,ChIJvfNhggjEBzsR_zI7nEVjxTg,https://www.google.com/maps/place/?q=place_id:ChIJvfNhggjEBzsR_zI7nEVjxTg,part_303,2026-09-20 20:16:50,1981
