business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saradas Complex,Commercial Complex,Shopping mall,Shopping mall,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.7,,"Mullackal Rd, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4978806,76.3424953,ChIJKW_1XmCECDsR5ZCXDF8o_Cs,https://www.google.com/maps/place/?q=place_id:ChIJKW_1XmCECDsR5ZCXDF8o_Cs,part_303,2026-09-20 20:17:15,4842
SS Complex,Commercial Complex,Shopping mall,Shopping mall,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.6,,"F8WV+9PV, Pazhavangadi Church Rd, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4959803,76.34429229999999,ChIJMa50b4qECDsRhe1otPSSwkw,https://www.google.com/maps/place/?q=place_id:ChIJMa50b4qECDsRhe1otPSSwkw,part_303,2026-09-20 20:17:15,4843
Municipal Shopping Complex,Commercial Complex,Commercial Complex,Commercial Complex,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,,,"SH40, Near Municipal Town Square, Kidangamparamp, Thondankulangara, Thathampally, Alappuzha, Keralam 688013","Kidangamparamp, Thondankulangara, Thathampally",9.5012213,76.34276679999999,ChIJA4xR22CECDsRrL-qrwTBoWA,https://www.google.com/maps/place/?q=place_id:ChIJA4xR22CECDsRrL-qrwTBoWA,part_303,2026-09-20 20:17:15,4844
Sooryaputhra shopping complex,Commercial Complex,Outlet mall,Outlet mall,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,,,"near Malabar gold, Municipal Stadium Ward, Vellakkinar, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.490070399999999,76.3383096,ChIJp7Fa_2CFCDsR1uaHmYX4boc,https://www.google.com/maps/place/?q=place_id:ChIJp7Fa_2CFCDsR1uaHmYX4boc,part_303,2026-09-20 20:17:15,4845
Rayban Complex,Commercial Complex,Shopping mall,Shopping mall,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.7,,"F8RP+7VR, Boat Jetty Rd, Municipal Stadium Ward, Mullakkal, Alappuzha, Keralam 688001","Municipal Stadium Ward, Mullakkal",9.4907416,76.3371562,ChIJWRASHGGECDsRrVtW-klBfwQ,https://www.google.com/maps/place/?q=place_id:ChIJWRASHGGECDsRrVtW-klBfwQ,part_303,2026-09-20 20:17:15,4846
Masthan Palli Complex,Commercial Complex,Business center,Business center,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.9,,"Iron Bridge2166, Masthan Palli ComplexPo, near Stone Bridge, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4952706,76.34455299999999,ChIJyXhS0ZWFCDsRutPhGnL_0ds,https://www.google.com/maps/place/?q=place_id:ChIJyXhS0ZWFCDsRutPhGnL_0ds,part_303,2026-09-20 20:17:15,4847
St. PETER'S SHOPPING COMPLEX,Commercial Complex,Shopping mall,Shopping mall,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,,"F8JH+3PR, Vattayal Kuthirapanthy Rd, Valiyakulam, Alappuzha, Keralam 688002",Valiyakulam,9.4802047,76.3291833,ChIJJVmHOQCFCDsRRCab41e1HNI,https://www.google.com/maps/place/?q=place_id:ChIJJVmHOQCFCDsRRCab41e1HNI,part_303,2026-09-20 20:17:15,4848
Municipal Townhall Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.5,,"F8VQ+GJG, SH40, Chungam, Alappuzha, Keralam 688011",Chungam,9.4938033,76.3390807,ChIJw7B64PSECDsRlj5k35exC8c,https://www.google.com/maps/place/?q=place_id:ChIJw7B64PSECDsRlj5k35exC8c,part_303,2026-09-20 20:17:15,4849
Sree Rajarajeswari Building,Commercial Complex,Shopping mall,Shopping mall,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.1,,"F8WV+HQ5, Pazhavangadi Church Rd, Thirumala, Alappuzha, Keralam 688011",Thirumala,9.4964,76.344499,ChIJxcl3CbKFCDsR1Yoo2OBni2Q,https://www.google.com/maps/place/?q=place_id:ChIJxcl3CbKFCDsR1Yoo2OBni2Q,part_303,2026-09-20 20:17:15,4850
Sreedhar Arcade,Commercial Complex,Shopping mall,Shopping mall,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.8,,"F8GV+JPF, Kalarcode, Pazhaveedu, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.476572299999999,76.3443046,ChIJtUU5CNuFCDsRjDg-6R6GNAA,https://www.google.com/maps/place/?q=place_id:ChIJtUU5CNuFCDsRjDg-6R6GNAA,part_303,2026-09-20 20:17:15,4851
