business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Karmmalaya Travel Planners,Bus Booking Agency,Travel agency,"Travel agency, Boat tour agency, Bus tour agency",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97460 12675,N/A,4.9,60.0,"KOMMADY BYEPASS, Kommady, Kodiveedu, Alappuzha, Kerala 688007","Kommady, Kodiveedu",9.4949403,76.3366897,ChIJ-S7Ja83wVGcRVusyJT9unKQ,https://www.google.com/maps/place/?q=place_id:ChIJ-S7Ja83wVGcRVusyJT9unKQ,part_303,2026-09-20 20:16:50,2068
Kallada Travels - Alleppey,Bus Booking Agency,Bus ticket agency,Bus ticket agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93494 69990,N/A,2.7,19.0,"South of General Hospital,, near Palmyra Hotel, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.4885851,76.3382493,ChIJ9WPDAvOECDsRjjda9jX7LvQ,https://www.google.com/maps/place/?q=place_id:ChIJ9WPDAvOECDsRjjda9jX7LvQ,part_303,2026-09-20 20:16:50,2069
A1 Travels (Vigneswara Travels),Bus Booking Agency,Travel agency,Travel agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94961 11850,http://www.a1travels.in/,3.3,77.0,"F8RP+HWJ, Municipal Stadium Ward, Vellakkinar, Alappuzha, Kerala 688001","Municipal Stadium Ward, Vellakkinar",9.4914528,76.3372625,ChIJH5cwefSECDsRc8UDnIuemeE,https://www.google.com/maps/place/?q=place_id:ChIJH5cwefSECDsRc8UDnIuemeE,part_303,2026-09-20 20:16:50,2070
Kallada Travels,Bus Booking Agency,Travel agency,Travel agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97441 74607,http://www.kalladatravels.com/,2.8,316.0,"YMCA Junction, Muricken Building, 01, YMCA Rd, Vazhicherry Ward, Mullakkal, Alappuzha, Keralam 688011","Vazhicherry Ward, Mullakkal",9.5002096,76.3387943,ChIJS1VVVYiECDsRoAZtQosNlAE,https://www.google.com/maps/place/?q=place_id:ChIJS1VVVYiECDsRoAZtQosNlAE,part_303,2026-09-20 20:16:50,2071
Johnson Travels,Bus Booking Agency,Travel agency,Travel agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94472 53637,N/A,2.8,25.0,"Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.5003125,76.3396875,ChIJgRCFO16ECDsRYoJYkY4k8TI,https://www.google.com/maps/place/?q=place_id:ChIJgRCFO16ECDsRYoJYkY4k8TI,part_303,2026-09-20 20:16:50,2072
Memorable Voyages,Bus Booking Agency,Travel agency,"Travel agency, Bus ticket agency, Houseboat rental service, Taxi service, Tour operator, Transportation service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 82813 11741,https://memorablevoyages.in/,5.0,61.0,"PUTHENPURACKAL, PO, Thathampally, Alappuzha, Keralam 688013",Thathampally,9.507239799999999,76.3487047,ChIJd2j88OSFCDsRMhOwXuwK-34,https://www.google.com/maps/place/?q=place_id:ChIJd2j88OSFCDsRMhOwXuwK-34,part_303,2026-09-20 20:16:50,2073
KSRTC Alappuzha Online Reservation Counter,Bus Booking Agency,Travel agency,Travel agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 225 2501,https://onlineksrtcswift.com/,3.6,79.0,"KSRTC Bus Stand, bus station, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.5001005,76.34695599999999,ChIJ8UR8T-iFCDsRV4V_DXJgxWw,https://www.google.com/maps/place/?q=place_id:ChIJ8UR8T-iFCDsRV4V_DXJgxWw,part_303,2026-09-20 20:16:50,2074
Tripbook Holidays,Bus Booking Agency,Travel agency,Travel agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 80753 73016,http://www.tripbook.co.in/,5.0,86.0,"Pallathuruthy, Alappuzha, Keralam 688009",Pallathuruthy,9.4892533,76.36458929999999,ChIJXfOLj_KDCDsRHw4sCfdE468,https://www.google.com/maps/place/?q=place_id:ChIJXfOLj_KDCDsRHw4sCfdE468,part_303,2026-09-20 20:16:50,2075
Pan Arab Travels,Bus Booking Agency,Travel agency,"Travel agency, Desktop publishing service, Key duplication service, Money transfer service, Passport Agent",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99950 31213,https://www.panarabtravels.com/,4.8,21.0,"New Bazar, Kodiveedu, and, Kothuval Chavady Bridge, near Nandilath G Mart, Civil Station Ward, Alappuzha, Keralam 688001",Civil Station Ward,9.4946627,76.3336844,ChIJY8E3afaECDsRPZpIwwVMzcM,https://www.google.com/maps/place/?q=place_id:ChIJY8E3afaECDsRPZpIwwVMzcM,part_303,2026-09-20 20:16:50,2076
Fathima Travels,Bus Booking Agency,Travel agency,Travel agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97441 74707,N/A,2.8,34.0,"Murickan Bldg, Ymca, Keralam 688001","Erezha, Mullakkal",9.5001797,76.3387781,ChIJPymCRl6ECDsROn03pe66LDA,https://www.google.com/maps/place/?q=place_id:ChIJPymCRl6ECDsROn03pe66LDA,part_303,2026-09-20 20:16:50,2077
FANTASTIC TRAVEL PLAN PRIVATE LIMITED,Bus Booking Agency,Travel agency,"Travel agency, Tour operator",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90619 33331,https://fantastictravelplan.com/,4.9,154.0,"Civil Station Ward, Alappuzha, Keralam 688001",Civil Station Ward,9.494517,76.3296275,ChIJr6BxgbiFCDsRQiqc-CIbzwg,https://www.google.com/maps/place/?q=place_id:ChIJr6BxgbiFCDsRQiqc-CIbzwg,part_303,2026-09-20 20:16:51,2078
Kamalam Travels,Bus Booking Agency,Travel agency,Travel agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94959 63455,N/A,4.4,56.0,"Aryakara, Muhamma, Keralam 688525",Aryakara,9.6149656,76.36210369999999,ChIJ9TozGE2HCDsRuEp5snakGzE,https://www.google.com/maps/place/?q=place_id:ChIJ9TozGE2HCDsRuEp5snakGzE,part_303,2026-09-20 20:16:51,2079
Mulakkal Tours & Travels,Bus Booking Agency,Tour operator,Tour operator,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95444 44277,N/A,4.9,53.0,"near District Court Way Road, Thondankulangara, Alappuzha, Keralam 688001",Thondankulangara,9.5051326,76.3401463,ChIJt-TkED2FCDsRcNhpx6aQiH4,https://www.google.com/maps/place/?q=place_id:ChIJt-TkED2FCDsRcNhpx6aQiH4,part_303,2026-09-20 20:16:51,2080
Nayanam Holidays,Bus Booking Agency,Travel agency,"Travel agency, Bus tour agency, Minibus taxi service, Taxi service, Tour operator, Transportation service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 85900 66536,N/A,4.9,269.0,"Evoor north Panachamood, Haripad, Keralam 690514",688009,9.2370165,76.4902871,ChIJP8j-ysgfBjsReR1Fm9f_Z3k,https://www.google.com/maps/place/?q=place_id:ChIJP8j-ysgfBjsReR1Fm9f_Z3k,part_303,2026-09-20 20:16:51,2081
Thejus Tours & Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 86069 28232,N/A,4.6,26.0,"Thejus , Anjilipra , Thattarambalam P.O, Mavelikara, Keralam 690106","Anjilipra, Thattarambalam",9.2514836,76.51455969999999,ChIJ5Sym5AQfBjsRdXw_FQXpG-Q,https://www.google.com/maps/place/?q=place_id:ChIJ5Sym5AQfBjsRdXw_FQXpG-Q,part_303,2026-09-20 20:16:51,2082
AKL Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94470 73005,N/A,4.0,33.0,"opposite north juma-masjid oachira KRishnapuram PO Krishnapuram, Oachira, Keralam 690533",688009,9.1401705,76.5124519,ChIJ-ds-dOYcBjsR5YFDvCVfM2I,https://www.google.com/maps/place/?q=place_id:ChIJ-ds-dOYcBjsR5YFDvCVfM2I,part_303,2026-09-20 20:16:51,2083
Travel With Me Holidays by Iype Vallikadan,Bus Booking Agency,Tour agency,Tour agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94968 93289,https://travelwithmeholidays.com/,5.0,39.0,"Chandrappan Bhavan, DC Road, Kidangamparamp, Thathampally, Alappuzha, Keralam 688013","Kidangamparamp, Thathampally",9.5037903,76.34131409999999,ChIJucP3rAWFCDsRC-Bheg2iV40,https://www.google.com/maps/place/?q=place_id:ChIJucP3rAWFCDsRC-Bheg2iV40,part_303,2026-09-20 20:16:51,2084
