business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nakshatra Multibrand store,Multi-location Retail Chains,Beauty supply store,Beauty supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 88915 00348,N/A,4.8,,"Cullen Rd, near Zudio, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.498418,76.33722499999999,ChIJ6-KN1OmFCDsRlS5YSXx_l2k,https://www.google.com/maps/place/?q=place_id:ChIJ6-KN1OmFCDsRlS5YSXx_l2k,part_303,2026-09-20 20:17:15,4862
USHA Company Store,Multi-location Retail Chains,Store,"Store, Appliance store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 89073 46890,https://www.usha.com/,4.9,,"Sree Kumar Buildings East Iron Bridge, CCSB Rd, Chungam, Alappuzha, Keralam 688011",Chungam,9.49511,76.3402433,ChIJs8UWNfWECDsRl-OCKQJJpcQ,https://www.google.com/maps/place/?q=place_id:ChIJs8UWNfWECDsRl-OCKQJJpcQ,part_303,2026-09-20 20:17:15,4863
S-MART,Multi-location Retail Chains,Hypermarket,Hypermarket,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 62820 18773,N/A,3.9,394.0,"Vellakinar Bus Stop, Salem-Kanyakumari Highway, NH-47, Vellakkinar, Alappuzha, Kerala 688001",Vellakkinar,9.4920046,76.33450739999999,ChIJYTf0RPuFCDsRLkj-RtFMD5w,https://www.google.com/maps/place/?q=place_id:ChIJYTf0RPuFCDsRLkj-RtFMD5w,part_303,2026-09-20 20:18:02,6265
Reliance SMART Superstore,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-pandaravaka-pattom-alappuzha-280282/Home?utm_source=locator&utm_medium=googleplaces,1.0,,"Vadakkal, Pandaravaka, Block No 199, Old Survey 589/8, Resurvey No 8, pattom, Alappuzha, Keralam 688003",pattom,9.5012555,76.33904919999999,ChIJ6Yv_x7KFCDsRvg4NO7zOIto,https://www.google.com/maps/place/?q=place_id:ChIJ6Yv_x7KFCDsRvg4NO7zOIto,part_303,2026-09-20 20:18:44,7802
SMART HYPERMARKET,Multi-location Retail Chains,Hypermarket,Hypermarket,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,N/A,N/A,3.2,13.0,"F8HQ+JJH, Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.4790536,76.3391156,ChIJlUNU8-aFCDsR0PGv_GqOEYw,https://www.google.com/maps/place/?q=place_id:ChIJlUNU8-aFCDsR0PGv_GqOEYw,part_303,2026-09-20 20:18:45,7803
Reliance SMART Superstore,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-chengannur-alappuzha-280283/Home,3.9,,"Modiuzhathil johns Building, near Bethel Junction, Thittamel, Chengannur, Keralam 689121",Thittamel,9.3169951,76.6130057,ChIJVVVVVe4iBjsR8YMdr2q6j6E,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVe4iBjsR8YMdr2q6j6E,part_303,2026-09-20 20:18:46,7804
More Supermarket - Haripad,Multi-location Retail Chains,Grocery store,"Grocery store, Discount supermarket, Gourmet grocery store, Grocery delivery service",688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 95260 95700,https://more.in/,3.7,,"Ace Mall, Haripad Town Rd, Haripad, Keralam 690514",688012,9.283847699999999,76.456726,ChIJYYf98wofBjsRq3Rijtrvjlg,https://www.google.com/maps/place/?q=place_id:ChIJYYf98wofBjsRq3Rijtrvjlg,part_303,2026-09-20 20:18:46,7805
Green mart,Multi-location Retail Chains,Grocery store,Grocery store,688013,Kerala Circle,Kochi Region,Alleppey Division,"Thathampally SO, Thondankulangara SO",+91 90742 71261,N/A,4.1,,"Bus Stop, Pichithottam, Cherthala Kanichukulangara Rd, Cherthala South, Keralam 688539",688013,9.6502346,76.31828879999999,ChIJvYLfyal9CDsRY3mFQATMv9A,https://www.google.com/maps/place/?q=place_id:ChIJvYLfyal9CDsRY3mFQATMv9A,part_303,2026-09-20 20:19:30,9964
General Super Mart,Multi-location Retail Chains,Grocery store,"Grocery store, Supermarket",688013,Kerala Circle,Kochi Region,Alleppey Division,"Thathampally SO, Thondankulangara SO",+91 81295 47024,https://www.facebook.com/General-Super-Mart-404650639987826/,4.5,,"V82G+7WX, Cherthala - Arookutty Rd, Puthoorpalam, Arookutty, Vaduthala, Keralam 688535","Puthoorpalam, Arookutty",9.850748,76.32734599999999,ChIJGzcaowRxCDsRl1oqCiu2g0E,https://www.google.com/maps/place/?q=place_id:ChIJGzcaowRxCDsRl1oqCiu2g0E,part_303,2026-09-20 20:19:30,9965
K.M.Shoppy,Multi-location Retail Chains,Hypermarket,Hypermarket,688014,Kerala Circle,Kochi Region,Alleppey Division,Punnapra North SO,+91 479 247 4090,https://mykmapp.in/,4.1,,"North, Danapady - Kayamkulam Rd, Choolatheruvu Jn, Muthukulam, Vannikappally, Keralam 690506",Choolatheruvu Jn,9.233158399999999,76.4567429,ChIJkTUTIiceBjsRMKU09ChB4j8,https://www.google.com/maps/place/?q=place_id:ChIJkTUTIiceBjsRMKU09ChB4j8,part_303,2026-09-20 20:20:11,10842
