business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pavithram Paints,Paint and Putty Dealer,Paint store,Paint store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90379 24454,N/A,4.4,46.0,"Kalarcode, Thookkukulam, Paravur, Keralam 688003","Kalarcode, Thookkukulam",9.4704407,76.341837,ChIJf7XhW7-ECDsRzAwE4cf5LLk,https://www.google.com/maps/place/?q=place_id:ChIJf7XhW7-ECDsRzAwE4cf5LLk,part_303,2026-09-20 20:16:51,2272
Janu's paints,Paint and Putty Dealer,Paint store,Paint store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98475 28008,N/A,4.1,127.0,"G8FR+F27, Thalavady, Kalath, Alappuzha, Keralam 688006","Thalavady, Kalath",9.5236541,76.3400576,ChIJxQ0jB0yFCDsR1HUQxUkHD6A,https://www.google.com/maps/place/?q=place_id:ChIJxQ0jB0yFCDsR1HUQxUkHD6A,part_303,2026-09-20 20:16:51,2273
Niram Paints And Hardwares,Paint and Putty Dealer,Paint store,Paint store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98959 71661,N/A,5.0,59.0,"kallupalam, Alappuzha, Keralam 688011",kallupalam,9.4951327,76.3441031,ChIJlY56sBuFCDsR_2tiJB_qpkw,https://www.google.com/maps/place/?q=place_id:ChIJlY56sBuFCDsR_2tiJB_qpkw,part_303,2026-09-20 20:16:51,2274
Swetha Paints,Paint and Putty Dealer,Paint store,Paint store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99952 94249,N/A,4.1,12.0,"Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.498006199999999,76.3365147,ChIJ5bq1vmqFCDsROd1Uligl8NE,https://www.google.com/maps/place/?q=place_id:ChIJ5bq1vmqFCDsROd1Uligl8NE,part_303,2026-09-20 20:16:51,2275
Nerolac Dealer - B K Paints,Paint and Putty Dealer,Paint store,Paint store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93495 37302,https://www.nerolac.com/store-locator/kerala/alappuzha/b-k-paints?utm_source=google_maps&utm_medium=organic,5.0,1.0,"Zackaria Bazar, Alappuzha, Kerala 688012",Zackaria Bazar,9.490523999999999,76.3263475,ChIJF5Gqlh-FCDsRGtjqVMUQRXA,https://www.google.com/maps/place/?q=place_id:ChIJF5Gqlh-FCDsRGtjqVMUQRXA,part_303,2026-09-20 20:16:51,2276
Nerolac Dealer - Ask Agencies,Paint and Putty Dealer,Paint store,Paint store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94966 89685,https://www.nerolac.com/store-locator/kerala/alappuzha/ask-agencies?utm_source=google_maps&utm_medium=organic,5.0,2.0,"27 188G, Lathalayam, Pazhaveedu, Alappuzha, Keralam 688009","Lathalayam, Pazhaveedu",9.483070699999999,76.34444069999999,ChIJRXuAyKiFCDsR2zZYYlH0-B8,https://www.google.com/maps/place/?q=place_id:ChIJRXuAyKiFCDsR2zZYYlH0-B8,part_303,2026-09-20 20:16:51,2277
Nerolac Dealer - Sukas Traders,Paint and Putty Dealer,Paint store,Paint store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98463 22256,https://www.nerolac.com/store-locator/kerala/alappuzha/sukas-traders?utm_source=google_maps&utm_medium=organic,,,"Thondankulangara, Thathampally, Alappuzha, Keralam 688006","Thondankulangara, Thathampally",9.5048789,76.33389919999999,ChIJr2uDwlSFCDsR_TF577gJT3E,https://www.google.com/maps/place/?q=place_id:ChIJr2uDwlSFCDsR_TF577gJT3E,part_303,2026-09-20 20:16:51,2278
Nerolac Dealer - Baburaj Agencies,Paint and Putty Dealer,Paint store,Paint store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98466 62632,https://www.nerolac.com/store-locator/kerala/thiruvambady/baburaj-agencies?utm_source=google_maps&utm_medium=organic,,,"Alappuzha - Veliyanad Rd, Thiruvambady, Anantha Narayanapuram, Alappuzha, Keralam 688002","Thiruvambady, Anantha Narayanapuram",9.481944799999999,76.337288,ChIJZ27oqTKFCDsRRo5YMeDeoB4,https://www.google.com/maps/place/?q=place_id:ChIJZ27oqTKFCDsRRo5YMeDeoB4,part_303,2026-09-20 20:16:51,2279
Kochin Traders,Paint and Putty Dealer,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.2,11.0,"F88Q+9Q3, Panvel - Kochi - Kanyakumari Hwy, Kalarcode, Vadackal, Paravur, Keralam 688003","Kalarcode, Vadackal",9.4657983,76.3394472,ChIJx2ltvceECDsRc4HiPvrpTko,https://www.google.com/maps/place/?q=place_id:ChIJx2ltvceECDsRc4HiPvrpTko,part_303,2026-09-20 20:16:51,2280
EVERSHINE CHEMICAL INDUSTRIES,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 478 255 3682,http://evershinechemicals.com/,4.8,4.0,"P9Q2+6PP, Pallippuram P. O., Cherthala, Alleppey, Kerala 688541",Kelamangalam,9.7380788,76.3518132,ChIJLWqnJ-d7CDsR8cWl7WSJLEk,https://www.google.com/maps/place/?q=place_id:ChIJLWqnJ-d7CDsR8cWl7WSJLEk,part_303,2026-09-20 20:16:51,2281
