business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anupama Shoppings,Malls,Shopping mall,"Shopping mall, Appliance store, Cosmetics store, Gift shop, Mattress store, Stationery store, Store, Toy store",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 97475 03879,N/A,4.3,18,"Post Office Junction,Ezhumattoor, dist, Mallappally, Keralam 689586",686547,9.4231614,76.7057693,ChIJ92kLmS07BjsRRSFYGQHJqhM,https://www.google.com/maps/place/?q=place_id:ChIJ92kLmS07BjsRRSFYGQHJqhM,part_301,2026-09-20 20:35:31
Mulamoottil Atlantiz Mall,Malls,Shopping mall,Shopping mall,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.4,18,"TK Rd, Kozhencherry, Keralam 689641",686547,9.3357814,76.7086947,ChIJ70RAppU9BjsRvm-ro_-QX2Y,https://www.google.com/maps/place/?q=place_id:ChIJ70RAppU9BjsRvm-ro_-QX2Y,part_301,2026-09-20 20:35:31
Geo Mall Pathanamthitta,Malls,Shopping mall,Shopping mall,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.2,14,"TK Rd, Pathanamthitta, Keralam 689645",686547,9.2662293,76.7827338,ChIJ8YXcEGEVBjsRPAJ-Lm8Cseg,https://www.google.com/maps/place/?q=place_id:ChIJ8YXcEGEVBjsRPAJ-Lm8Cseg,part_301,2026-09-20 20:35:31
Kathreena Shopping Mall,Malls,Shopping mall,Shopping mall,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,3.8,42,"CVWH+W37, SH44, Mukkoottuthara, Keralam 686510",686547,9.4473073,76.87792,ChIJobjs_UtGBjsR5ZgmppfnPPo,https://www.google.com/maps/place/?q=place_id:ChIJobjs_UtGBjsR5ZgmppfnPPo,part_301,2026-09-20 20:35:31
K T Centre,Malls,Shopping mall,Shopping mall,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,3.8,70,"Stadium Junction, Pathanamthitta - Kaipattoor Rd, Pathanamthitta, Keralam 689645",686547,9.2623115,76.7826121,ChIJtyDesgcVBjsRRRyT39usj_k,https://www.google.com/maps/place/?q=place_id:ChIJtyDesgcVBjsRRRyT39usj_k,part_301,2026-09-20 20:35:31
Club 7 Mall | Thiruvalla,Malls,Shopping mall,Shopping mall,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,3.9,768,"9HMF+VPJ, SH 1, Thiruvalla, Keralam 689101",686547,9.3847183,76.574264,ChIJyRC3vgUlBjsRUgFBuGZ_BWE,https://www.google.com/maps/place/?q=place_id:ChIJyRC3vgUlBjsRUgFBuGZ_BWE,part_301,2026-09-20 20:35:31
Kottangal,Malls,Outlet store,Outlet store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.3,22,"Kottangal - Kulathoor Moozhy Rd, Kottangal, Keralam 689588",686547,9.4630028,76.7226845,ChIJ--N6BgY6BjsRDoT6LmXqtXE,https://www.google.com/maps/place/?q=place_id:ChIJ--N6BgY6BjsRDoT6LmXqtXE,part_301,2026-09-20 20:35:31
Mampra Heights,Malls,Shopping mall,Shopping mall,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.3,12,"2nd floor, Mampra Heights, Kulashekharapathy-Mylapra Rd, Pathanamthitta, Keralam 689645",686547,9.2694302,76.7901261,ChIJrzP6DA4VBjsRHRjS7mg6reM,https://www.google.com/maps/place/?q=place_id:ChIJrzP6DA4VBjsRHRjS7mg6reM,part_301,2026-09-20 20:35:31
Deepa Tower | Thiruvalla,Malls,Shopping mall,"Shopping mall, Business center",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,3.9,2387,"DEEPA JUNCTION, Thiruvalla, Keralam 689101",686547,9.3885749,76.57520769999999,ChIJd9MIr20kBjsR-mNXyPnqOxQ,https://www.google.com/maps/place/?q=place_id:ChIJd9MIr20kBjsR-mNXyPnqOxQ,part_301,2026-09-20 20:35:31
Athulya Shopping Centre,Malls,Cell phone accessory store,Cell phone accessory store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 98475 07954,N/A,4.6,29,"Pathanamthitta, Keralam 689645",686547,9.2648083,76.78663329999999,ChIJL3eFWw8VBjsRh9pzMDCmqqk,https://www.google.com/maps/place/?q=place_id:ChIJL3eFWw8VBjsRh9pzMDCmqqk,part_301,2026-09-20 20:35:31
Jeddah Shopping Mall,Malls,Shopping mall,Shopping mall,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,2.7,3,"FP2W+X97, Kottangal, Chunkappara, Kerala 686547",686547,9.4524013,76.7459116,ChIJF8VT--05BjsRvIgaDCLHSbg,https://www.google.com/maps/place/?q=place_id:ChIJF8VT--05BjsRvIgaDCLHSbg,part_301,2026-09-20 20:35:31
Mayukha Shopping Center,Malls,Shopping mall,Shopping mall,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,5.0,1,"9JWP+J4Q, Kallooppara, Keralam 689583",686547,9.3965625,76.6353125,ChIJUwyHESYlBjsR9Od7Nl_xoOM,https://www.google.com/maps/place/?q=place_id:ChIJUwyHESYlBjsR9Od7Nl_xoOM,part_301,2026-09-20 20:35:32
Royal Duty Paid,Malls,Outlet mall,Outlet mall,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.3,16,"7Q8P+2HG, Pathanamthitta, Keralam 689645",686547,9.2650702,76.7864443,ChIJYzRCWw8VBjsRHKA7XmoB8tY,https://www.google.com/maps/place/?q=place_id:ChIJYzRCWw8VBjsRHKA7XmoB8tY,part_301,2026-09-20 20:35:33
