business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LIGHT HOUSE,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94475 08088,N/A,5.0,,"Chotty, Keralam 686512",686518,9.5653171,76.8487865,ChIJtUSaVB9KBjsRDgONc3F6Ems,https://www.google.com/maps/place/?q=place_id:ChIJtUSaVB9KBjsRDgONc3F6Ems,part_301,2026-09-20 20:16:54
Lightzone Electricals & LED Lights,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical products wholesaler, Electrical supply store, Lighting products wholesaler",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98950 68325,N/A,4.0,,"NH 183, Kottayam - Kumily Rd, opposite BSNL OFFICE, near st george paints, Kokkappally, Kanjirappally, Kottayam, Keralam 686507",Kokkappally,9.5555709,76.7916963,ChIJWQM8D9g1BjsRZxJAJqgyVYg,https://www.google.com/maps/place/?q=place_id:ChIJWQM8D9g1BjsRZxJAJqgyVYg,part_301,2026-09-20 20:16:54
Galaxy Light House & Electricals,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98953 90332,https://infoclub.co.in/listing/galaxy-light-house-electricals/,5.0,,"Thyparambil Building, Near Fire Station Kottayam - Kumily Road, Dist, Kanjirappally, Keralam 686507",686518,9.560860199999999,76.7984082,ChIJoRym3941BjsRS-tOthJoFCM,https://www.google.com/maps/place/?q=place_id:ChIJoRym3941BjsRS-tOthJoFCM,part_301,2026-09-20 20:16:54
Zee Electronics,Electrical Goods and Lighting Store,Electronic parts supplier,"Electronic parts supplier, Educational supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 62380 67197,https://zeeelectronics.in/,4.3,,"NH 183, near Bus Stand, Kokkappally, Kanjirappally, Kottayam, Keralam 686507",Kokkappally,9.558060399999999,76.7919314,ChIJ7w2lCNg1BjsR51G7l76f_QI,https://www.google.com/maps/place/?q=place_id:ChIJ7w2lCNg1BjsR51G7l76f_QI,part_301,2026-09-20 20:16:54
Poriyath Electricals,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Appliance store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 203 483,N/A,5.0,,"HQ5R+FVQ, NH 183, Kanjirappally, Kottayam, Kanjirappally, Keralam 686507",Kanjirappally,9.5587059,76.792248,ChIJWaThENg1BjsR4YIIfhEhNZ8,https://www.google.com/maps/place/?q=place_id:ChIJWaThENg1BjsR4YIIfhEhNZ8,part_301,2026-09-20 20:16:54
Ponkunnam Light House,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electronics store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.8,,"First floor, crown arcade, kvms junction, Ponkunnam, Keralam 686519",686518,9.563969199999999,76.7620745,ChIJV3CWuiw1BjsRRDC73cpIoqg,https://www.google.com/maps/place/?q=place_id:ChIJV3CWuiw1BjsRRDC73cpIoqg,part_301,2026-09-20 20:16:54
LIGHT HOUSE KOTTAYAM,Electrical Goods and Lighting Store,Electrical & Electronics Stores,Electrical & Electronics Stores,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 81138 44733,N/A,4.1,,"Kottayam - Kumily Rd, Near, Collectorate, Kottayam, Keralam 686002","Near, Collectorate",9.588542499999999,76.5357999,ChIJQWABIJ0rBjsR9kkQgyn264w,https://www.google.com/maps/place/?q=place_id:ChIJQWABIJ0rBjsR9kkQgyn264w,part_301,2026-09-20 20:16:54
Sree Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98478 77297,N/A,4.7,,"GJ3R+G8V, Opposite K.S.F.E, Changanassery - Vazhoor Rd, Karukachal, Kottayam, Keralam 686540",Karukachal,9.5038679,76.640794,ChIJMegd8dUvBjsRVrwPHckAqos,https://www.google.com/maps/place/?q=place_id:ChIJMegd8dUvBjsRVrwPHckAqos,part_301,2026-09-20 20:16:54
QRS Retail Limited,Electrical Goods and Lighting Store,Electronics store,Electronics store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75598 33300,https://qrs.in/,4.9,,"Punnaparampil Estate Building, Kottayam - Kumily Rd, near Santhinikethan Hospital, Ponkunnam, Keralam 686506",686518,9.564769499999999,76.7664119,ChIJBY47pOk1BjsRKoRlo8xL-Zo,https://www.google.com/maps/place/?q=place_id:ChIJBY47pOk1BjsRKoRlo8xL-Zo,part_301,2026-09-20 20:16:54
Sijo Electrical & Electronics,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical repair shop, Electronics store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94461 25331,N/A,4.8,,"HJ9M+HWH, Kalachantha Junction, Kottayam - Kumily Rd, Pampady, Kottayam, Keralam 686502",Pampady,9.568938,76.634868,ChIJi3W_8fMtBjsRuTKqd2sMGA0,https://www.google.com/maps/place/?q=place_id:ChIJi3W_8fMtBjsRuTKqd2sMGA0,part_301,2026-09-20 20:16:54
