business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ELYSIAN VALE RESORT | Best Luxury Resort in Vagamon,Resort,Resort hotel,Resort hotel,686580,Kerala Circle,Kochi Region,Kottayam Division,"Teekoy SO, Adukkam BO, Thalanad BO",+91 90745 22261,https://elysianvale.com/,4.8,970.0,"Alanganam Road, Vattapathal, Vagamon, Keralam 685503",Vattapathal,9.696823199999999,76.9334341,ChIJMeUeNwCzBzsRHGyJk7Ennmo,https://www.google.com/maps/place/?q=place_id:ChIJMeUeNwCzBzsRHGyJk7Ennmo,part_301,2026-09-20 20:49:32
LÉ SATO,Resort,Resort hotel,Resort hotel,686580,Kerala Circle,Kochi Region,Kottayam Division,"Teekoy SO, Adukkam BO, Thalanad BO",N/A,N/A,4.9,27.0,"Vagamon, Keralam 685503",686580,9.6881168,76.9042236,ChIJU3Ojr7G1BzsRAWejMY7Ij2s,https://www.google.com/maps/place/?q=place_id:ChIJU3Ojr7G1BzsRAWejMY7Ij2s,part_301,2026-09-20 20:49:32
HIMASAILAM RESORT,Resort,Resort hotel,Resort hotel,686580,Kerala Circle,Kochi Region,Kottayam Division,"Teekoy SO, Adukkam BO, Thalanad BO",+91 80034 44644,https://himasailamresort.com/,4.4,491.0,"Thangalpara, Vagamon, Keralam 685501",Thangalpara,9.663971,76.90272,ChIJ11Gtxqi1BzsR0oBb3mj9Ozk,https://www.google.com/maps/place/?q=place_id:ChIJ11Gtxqi1BzsR0oBb3mj9Ozk,part_301,2026-09-20 20:49:32
"Monticle Glamps I Best Luxury Glamps - Resort in Vagamon, Kerala",Resort,Resort hotel,"Resort hotel, Holiday home, Hotel",686580,Kerala Circle,Kochi Region,Kottayam Division,"Teekoy SO, Adukkam BO, Thalanad BO",+91 99462 80626,https://monticleglamps.com/,4.8,3028.0,"Vattapathal, Vagamon, Keralam 685503",Vattapathal,9.6901601,76.9305586,ChIJbTl7JxezBzsRI9OQVOl9YAk,https://www.google.com/maps/place/?q=place_id:ChIJbTl7JxezBzsRI9OQVOl9YAk,part_301,2026-09-20 20:49:32
vagadrops,Resort,Resort hotel,Resort hotel,686580,Kerala Circle,Kochi Region,Kottayam Division,"Teekoy SO, Adukkam BO, Thalanad BO",+91 96338 93600,N/A,4.3,244.0,"Vagamon, Keralam 685503",686580,9.685664,76.90781,ChIJzw_bBgC1BzsRuQJ9frwr5pM,https://www.google.com/maps/place/?q=place_id:ChIJzw_bBgC1BzsRuQJ9frwr5pM,part_301,2026-09-20 20:49:32
Little Flower Farms,Resort,Home Stay,"Home Stay, Farmstay, Organic farm",686580,Kerala Circle,Kochi Region,Kottayam Division,"Teekoy SO, Adukkam BO, Thalanad BO",N/A,http://www.littleflowerfarms.com/,4.7,258.0,"Vazhikkadavu, near Kurisumala, Junction, Vagamon, Keralam 686580",Junction,9.6862469,76.89268109999999,ChIJR-mQcPO0BzsR9ZWTMv2seE0,https://www.google.com/maps/place/?q=place_id:ChIJR-mQcPO0BzsR9ZWTMv2seE0,part_301,2026-09-20 20:49:32
JMount vagamon Resort,Resort,Resort hotel,Resort hotel,686580,Kerala Circle,Kochi Region,Kottayam Division,"Teekoy SO, Adukkam BO, Thalanad BO",+91 88488 86990,https://jmountvagamon.in/,4.0,409.0,"masco tea factoryroad, Kannamkulam, Vagamon, Keralam 685503",Kannamkulam,9.674686699999999,76.90556219999999,ChIJhSahbpe0BzsR5RObzOXhlXY,https://www.google.com/maps/place/?q=place_id:ChIJhSahbpe0BzsR5RObzOXhlXY,part_301,2026-09-20 20:49:32
Falcon Crest Resort,Resort,Resort hotel,"Resort hotel, Cottage, Extended stay hotel, Hotel, Home Stay, Restaurant, Swimming pool",686580,Kerala Circle,Kochi Region,Kottayam Division,"Teekoy SO, Adukkam BO, Thalanad BO",+91 98469 73897,https://www.thefalconcrest.com/?utm_source=google_profile&utm_campaign=localo&utm_medium=mainlink,4.7,2514.0,"Vagamon, Keralam 685503",686580,9.7181873,76.8946392,ChIJ1_4wmxW0BzsRVULIneowbjY,https://www.google.com/maps/place/?q=place_id:ChIJ1_4wmxW0BzsRVULIneowbjY,part_301,2026-09-20 20:49:32
Rock Lake Villa,Resort,Resort hotel,Resort hotel,686580,Kerala Circle,Kochi Region,Kottayam Division,"Teekoy SO, Adukkam BO, Thalanad BO",+91 95399 34135,N/A,3.8,133.0,"Vagamon, Keralam 685503",686580,9.687519499999999,76.9071328,ChIJO114exe1BzsRCoixEfSx19o,https://www.google.com/maps/place/?q=place_id:ChIJO114exe1BzsRCoixEfSx19o,part_301,2026-09-20 20:49:32
Eagle Red Casino,Resort,Resort hotel,Resort hotel,686580,Kerala Circle,Kochi Region,Kottayam Division,"Teekoy SO, Adukkam BO, Thalanad BO",+91 97477 18532,N/A,4.8,924.0,"Kolahalamedu, Elangadu Rd, Vagamon, Keralam 685501",686580,9.660806599999999,76.9113218,ChIJJ5mkUIu1BzsRda6fZ1MQEsI,https://www.google.com/maps/place/?q=place_id:ChIJJ5mkUIu1BzsRda6fZ1MQEsI,part_301,2026-09-20 20:49:32
