business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HARIHARANPILLAI FLOWERSHOP,Flower Decorator,Florist,"Florist, Religious goods store",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 481 256 7820,https://www.rectopages.com/hariharan-pillai-flower-shop-ry5cuxwr4s6f,4.1,,"Temple Rd, Thirunakara, Kottayam, Keralam 686001",Thirunakara,9.5901031,76.5208892,ChIJc8sCUtVcVBARADO0BMiK2CU,https://www.google.com/maps/place/?q=place_id:ChIJc8sCUtVcVBARADO0BMiK2CU,part_301,2026-09-20 20:17:43
Fragrant Lily,Flower Decorator,Florist,Florist,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 481 256 1449,https://www.rectopages.com/fragrant-lily-973trc175pbi,3.9,,"HGVF+H8G, Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.593934299999999,76.5233411,ChIJTw6UQdRcVBAR-bvU7GVv80s,https://www.google.com/maps/place/?q=place_id:ChIJTw6UQdRcVBAR-bvU7GVv80s,part_301,2026-09-20 20:17:43
Sachin Flowers,Flower Decorator,Florist,Florist,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 93872 20251,N/A,5.0,,"Palamoottil Building, Just Bake, Chethomkara, Pazhavangadi, Keralam 689673",Chethomkara,9.3922188,76.79188049999999,ChIJCQaCRCE5BjsRcokzqO95btY,https://www.google.com/maps/place/?q=place_id:ChIJCQaCRCE5BjsRcokzqO95btY,part_301,2026-09-20 20:17:43
FLOWES AND BOUQUET KOTTAYAM,Flower Decorator,Flower delivery,"Flower delivery, Cake shop, Corporate gift supplier, Delivery service, Florist, Funeral celebrant service, Gift basket store, Gift shop, Greeting card shop, Wedding service",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 89211 23759,https://kottayam-blooms.vercel.app/,4.8,,"Lal Bahadur Shastri Rd, Kottayam, Keralam 686001",686519,9.5916508,76.5239758,ChIJX8WSBo0rBjsRjOR_kA8ABzk,https://www.google.com/maps/place/?q=place_id:ChIJX8WSBo0rBjsRjOR_kA8ABzk,part_301,2026-09-20 20:17:43
Flora Decor Zudio Flower Shop,Flower Decorator,Florist,Florist,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 95394 12524,http://floradecorzudio.shop/,4.9,147.0,"1st Floor, Pazhayidathu Building, Mazhuvangadu, near Pushpagiri Hospitals Road, Junction, Thiruvalla, Keralam 689101",Junction,9.376286,76.5773234,ChIJ6fnTbO4lBjsRh5sUPjI1hkM,https://www.google.com/maps/place/?q=place_id:ChIJ6fnTbO4lBjsRh5sUPjI1hkM,part_301,2026-09-20 20:17:44
Jenny Flowers,Flower Decorator,Florist,Florist,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 94960 04674,http://www.jennyflowers.com/,3.9,,"Manjoor South, Marangatty Kavala, Neendoor, Kottayam, Onamthuruth, Keralam 686601",Neendoor,9.702150099999999,76.5041328,ChIJX0NrbKErBjsRTP4zsJGMcmU,https://www.google.com/maps/place/?q=place_id:ChIJX0NrbKErBjsRTP4zsJGMcmU,part_301,2026-09-20 20:17:45
Ithal Flowershop,Flower Decorator,Florist,Florist,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 98953 69333,N/A,4.9,,"Ithal Flowershop, Karapuzha, Kottayam, Keralam 686005",Karapuzha,9.583345099999999,76.50686259999999,ChIJSTqTTh8rBjsRkI6SnHI7TM4,https://www.google.com/maps/place/?q=place_id:ChIJSTqTTh8rBjsRkI6SnHI7TM4,part_301,2026-09-20 20:17:45
Kathy's bloom,Flower Decorator,Garden center,"Garden center, Corporate gift supplier, Gift shop, Wholesale plant nursery",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 94972 76941,https://instagram.com/kathys_bloom?igshid=1899ez0ej28hl,4.9,,"SH Mount Rd, Choottuveli, Kumaranalloor, Kottayam, Keralam 686006","Choottuveli, Kumaranalloor",9.6073436,76.5318044,ChIJGXhruYQrBjsR3_Ckjv_ldAA,https://www.google.com/maps/place/?q=place_id:ChIJGXhruYQrBjsR3_Ckjv_ldAA,part_301,2026-09-20 20:17:45
Garden Fresh Flower Mart,Flower Decorator,Dried flower shop,Dried flower shop,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 481 257 4663,N/A,3.7,,"Hobnob Building, 2, Puthuppally Rd, Kanjikuzhi, Kottayam, Kerala 686004",Kanjikuzhi,9.586875599999999,76.543694,ChIJvSHeUtRCVBARu7QZpVEexdI,https://www.google.com/maps/place/?q=place_id:ChIJvSHeUtRCVBARu7QZpVEexdI,part_301,2026-09-20 20:17:45
Madonna flower Shop Mammood,Flower Decorator,Flower delivery,Flower delivery,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 94476 63034,https://www.businessyourworld.com/listings/author/15246/295,4.9,,"Changanassery - Vazhoor Rd, opposite Mallapplly Road, Mamoodu, Changanassery, Keralam 686536",686519,9.4807171,76.60557899999999,ChIJJTtfL-gvBjsR0jIUbS3bvAw,https://www.google.com/maps/place/?q=place_id:ChIJJTtfL-gvBjsR0jIUbS3bvAw,part_301,2026-09-20 20:17:45
Vaiga Flowers,Flower Decorator,Florist,"Florist, Cake shop, Sweet shop, Toy store",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 98470 49658,http://www.vaigaflowers.com/,4.7,,"Near saniyo bar opposit, Vadakkekara building, Suplyco, near by Kuravilangad, Keralam 686633",686519,9.7576314,76.5610459,ChIJh-eJVRbRBzsRZfP3kMxs_uw,https://www.google.com/maps/place/?q=place_id:ChIJh-eJVRbRBzsRZfP3kMxs_uw,part_301,2026-09-20 20:17:45
Shinto Flower Stores,Flower Decorator,Dried flower shop,Dried flower shop,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 99617 10743,N/A,5.0,,"Near, Junction, Puthuppally, Keralam 686011",686519,9.5591048,76.57227999999999,ChIJ6UDfoCIsBjsRyu1clewT18A,https://www.google.com/maps/place/?q=place_id:ChIJ6UDfoCIsBjsRyu1clewT18A,part_301,2026-09-20 20:17:45
