business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drishty Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 97447 44759,https://drishtyeyehospital.netlify.app/,4.9,,"vaishnavam building, meera auditorium temple road, beside mansasa, Ambalapuzha, Keralam 688561",686534,9.3832918,76.3628615,ChIJZW_JcACbCDsRzrsjjNk1sZc,https://www.google.com/maps/place/?q=place_id:ChIJZW_JcACbCDsRzrsjjNk1sZc,part_301,2026-09-20 20:22:53
SaiSanjeevini Wellness & Eye Centre,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Diabetologist, Hospital, General practitioner, Ophthalmology clinic, Pain management physician",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 70344 44052,https://saisanjeeviniwellnesseyecentre.com/,4.6,,"Podiyadi, Thiruvalla, Keralam 689110",Podiyadi,9.3666996,76.5460409,ChIJ7bNYvqYhBjsROIaT5w5j4LQ,https://www.google.com/maps/place/?q=place_id:ChIJ7bNYvqYhBjsROIaT5w5j4LQ,part_301,2026-09-20 20:22:53
Dr.Oommen's Eye Hospital & Micro Surgery Centre,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 479 245 3416,N/A,3.7,,"Thamarasseril Building, Temple Road, Chengannur, Keralam 689121",686534,9.320843199999999,76.6157128,ChIJrcGWUOgiBjsRd7WSSXChkYU,https://www.google.com/maps/place/?q=place_id:ChIJrcGWUOgiBjsRd7WSSXChkYU,part_301,2026-09-20 20:22:53
Dr EA James Eye Clinic,Eye Clinic and Eye Hospital,Eye care center,Eye care center,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 96568 38990,N/A,5.0,,"F8WR+78H, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4956991,76.34086169999999,ChIJH8AEyW6FCDsRqO8npZgalds,https://www.google.com/maps/place/?q=place_id:ChIJH8AEyW6FCDsRqO8npZgalds,part_301,2026-09-20 20:22:53
Vue Eye Care,Eye Clinic and Eye Hospital,Eye care center,Eye care center,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 479 231 0300,https://www.vueeyecare.in/,4.8,,"Near, Alumoodu Junction, Mannar, Keralam 689623",686534,9.3077196,76.53393109999999,ChIJdZgm5cohBjsRaYFXJppg0io,https://www.google.com/maps/place/?q=place_id:ChIJdZgm5cohBjsRaYFXJppg0io,part_301,2026-09-20 20:22:53
FOCUS EYE HOSPITAL CHERTHALA,Eye Clinic and Eye Hospital,Hospital,Hospital,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 88912 34509,http://wwwfocuseyehospital.in/,4.8,,"M8HR+47, Krishnakripa, Cherthala, Keralam 688524",Krishnakripa,9.6778125,76.3406875,ChIJhRiPZVV9CDsRk-BLiiYbwwY,https://www.google.com/maps/place/?q=place_id:ChIJhRiPZVV9CDsRk-BLiiYbwwY,part_301,2026-09-20 20:22:53
Ahalia Foundation Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 94963 96703,http://www.afeh.org/,4.2,,"PULIMOOTIL PARK AVENUE, PARK JUNCTION, near POLICE STATION, Kayamkulam, Keralam 690502",686534,9.175282,76.501038,ChIJwcwKH7UdBjsR1N0HiSeP_bM,https://www.google.com/maps/place/?q=place_id:ChIJwcwKH7UdBjsR1N0HiSeP_bM,part_301,2026-09-20 20:22:53
EYE MICROSURGERY AND LASER CENTRE,Eye Clinic and Eye Hospital,Medical clinic,Medical clinic,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 469 260 5727,N/A,3.6,,"Thiruvalla, Keralam 689101",686534,9.3844582,76.5770691,ChIJ2UYoMHIkBjsReUpnTBVAxEY,https://www.google.com/maps/place/?q=place_id:ChIJ2UYoMHIkBjsReUpnTBVAxEY,part_301,2026-09-20 20:22:53
Cure Healthcare,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Surgeon, Surgical center",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 80898 94430,https://www.facebook.com/curehealthalleppey,4.9,,"Vellakinar Rd, junction, Alappuzha, Keralam 688001",junction,9.4917157,76.3334807,ChIJb_JVCDiFCDsRXZ8jky735VI,https://www.google.com/maps/place/?q=place_id:ChIJb_JVCDiFCDsRXZ8jky735VI,part_301,2026-09-20 20:22:53
IZARA - Premium Eye Care (Kayamkulam),Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 479 299 7899,http://izarahealthcare.com/,4.9,,"IZARA - Premium Eye Care, Izara Speciality Eye Hospital, Bank Rd, Mukkavala, Kayamkulam, Keralam 690502",Mukkavala,9.176976999999999,76.5031315,ChIJLd3Un8AdBjsR7mp5O68iuXE,https://www.google.com/maps/place/?q=place_id:ChIJLd3Un8AdBjsR7mp5O68iuXE,part_301,2026-09-20 20:22:53
