business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M R ENTERPRISES,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.9,11,"Mullanikkadu Attarikom Short Rd, Vazhamuttom, Pathanamthitta, Keralam 689647",Vazhamuttom,9.2369483,76.76792189999999,ChIJgYbn-okVBjsR94jD0OvWuy4,https://www.google.com/maps/place/?q=place_id:ChIJgYbn-okVBjsR94jD0OvWuy4,part_301,2026-09-20 20:33:55
C P Traders,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 97310 38075,N/A,5.0,1,"Cheriyakulathu Building, Prakkanam, Pathanamthitta, Keralam 689643",Prakkanam,9.265492199999999,76.747824,ChIJN-5RS7AVBjsR0uOFriHdjsM,https://www.google.com/maps/place/?q=place_id:ChIJN-5RS7AVBjsR0uOFriHdjsM,part_301,2026-09-20 20:33:55
JAS DISTRIBUTORS & AGENCIES (ജാസ് ഡിസ്ട്രിബ്യൂട്ടേഴ്സ് & ഏജൻസീസ് ),FMCG Distributor,Food products supplier,Food products supplier,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 70127 08575,N/A,5.0,8,"Church Rd, Eraviperoor, Keralam 689541",686547,9.3690597,76.6135996,ChIJ69-c0s4jBjsR94zvZpgYuZw,https://www.google.com/maps/place/?q=place_id:ChIJ69-c0s4jBjsR94zvZpgYuZw,part_301,2026-09-20 20:33:55
Naga distribution / pioneer Distribution,FMCG Distributor,Supplier,Supplier,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,3.7,6,"kochupurackal building , kuttoor p.o thiruvalla, Kuttoor, Keralam 689106",686547,9.3664659,76.5909157,ChIJBwSL0a4jBjsRMUcyEg_kojA,https://www.google.com/maps/place/?q=place_id:ChIJBwSL0a4jBjsRMUcyEg_kojA,part_301,2026-09-20 20:33:56
Mathangi Traders,FMCG Distributor,Food products supplier,"Food products supplier, Supplier, Food manufacturer, Wholesaler",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 70129 30231,N/A,4.3,14,"Subrahmanya Temple Rd, Ayravon, Keralam 689691",686547,9.2208671,76.85975169999999,ChIJZaeAzWRrBjsR0D9yrALnB0s,https://www.google.com/maps/place/?q=place_id:ChIJZaeAzWRrBjsR0D9yrALnB0s,part_301,2026-09-20 20:33:56
PERFECT DISTRIBUTION,FMCG Distributor,Wholesaler,Wholesaler,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 70120 40625,N/A,5.0,1,"Pramadam, Pathanamthitta, Keralam 689646",686547,9.2477901,76.7891509,ChIJ_Q9vWtgVBjsRfPqP9ZgUYUE,https://www.google.com/maps/place/?q=place_id:ChIJ_Q9vWtgVBjsRfPqP9ZgUYUE,part_301,2026-09-20 20:33:56
JAS Distributors & Agencies,FMCG Distributor,Beverage Store,Beverage Store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.3,3,"Marur, Poomkavu - Pathanamthitta Rd, Pathanamthitta, Keralam 689646",686547,9.2514332,76.7921163,ChIJkwIYTQAVBjsRDIBpGAT-hcU,https://www.google.com/maps/place/?q=place_id:ChIJkwIYTQAVBjsRDIBpGAT-hcU,part_301,2026-09-20 20:33:56
Premium Distributors,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 95398 33305,N/A,5.0,1,"Krishna complex, siva temple road, Thiruvazhiyode, Vellinezhi, Keralam 679514",686547,10.895112,76.38785039999999,ChIJ0xoBQwHXpzsR7nRMQ4i2DYE,https://www.google.com/maps/place/?q=place_id:ChIJ0xoBQwHXpzsR7nRMQ4i2DYE,part_301,2026-09-20 20:33:56
Ceejay Agencies,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,5.0,1,"Pallipadi , Mylapra Town. P.O, near Indian Oil pump, Pathanamthitta, Keralam 689678",Mylapra,9.280714699999999,76.796613,ChIJu-nvbk0VBjsR-2J94kU1cCo,https://www.google.com/maps/place/?q=place_id:ChIJu-nvbk0VBjsR-2J94kU1cCo,part_301,2026-09-20 20:33:56
Wynad Exports,FMCG Distributor,Exporter,"Exporter, Food & Beverage Exporter, Food manufacturer, Food manufacturing supply, Food Processing Company, Food producer, Food products supplier, Import export company, Importer, Spices Exporter",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 95443 03890,http://www.wynadexports.com/,4.4,59,"Pulimoottil Buildings, Kozhencherry, Kerala 689641",686547,9.3291685,76.7265855,ChIJIVF33NA9BjsRSQpOR7OvZOE,https://www.google.com/maps/place/?q=place_id:ChIJIVF33NA9BjsRSQpOR7OvZOE,part_301,2026-09-20 20:33:56
