business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Naufal | Best Freelance Digital Marketer in Kochi,Social Media Marketing Agencies,Marketing consultant,Marketing consultant,686535,Kerala Circle,Kochi Region,Changanacherry Division,"Thuruthy SO, Ithithanam BO, Malakunnam BO",N/A,https://naufala.digitalxwebctr.co.in/,5,1,"Alunghal parambil house, p.o, Perunna, Changanassery, Keralam 686102","p.o, Perunna",9.4423356,76.5469066,ChIJKeq1ZK41MYURU_c7dhbRymI,https://www.google.com/maps/place/?q=place_id:ChIJKeq1ZK41MYURU_c7dhbRymI,part_301,2026-09-20 20:24:19
