business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A1 Royaal Cranes Towing And Recovery Services,Crane and Towing Service,Towing service,Towing service,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 90433 87000,https://www.facebook.com/pg/A1-Royaal-Cranes-Towing-And-Recovery-Services-581662861958504/about/?tab=overview,4.0,66,"No 12, Ganesh Nagar, Nehru Nagar, Civil Aerodrome Post,, Coimbatore, Tamil Nadu 641014","TNHB Colony, Periyar Nagar, Nehru Nagar West",11.054350099999999,77.0436623,ChIJYVVVJfX3qDsRekxaWKl2_K0,https://www.google.com/maps/place/?q=place_id:ChIJYVVVJfX3qDsRekxaWKl2_K0,part_301,2026-09-20 20:23:00
PTI Crane Service,Crane and Towing Service,Towing service,"Towing service, Construction machine rental service, Crane rental agency, Service establishment, Towing equipment provider, Crane service",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 94951 19678,N/A,1.0,1,"PTI Crane Service, 686534, India",686534,9.5008032,76.341448,ChIJ4z24-P4U2WQRDthk43pJCeQ,https://www.google.com/maps/place/?q=place_id:ChIJ4z24-P4U2WQRDthk43pJCeQ,part_301,2026-09-20 20:23:00
MASTERS CRANE & RECOVERY SERVICE,Crane and Towing Service,Crane service,"Crane service, Service establishment, Towing equipment provider",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 98959 28822,N/A,4.8,46,"MASTERS CRANE & RECOVERY SERVICE, 686534, India",686534,9.786276599999999,76.403306,ChIJgXiU5tihCDsR6-fvYZKxpf0,https://www.google.com/maps/place/?q=place_id:ChIJgXiU5tihCDsR6-fvYZKxpf0,part_301,2026-09-20 20:23:00
Gadiguard Towing & Recovery Van Service Kochi,Crane and Towing Service,Towing service,Towing service,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 79944 66044,http://www.gadiguard.in/,4.9,66,"3rd floor, Bava Complex, po, Thammanam, Ernakulam, Keralam 682032",Thammanam,9.9872743,76.3108318,ChIJsQuusKANCDsRLeQEFWi5Mjo,https://www.google.com/maps/place/?q=place_id:ChIJsQuusKANCDsRLeQEFWi5Mjo,part_301,2026-09-20 20:23:00
ALAPPUZHA CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 85939 26413,N/A,4.9,29,"ALAPPUZHA, po, Chempumpuram, Champakulam, Keralam 688505","Pallathuruthy, Chempumpuram",9.436762,76.3787279,ChIJ6aU5jZqFCDsRSMJOss7xtEo,https://www.google.com/maps/place/?q=place_id:ChIJ6aU5jZqFCDsRSMJOss7xtEo,part_301,2026-09-20 20:23:00
VENICE CRANE SERVICES,Crane and Towing Service,Crane service,Crane service,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 94954 71256,https://venicecraneservices.com/,4.5,53,"near Reliance Mall, Kalarcode, Eravukadu, Alappuzha, Keralam 688003","Kalarcode, Eravukadu",9.4667506,76.33868489999999,ChIJZ8wI5lqFCDsRbzhGQajUY44,https://www.google.com/maps/place/?q=place_id:ChIJZ8wI5lqFCDsRbzhGQajUY44,part_301,2026-09-20 20:23:00
AK Crane Services Karunagappally Oachira Mavelikkara Alappuzha Kerala,Crane and Towing Service,Crane service,Crane service,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 94479 37604,N/A,4.9,57,"5G2C+CQX, Arunkumar Moolaveettil,Koshy Villa, Post, near J J Hospital, Krishnapuram, Kerala 690533",686534,9.1511005,76.52197939999999,ChIJ519OYncdBjsRckoe79xeRvc,https://www.google.com/maps/place/?q=place_id:ChIJ519OYncdBjsRckoe79xeRvc,part_301,2026-09-20 20:23:00
Adamz recovery van service,Crane and Towing Service,Towing service,Towing service,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 96561 20575,N/A,5.0,41,"Junction, Bharanikkavu, Kattanam, Keralam 690503",Bharanikkavu,9.1762684,76.5650605,ChIJg1oOvj8bBjsROp_LcZYkA5c,https://www.google.com/maps/place/?q=place_id:ChIJg1oOvj8bBjsROp_LcZYkA5c,part_301,2026-09-20 20:23:00
Raja's recovery service,Crane and Towing Service,Towing service,Towing service,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 86064 81764,N/A,4.2,6,"NSS Shopping Complex, Salem - Kochi Hwy, Punnapra, Alappuzha, Keralam 688004",Punnapra,9.4291419,76.34691409999999,ChIJO4hTtg-bCDsRWk0m5g3U8kk,https://www.google.com/maps/place/?q=place_id:ChIJO4hTtg-bCDsRWk0m5g3U8kk,part_301,2026-09-20 20:23:00
Drivogo Roadside Assistance - Recovery Van and towing service in kochi,Crane and Towing Service,Towing service,"Towing service, Crane service",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 99467 27834,https://www.drivogo.com/,4.7,231,"Kalavath Rd, near Shivam steels, Chakkalakkal, Palarivattom, Kochi, Ernakulam, Keralam 682025","Chakkalakkal, Palarivattom",10.0003958,76.313051,ChIJzbgqwz0NCDsRcfzVaB6c9rc,https://www.google.com/maps/place/?q=place_id:ChIJzbgqwz0NCDsRcfzVaB6c9rc,part_301,2026-09-20 20:23:01
