business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saugandhika Bar,Bar and Pub,Bar,"Bar, Restaurant",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 479 241 4685,https://www.saugandhikaresidency.com/,4.0,882.0,"7F86+MM3, Nangiarkulangara, Keralam 690513",686534,9.2666492,76.4616836,ChIJL7u2MeEfBjsRW7pIPyQKCWs,https://www.google.com/maps/place/?q=place_id:ChIJL7u2MeEfBjsRW7pIPyQKCWs,part_301,2026-09-20 20:22:46
Vandakapally Toddy Shop,Bar and Pub,Bar,Bar,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,4.3,15.0,"FCCW+WH7, Kavalam, Kunnumma, Keralam 688506",686534,9.4722771,76.44641109999999,ChIJP5fU6qSCCDsRYRN97ZC4nkg,https://www.google.com/maps/place/?q=place_id:ChIJP5fU6qSCCDsRYRN97ZC4nkg,part_301,2026-09-20 20:22:46
K Bar - Punnamada,Bar and Pub,Bar,Bar,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 477 223 3692,N/A,3.6,25.0,"G9C4+XHQ, Punnamada Boat Jetty Road, Punnamada, Thathampally, Alappuzha, Keralam 688006","Punnamada, Thathampally",9.522466999999999,76.35647569999999,ChIJCTrfZwyECDsRaMfBFEQfYKc,https://www.google.com/maps/place/?q=place_id:ChIJCTrfZwyECDsRaMfBFEQfYKc,part_301,2026-09-20 20:22:46
Toddy Shop,Bar and Pub,Bar,Bar,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,3.8,19.0,"FFGQ+82W, Kuttanad Taluk, Keralam 688506",686534,9.4758517,76.4875927,ChIJbRn-LmkoBjsRTMn-hl5nTOs,https://www.google.com/maps/place/?q=place_id:ChIJbRn-LmkoBjsRTMn-hl5nTOs,part_301,2026-09-20 20:22:46
Toody Bar Kainady,Bar and Pub,Bar,Bar,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,,,"FFXC+6FR, Kainady, Kavalam, Keralam 686534",686534,9.497456699999999,76.4708777,ChIJJW9-NAApBjsRwyPV3JRMuqA,https://www.google.com/maps/place/?q=place_id:ChIJJW9-NAApBjsRwyPV3JRMuqA,part_301,2026-09-20 20:22:46
Chirapunjiri Toddy Parlour,Bar and Pub,Bar,Bar,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,3.5,2.0,"FFGW+7P3, Eara - Valady Rd, Valady, Kuttanad Taluk, Keralam 686103",Valady,9.4756413,76.4968019,ChIJv3vwqespBjsRe_wleXoYWEs,https://www.google.com/maps/place/?q=place_id:ChIJv3vwqespBjsRe_wleXoYWEs,part_301,2026-09-20 20:22:46
"Local Bar, Alleppey",Bar and Pub,Bar,"Bar, Bar & grill, Beer store, Brewery, Cocktail bar, Sports bar, Wine bar, Wine store",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 99467 20014,https://www.sterlingholidays.com//resorts-hotels/lake-palace-alleppey/,4.8,127.0,"Ground Floor, Thirumala Ward, near Subuthi Spa, Pallathuruthy, Thirumala, Kainakary, Alappuzha, Keralam 688011","Pallathuruthy, Thirumala",9.494622999999999,76.36178699999999,ChIJxS6kV_SFCDsRsBSw-sjQzXY,https://www.google.com/maps/place/?q=place_id:ChIJxS6kV_SFCDsRsBSw-sjQzXY,part_301,2026-09-20 20:22:46
Arattuvazhy Vaadayirambu shap,Bar and Pub,Bar,Bar,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,4.1,14.0,"G83G+WGQ, Arattuvazhi Rd, Aarattuvazhi, Kanjiramchira, Aryad South, Alappuzha, Keralam 688007","Aarattuvazhi, Kanjiramchira",9.5048493,76.326364,ChIJj0St10WFCDsRzjJ204M7fIo,https://www.google.com/maps/place/?q=place_id:ChIJj0St10WFCDsRzjJ204M7fIo,part_301,2026-09-20 20:22:46
Toddy Shop കള്ള് ഷാപ്പ്,Bar and Pub,Bar,Bar,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,4.1,11.0,"FC4M+2RF Sunset Point, Pullinkunnu, Keralam 688504",686534,9.4550618,76.4345388,ChIJSZpeQV-dCDsRU1s13bp2nKo,https://www.google.com/maps/place/?q=place_id:ChIJSZpeQV-dCDsRU1s13bp2nKo,part_301,2026-09-20 20:22:46
Kochu mukk,Bar and Pub,Pub,Pub,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,4.5,4.0,"G8QM+RXQ, Ashramam E Rd, Komalapuram, Aikyabharatham, Alappuzha, Keralam 688006","Komalapuram, Aikyabharatham",9.5395807,76.3349827,ChIJv1aGxxqFCDsRyG9La-N1-wE,https://www.google.com/maps/place/?q=place_id:ChIJv1aGxxqFCDsRyG9La-N1-wE,part_301,2026-09-20 20:22:47
Toddy Shop,Bar and Pub,Bar,Bar,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,4.0,55.0,"FG5W+V7V, Chethipuzha Kadavu, Changanassery, Keralam 686104",Chethipuzha Kadavu,9.4597426,76.5456772,ChIJw0E3tAEmBjsR1oD67IHIFGQ,https://www.google.com/maps/place/?q=place_id:ChIJw0E3tAEmBjsR1oD67IHIFGQ,part_301,2026-09-20 20:22:47
Samim sarkar,Bar and Pub,Wine bar,Wine bar,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,5.0,1.0,"CGQV+6QR, Perunna, Changanassery, Keralam 686102",Perunna,9.438117199999999,76.5444007,ChIJ2yXMNgonBjsRlEZhYzKvqQE,https://www.google.com/maps/place/?q=place_id:ChIJ2yXMNgonBjsRlEZhYzKvqQE,part_301,2026-09-20 20:22:47
The Ocean Kitchen,Bar and Pub,Restaurant,"Restaurant, Biryani restaurant, Brunch restaurant, Family restaurant, Indian restaurant, Lunch restaurant, Non Vegetarian Restaurant, North Eastern Indian restaurant, North Indian restaurant, South Indian restaurant",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 99467 20014,https://www.sterlingholidays.com/resorts-hotels/lake-palace-alleppey,4.9,300.0,"Ground Floor, Thirumala Ward, near Sterling Lake Palace, Pallathuruthy, Thirumala, Kainakary, Alappuzha, Keralam 688011","Pallathuruthy, Thirumala",9.4946497,76.36176809999999,ChIJoxPZi7yFCDsRuCnVchUTYuo,https://www.google.com/maps/place/?q=place_id:ChIJoxPZi7yFCDsRuCnVchUTYuo,part_301,2026-09-20 20:22:47
Mariyam Residency Rooms Changanacherry,Bar and Pub,Lodge,"Lodge, Hotel, Lounge bar, Home Stay",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 94475 60633,https://www.instagram.com/mariyamresidencychanganacherry?igsh=MXFob3N5YmVsZG9naQ==,4.7,409.0,"Central Junction KSRTC, South Exit Road, Changanassery, Keralam 686101",686534,9.4447838,76.5408214,ChIJHaTY0_cnBjsRzPkU6psdqIA,https://www.google.com/maps/place/?q=place_id:ChIJHaTY0_cnBjsRzPkU6psdqIA,part_301,2026-09-20 20:22:47
Shivaji hut🛖,Bar and Pub,Pub,Pub,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,5.0,4.0,"6C4J+5RV, Sivagi Nagar, Arattupuzha, Kerala 690535",Sivagi Nagar,9.2054768,76.4320347,ChIJ350MAwChCDsRjUlY1mV1bf0,https://www.google.com/maps/place/?q=place_id:ChIJ350MAwChCDsRjUlY1mV1bf0,part_301,2026-09-20 20:22:47
"THE HARBOUR Bar & Beer Parlour, Alappuzha",Bar and Pub,Bar,"Bar, Restaurant",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 477 223 9767,N/A,3.6,,"F8V9+HC5, Beach Rd, Sea View Ward, Alappuzha, Keralam 688012",Sea View Ward,9.4938992,76.31860139999999,ChIJVb_7w_-ECDsRmQtjkgWV2p4,https://www.google.com/maps/place/?q=place_id:ChIJVb_7w_-ECDsRmQtjkgWV2p4,part_301,2026-09-20 20:22:48
Bevco,Bar and Pub,Bar,"Bar, Liquor Shop",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 471 231 1207,https://bevco.in/,3.8,,"G82R+4CC, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.500302399999999,76.3410057,ChIJ02OwlmCECDsRenq2GQeUAxw,https://www.google.com/maps/place/?q=place_id:ChIJ02OwlmCECDsRenq2GQeUAxw,part_301,2026-09-20 20:22:48
Mithila Bar,Bar and Pub,Bar,Bar,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,3.4,,"5, NH 66, Eramalloor, Ezhupunna, Keralam 688537",Eramalloor,9.8268905,76.31075779999999,ChIJPezOjkFxCDsR6S8_f_ZMoFY,https://www.google.com/maps/place/?q=place_id:ChIJPezOjkFxCDsR6S8_f_ZMoFY,part_301,2026-09-20 20:22:48
Alleppey Prince,Bar and Pub,Bar,"Bar, Hotel",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 85898 58946,http://www.alleppeyprincehotel.com/,3.8,,"Salem-Kanyakumari Highway, Kommady, Kaichoondi, Alappuzha, Keralam 688007","Kommady, Kaichoondi",9.5117785,76.3285604,ChIJ882j_saFCDsRt8t1j4DkgS4,https://www.google.com/maps/place/?q=place_id:ChIJ882j_saFCDsRt8t1j4DkgS4,part_301,2026-09-20 20:22:48
