business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Creative Sign Makers,Flex and Banner Printing,Commercial printer,"Commercial printer, Sign shop",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 469 268 1910,N/A,4.3,15,"Creative sign makers Govt. Hospital jn Mallappally west p.o, Mallappally, Keralam 689585",686547,9.4538052,76.6485278,ChIJnwmO57E6BjsRTvuEToLbmFY,https://www.google.com/maps/place/?q=place_id:ChIJnwmO57E6BjsRTvuEToLbmFY,part_301,2026-09-20 20:35:18
Colors Advertising,Flex and Banner Printing,Print shop,"Print shop, Advertising agency, Custom t-shirt store, Design agency, Digital printing service, Graphic designer, Neon sign shop, 3D printing service, Vinyl sign shop, Website designer",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 97471 99236,N/A,4.8,22,"9, Tropicana Building, St.Peters Junction, near St. Peters Cathedral Church, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2663972,76.777599,ChIJcQgugkUVBjsRhX6S2yDiVr8,https://www.google.com/maps/place/?q=place_id:ChIJcQgugkUVBjsRhX6S2yDiVr8,part_301,2026-09-20 20:35:19
Lalgy Printers & Advertisers,Flex and Banner Printing,Advertising agency,"Advertising agency, Digital printer, Print shop",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 98470 31148,http://www.lalgy.com/,4.2,63,"S.C.S. Jn, Thiruvalla, Keralam 689101",686547,9.385183099999999,76.57521,ChIJEXg1Z3IkBjsRF6JkUo576aU,https://www.google.com/maps/place/?q=place_id:ChIJEXg1Z3IkBjsRF6JkUo576aU,part_301,2026-09-20 20:35:19
Yes Advertising and printing,Flex and Banner Printing,Digital printing service,Digital printing service,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 79948 21377,N/A,4.7,24,"Arattupuzha p.o, Chengannur, Keralam 689123",686547,9.3287754,76.64464579999999,ChIJr299Rs49BjsReim0vZqlkcc,https://www.google.com/maps/place/?q=place_id:ChIJr299Rs49BjsReim0vZqlkcc,part_301,2026-09-20 20:35:19
InDesign Designers & Printers,Flex and Banner Printing,Digital printing service,Digital printing service,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 94975 16079,N/A,4.5,6,"Bus Stop, Puthenpeedika, Pathanamthitta - Kaipattoor Rd, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2542218,76.7620136,ChIJTyWRfIYVBjsRR5zPDSpFYIQ,https://www.google.com/maps/place/?q=place_id:ChIJTyWRfIYVBjsRR5zPDSpFYIQ,part_301,2026-09-20 20:35:19
Focus Graphics,Flex and Banner Printing,Print shop,Print shop,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 94469 11095,https://focusgraphic.framer.website/,4.6,17,"2nd Floor, PKR Center, opposite KSRTC, Pathanamthitta, Keralam 689645",686547,9.267704199999999,76.788753,ChIJS-589vAVBjsRpJlx2n-9GdE,https://www.google.com/maps/place/?q=place_id:ChIJS-589vAVBjsRpJlx2n-9GdE,part_301,2026-09-20 20:35:19
"TrueAds Pvt Ltd | Advertising, Printing & Signboard Manufacturing in Thiruvalla",Flex and Banner Printing,Advertising agency,"Advertising agency, Digital printing service, Poster store, Print shop",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 90486 11119,http://trueads.co.in/,4.2,32,"TRUEADS PRIVATE LTD, 288/A, MC Rd, near HP petrol pump, Ezhinjillam, Thiruvalla, Keralam 689107",686547,9.422549499999999,76.54585209999999,ChIJ2T2648wlBjsR1exwdo3Ieac,https://www.google.com/maps/place/?q=place_id:ChIJ2T2648wlBjsR1exwdo3Ieac,part_301,2026-09-20 20:35:19
Zeelak Creativez,Flex and Banner Printing,Digital printing service,"Digital printing service, Banner store, Graphic designer, Marketing agency, Offset Printer",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 99616 51326,https://www.zeelak.com/,5.0,20,"AMR Building, Pathanapuram, Keralam 689695",686547,9.0926192,76.85484199999999,ChIJZ6CEk3kRBjsRnBEvkM-w7SI,https://www.google.com/maps/place/?q=place_id:ChIJZ6CEk3kRBjsRnBEvkM-w7SI,part_301,2026-09-20 20:35:20
Varna Flex Print & Seal Makers,Flex and Banner Printing,Commercial printer,Commercial printer,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 75104 57676,N/A,4.0,3,"thomas church shoping complex, Op. Poyanil hospital st, poyanil, jnKozhencherry, Kozhencherry, Keralam 689641",poyanil,9.336777,76.70806999999999,ChIJ14neqdE9BjsRGtOyCzir7LY,https://www.google.com/maps/place/?q=place_id:ChIJ14neqdE9BjsRGtOyCzir7LY,part_301,2026-09-20 20:35:20
Geo Graphics,Flex and Banner Printing,Print shop,Print shop,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 94473 98293,N/A,3.6,33,"SH37, Kannamkode, Adoor, Keralam 691523",Kannamkode,9.1513347,76.7351106,ChIJoyhMdScSBjsRvoDVOEA_qtI,https://www.google.com/maps/place/?q=place_id:ChIJoyhMdScSBjsRvoDVOEA_qtI,part_301,2026-09-20 20:35:20
