business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
H Plus Architects,Architects,Architecture firm,Architecture firm,686535,Kerala Circle,Kochi Region,Changanacherry Division,"Thuruthy SO, Ithithanam BO, Malakunnam BO",+91 88917 75176,N/A,4.8,12.0,"First Floor, Srinikethan Galleria, above Reliance Smartpoint, Mathumoola, Vazhappally, Changanassery, Keralam 686103","Mathumoola, Vazhappally",9.456136299999999,76.533852,ChIJtQXueAAnBjsRstofyGGHuNM,https://www.google.com/maps/place/?q=place_id:ChIJtQXueAAnBjsRstofyGGHuNM,part_301,2026-09-20 20:23:54
Art Nouveau Architects,Architects,Architect,Architect,686535,Kerala Circle,Kochi Region,Changanacherry Division,"Thuruthy SO, Ithithanam BO, Malakunnam BO",+91 481 241 2848,http://www.artnouveau.in/,4.8,25.0,"Georges, near Kavil Temple, Puzhavathu, Changanassery, Keralam 686101",Puzhavathu,9.442399499999999,76.5347847,ChIJc7XodgwmBjsRAMP3tTMke1s,https://www.google.com/maps/place/?q=place_id:ChIJc7XodgwmBjsRAMP3tTMke1s,part_301,2026-09-20 20:23:54
THOMAS + PULICKAN ARQUITECTOS (TPA),Architects,Architecture firm,Architecture firm,686535,Kerala Circle,Kochi Region,Changanacherry Division,"Thuruthy SO, Ithithanam BO, Malakunnam BO",+91 80899 79979,https://tp-arq.com/,4.0,4.0,"Office 109, Vezhakattuchira Complex, SH 1, opposite IDBI Bank, Changanassery, Keralam 686101",686535,9.4540777,76.5366324,ChIJ5XhOzHknBjsRx6n3uKDOFlI,https://www.google.com/maps/place/?q=place_id:ChIJ5XhOzHknBjsRx6n3uKDOFlI,part_301,2026-09-20 20:23:54
TOA Design Studio,Architects,Architecture firm,Architecture firm,686535,Kerala Circle,Kochi Region,Changanacherry Division,"Thuruthy SO, Ithithanam BO, Malakunnam BO",+91 94962 63784,https://instagram.com/toadesignstudio?igshid=Yzg5MTU1MDY=,4.9,14.0,"Paradise residents, angady, Changanassery, Keralam 686101",angady,9.4439918,76.5338052,ChIJIXTxTMEnBjsRy-Tly4DrRRM,https://www.google.com/maps/place/?q=place_id:ChIJIXTxTMEnBjsRy-Tly4DrRRM,part_301,2026-09-20 20:23:54
Hayath Architects,Architects,Architecture firm,Architecture firm,686535,Kerala Circle,Kochi Region,Changanacherry Division,"Thuruthy SO, Ithithanam BO, Malakunnam BO",+91 81296 56242,N/A,3.9,14.0,"192, SH 1, Perunna, Changanassery, Keralam 686101",Perunna,9.4430566,76.5428069,ChIJWyUzHHgnBjsRfo8d8pvtKmU,https://www.google.com/maps/place/?q=place_id:ChIJWyUzHHgnBjsRfo8d8pvtKmU,part_301,2026-09-20 20:23:54
Kocherry Architects,Architects,Architecture firm,Architecture firm,686535,Kerala Circle,Kochi Region,Changanacherry Division,"Thuruthy SO, Ithithanam BO, Malakunnam BO",N/A,N/A,5.0,4.0,"M.G Road, Mathumoola, Changanassery, Keralam 686103",Mathumoola,9.456997399999999,76.5346472,ChIJ16Z2OrInBjsRR45TNyI0R5Q,https://www.google.com/maps/place/?q=place_id:ChIJ16Z2OrInBjsRR45TNyI0R5Q,part_301,2026-09-20 20:23:54
Vcm studio & Architects,Architects,Architecture firm,Architecture firm,686535,Kerala Circle,Kochi Region,Changanacherry Division,"Thuruthy SO, Ithithanam BO, Malakunnam BO",+91 94470 77533,N/A,5.0,6.0,"Kollam - Theni Hwy, Vazhappally, Changanassery, Keralam 686103",Vazhappally,9.4618167,76.53202739999999,ChIJnZdigecpBjsRyL6LsXC86x4,https://www.google.com/maps/place/?q=place_id:ChIJnZdigecpBjsRyL6LsXC86x4,part_301,2026-09-20 20:23:54
Live Edge Architects,Architects,Interior architect office,Interior architect office,686535,Kerala Circle,Kochi Region,Changanacherry Division,"Thuruthy SO, Ithithanam BO, Malakunnam BO",+91 80894 01258,https://www.instagram.com/live__edge_architects?igsh=MWc0eWJ5amc4dTZxcw==,5.0,9.0,"Annapoorneswari temple Rd, p.o, Vazhappally, Changanassery, Keralam 686103","p.o, Vazhappally",9.459193599999999,76.5310954,ChIJXw_tiwEnBjsRO_j-rUKXUUo,https://www.google.com/maps/place/?q=place_id:ChIJXw_tiwEnBjsRO_j-rUKXUUo,part_301,2026-09-20 20:23:54
Nelco Homes,Architects,Architectural designer,Architectural designer,686535,Kerala Circle,Kochi Region,Changanacherry Division,"Thuruthy SO, Ithithanam BO, Malakunnam BO",+91 94470 20723,http://www.nelcohomes.in/,4.2,13.0,"Bobby's chamber, Aramanapady, Changanassery, Keralam 686101",Aramanapady,9.4496672,76.5444036,ChIJpc1xzAgmBjsRdsZqFMhxmQw,https://www.google.com/maps/place/?q=place_id:ChIJpc1xzAgmBjsRdsZqFMhxmQw,part_301,2026-09-20 20:23:54
KYNADY BUILDERS PRIVATE LIMITED - BUILDERS IN CHANGANACHERRY,Architects,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,686535,Kerala Circle,Kochi Region,Changanacherry Division,"Thuruthy SO, Ithithanam BO, Malakunnam BO",+91 83300 28007,N/A,4.9,,"Kozhimannil Chambers, opposite Bank of Baroda, Kurishumoodu, Changanassery, Keralam 686104",Kurishumoodu,9.4584177,76.5536774,ChIJNafDFrAnBjsR775-SHoURYE,https://www.google.com/maps/place/?q=place_id:ChIJNafDFrAnBjsR775-SHoURYE,part_301,2026-09-20 20:23:55
