business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vaishali Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 94975 00568,N/A,3.7,23.0,"Pathanamthitta, Kerala 689645",686547,9.2639623,76.7849027,ChIJwTq3vlgVBjsRA-TNfkaqeDI,https://www.google.com/maps/place/?q=place_id:ChIJwTq3vlgVBjsRA-TNfkaqeDI,part_301,2026-09-20 20:34:01
Y M Traders,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 94959 32350,N/A,3.7,1270.0,"Pandalam, Keralam 689501",686547,9.225511899999999,76.67939439999999,ChIJ_8cdUiIXBjsRFaunFBIUHyc,https://www.google.com/maps/place/?q=place_id:ChIJ_8cdUiIXBjsRFaunFBIUHyc,part_301,2026-09-20 20:34:01
Chechakunnil Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 95391 79709,N/A,5.0,21.0,"Kunnamthanam, Keralam 689581",686547,9.434560099999999,76.610193,ChIJ4eeHJQAlBjsRXXeXE2cD-X0,https://www.google.com/maps/place/?q=place_id:ChIJ4eeHJQAlBjsRXXeXE2cD-X0,part_301,2026-09-20 20:34:01
Fashion Fabrics Retail,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,3.9,36.0,"Government High School Rd, Pathanamthitta, Keralam 689645",686547,9.266390099999999,76.7875516,ChIJV7zAE8MVBjsRbcuBQTcq_9A,https://www.google.com/maps/place/?q=place_id:ChIJV7zAE8MVBjsRbcuBQTcq_9A,part_301,2026-09-20 20:34:01
C.G. Textiles,Textile Wholesaler and Fabric Merchant,Store,Store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.2,19.0,"1st Floor, SH 1, near Central Junction, Parass La, Adoor, Keralam 691523",Parass La,9.153044399999999,76.735188,ChIJ88-SwScSBjsRwN7_tE0D8zI,https://www.google.com/maps/place/?q=place_id:ChIJ88-SwScSBjsRwN7_tE0D8zI,part_301,2026-09-20 20:34:01
Y.M.TEXTILES,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.1,35.0,"6MGJ+23V, Pandalam - Kaippattoor Road, Pandalam, Keralam 689501",686547,9.2251161,76.68018,ChIJy0tOtSMXBjsRgowwCfAYW28,https://www.google.com/maps/place/?q=place_id:ChIJy0tOtSMXBjsRgowwCfAYW28,part_301,2026-09-20 20:34:01
MARS UNIFORMS AND TRADING COMPANY,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Uniform store",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 88912 74847,http://www.marsuniforms.com/,4.9,18.0,"1st floor Oasis building, Near Old Pvt Bus stand, Keralam 689645",686547,9.2663687,76.7870002,ChIJHTbHLlgVBjsRB0Hf91K_P3s,https://www.google.com/maps/place/?q=place_id:ChIJHTbHLlgVBjsRB0Hf91K_P3s,part_301,2026-09-20 20:34:01
Sevens Silks,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 99611 58099,N/A,4.2,12.0,"8PP4+R8C, Kozhencherry, Kerala 689641",686547,9.3370582,76.7057547,ChIJwUkJs7Q9BjsRTt2AtNqp8w0,https://www.google.com/maps/place/?q=place_id:ChIJwUkJs7Q9BjsRTt2AtNqp8w0,part_301,2026-09-20 20:34:01
Parvathy Silks,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 99469 08066,N/A,5.0,1.0,"KSRTC Rd, Pathanamthitta, Keralam 689645",686547,9.2660909,76.7885867,ChIJrefIoA8VBjsRO_KBPpxs7ew,https://www.google.com/maps/place/?q=place_id:ChIJrefIoA8VBjsRO_KBPpxs7ew,part_301,2026-09-20 20:34:01
MAMATTY SILKS,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 97476 00069,https://mamattysilks.com/,3.7,26.0,"Kozhencherry, Keralam 689641",686547,9.3371578,76.7052709,ChIJXdm2rbQ9BjsRbZbpzVzgzPM,https://www.google.com/maps/place/?q=place_id:ChIJXdm2rbQ9BjsRbZbpzVzgzPM,part_301,2026-09-20 20:34:01
Souparnika Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 94956 61635,N/A,4.2,17.0,"9HF7+HVV, Kizhakummuri, Mathilbhagom, Thiruvalla, Keralam 689101","Kizhakummuri, Mathilbhagom",9.3739948,76.5646665,ChIJz5LPP_YjBjsR7zfRKnrR6iQ,https://www.google.com/maps/place/?q=place_id:ChIJz5LPP_YjBjsR7zfRKnrR6iQ,part_301,2026-09-20 20:34:01
