business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Mother Teresa Palliative Care Society, Adoor",Dialysis Center,Dialysis center,Dialysis center,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,5.0,1.0,"5P66+R8, Peringanad, Keralam 691523",686547,9.1611672,76.7103728,ChIJ3-xXFgARBjsR3tw4L7-3MGs,https://www.google.com/maps/place/?q=place_id:ChIJ3-xXFgARBjsR3tw4L7-3MGs,part_301,2026-09-20 20:34:08
IQQRA Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.7,3.0,"2X64+987, Adimali, Keralam 685561",686547,10.0109079,76.95580269999999,ChIJq8hZSKeXBzsRvWhjHwbothU,https://www.google.com/maps/place/?q=place_id:ChIJq8hZSKeXBzsRvWhjHwbothU,part_301,2026-09-20 20:34:08
TMM Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,1.0,1.0,"TMM Nagar, Thiruvalla - Mallappally Rd, Thiruvalla, Keralam 689111",686547,9.393166899999999,76.5778189,ChIJoSdBdgAlBjsRyZzvlaC_SLk,https://www.google.com/maps/place/?q=place_id:ChIJoSdBdgAlBjsRyZzvlaC_SLk,part_301,2026-09-20 20:34:08
Thanal Trivandrum Perumathura Dialysis center,Dialysis Center,Hospital,Hospital,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,5.0,,"Azhoor - Perumathura Rd, Madanvila, Perumathura, Keralam 695303",Madanvila,8.6256805,76.79739219999999,ChIJTWT_8bPrBTsRQsj-VyH7JuI,https://www.google.com/maps/place/?q=place_id:ChIJTWT_8bPrBTsRQsj-VyH7JuI,part_301,2026-09-20 20:34:08
"Govt dialysis center ,Govt Taluk Hospital Attingal",Dialysis Center,Dialysis center,Dialysis center,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.0,1.0,"Valiyakunnu Junction, Bus Stop, SH 47, Attingal, Koonthalloor, Keralam 695104",686547,8.6863914,76.82814359999999,ChIJSZSXIO7BBTsRjF2_gbiW1cA,https://www.google.com/maps/place/?q=place_id:ChIJSZSXIO7BBTsRjF2_gbiW1cA,part_301,2026-09-20 20:34:08
Thanal Dialysis & Palliative Care,Dialysis Center,Community center,Community center,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.7,,"Manjappara, Kottukkal, Keralam 691533",686547,8.8910279,76.8872907,ChIJHV6K7SPfBTsRD396ld8aG5A,https://www.google.com/maps/place/?q=place_id:ChIJHV6K7SPfBTsRD396ld8aG5A,part_301,2026-09-20 20:34:08
St Johns Dialysis Centre,Dialysis Center,Hospital,Hospital,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.5,,"MW67+WQF, Pirappancode, Manikkal, Keralam 695607",Pirappancode,8.662302,76.9144108,ChIJiQmjuy3BBTsRRIfevBkdhaw,https://www.google.com/maps/place/?q=place_id:ChIJiQmjuy3BBTsRRIfevBkdhaw,part_301,2026-09-20 20:34:08
Kidney stone ayurvedic treatment hospital,Dialysis Center,Hospital,Hospital,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,5.0,,"6QW2+PC2, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2467609,76.75101649999999,ChIJSURMMQAVBjsREpuEfe_zeao,https://www.google.com/maps/place/?q=place_id:ChIJSURMMQAVBjsREpuEfe_zeao,part_301,2026-09-20 20:34:08
Life Care Clinic,Dialysis Center,Hospital,Hospital,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.0,10.0,"7Q36+5G8, Near Govt. HSS, Omalloor, Pathanamthitta, Keralam 689503",Omalloor,9.2529047,76.7613241,ChIJVVWVT5YWBjsR9vT7ql-O0LQ,https://www.google.com/maps/place/?q=place_id:ChIJVVWVT5YWBjsR9vT7ql-O0LQ,part_301,2026-09-20 20:34:09
Dr Janadathan P. V,Dialysis Center,Hospital,Hospital,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.3,3.0,"7Q26+8QR, Kodumthara - Omalloor Rd, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2508501,76.7618925,ChIJNVJLvugVBjsREFMjdWIdFXk,https://www.google.com/maps/place/?q=place_id:ChIJNVJLvugVBjsREFMjdWIdFXk,part_301,2026-09-20 20:34:09
