business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kottangal Padayani,Exhibitions,Festival,Festival,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.8,26.0,"devi temple, sree bhadra padayani sangam, Kottangal, Kerala 686547",686547,9.465415199999999,76.7318792,ChIJURh0Yf85BjsRrvI-1fIFFPI,https://www.google.com/maps/place/?q=place_id:ChIJURh0Yf85BjsRrvI-1fIFFPI,part_301,2026-09-20 20:35:29
Orakkanpara Waterfalls (The Little Paradise) | Kottangal/Chunkappara,Exhibitions,Tourist attraction,Tourist attraction,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 1800 425 4747,N/A,4.4,447.0,"Orakkanpara Waterfall Rd, Kottangal, Keralam 686547",686547,9.4608937,76.7408203,ChIJZ1gGobU5BjsRkaL-7VeiMlc,https://www.google.com/maps/place/?q=place_id:ChIJZ1gGobU5BjsRkaL-7VeiMlc,part_301,2026-09-20 20:35:29
"Elephant Safari, Training Centre & Elephant Museum, Konni",Exhibitions,Museum,Museum,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.2,363.0,"6RJV+PM5, Kaipattoor - Konni Rd, Konni, Keralam 689691",686547,9.2317617,76.84422579999999,ChIJmzOeEtFrBjsRV8gBctd0nYo,https://www.google.com/maps/place/?q=place_id:ChIJmzOeEtFrBjsRV8gBctd0nYo,part_301,2026-09-20 20:35:29
Durbar Hall Art Gallery Kochi,Exhibitions,Art gallery,Art gallery,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 484 236 7748,N/A,4.6,1424.0,"X79M+GFG, Durbar Hall Rd, Opp TDM Hall, Ernakulam South, Ernakulam, Keralam 682016",Ernakulam South,9.968813599999999,76.28368999999999,ChIJqx_mHLJyCDsRyAGgUS9tybs,https://www.google.com/maps/place/?q=place_id:ChIJqx_mHLJyCDsRyAGgUS9tybs,part_301,2026-09-20 20:35:29
Vasthu Vidya Gurukulam: ART Gallery,Exhibitions,Cultural center,Cultural center,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 468 231 9740,https://vasthuvidyagurukulam.com/,4.3,174.0,"Mavelikkara - Kozhencherry, Highway, Aranmula, Keralam 689533",686547,9.3274926,76.680498,ChIJq98mWwY9BjsRltyibFEd4wc,https://www.google.com/maps/place/?q=place_id:ChIJq98mWwY9BjsRltyibFEd4wc,part_301,2026-09-20 20:35:29
Kaviyoor Rock Cut Temple,Exhibitions,Tourist attraction,"Tourist attraction, Archaeological site, Hindu temple",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.2,537.0,"CJ47+74J, Kaviyoor, Keralam 689582",686547,9.4057125,76.6127656,ChIJGSJlOOkkBjsRzfQrdF8FPwY,https://www.google.com/maps/place/?q=place_id:ChIJGSJlOOkkBjsRzfQrdF8FPwY,part_301,2026-09-20 20:35:29
Kadammanitta Devi Temple,Exhibitions,Tourist attraction,"Tourist attraction, Hindu temple",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.6,284.0,"8Q49+MW, Kadammanitta-Vazhakunnam Rd, Kadammanitta, Kerala 689649",686547,9.3053642,76.77106619999999,ChIJ07tBsy8-BjsRpE2AOFPTvnE,https://www.google.com/maps/place/?q=place_id:ChIJ07tBsy8-BjsRpE2AOFPTvnE,part_301,2026-09-20 20:35:30
Aranmula Parthasarathy Temple,Exhibitions,Tourist attraction,"Tourist attraction, Hindu temple",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 80784 73010,N/A,4.8,9286.0,"Mallapuzhassery, Keralam 689533",686547,9.328037499999999,76.68782809999999,ChIJu8usLqg9BjsRZ8bovWQXotw,https://www.google.com/maps/place/?q=place_id:ChIJu8usLqg9BjsRZ8bovWQXotw,part_301,2026-09-20 20:35:30
Amayil Agencies,Exhibitions,Paint store,"Paint store, Painter, Waterproofing service",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 95623 15151,https://www.asianpaints.com/store-locator.html?utm_source=locator&utm_medium=googleplaces,3.5,26.0,"Amayil Building Chettimukku, Kozhencherry, Thiruvalla, Kerala 689549",686547,9.3406132,76.6930817,ChIJzSuVdVQ8BjsREK1VQgx5IrU,https://www.google.com/maps/place/?q=place_id:ChIJzSuVdVQ8BjsREK1VQgx5IrU,part_301,2026-09-20 20:35:31
Sreepuram craft,Exhibitions,Pottery store,Pottery store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 94007 39751,N/A,4.7,44.0,"SH 1, Pattithanam, Ettumanoor, Kerala 686631",Pattithanam,9.7009566,76.5565919,ChIJK84otKHTBzsRgNocVHknj_A,https://www.google.com/maps/place/?q=place_id:ChIJK84otKHTBzsRgNocVHknj_A,part_301,2026-09-20 20:35:31
