business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cellular World,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Air conditioning store",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 70251 07000,https://cellu.in/,4.9,,"14/2073, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4980817,76.34298059999999,ChIJ07Wa7IyFCDsR-AXiA3MYY5Y,https://www.google.com/maps/place/?q=place_id:ChIJ07Wa7IyFCDsR-AXiA3MYY5Y,part_301,2026-09-20 20:23:16
PACHA MOBILES,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 98959 74115,N/A,4.4,,"Near, Iron Bridge, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4950209,76.3383143,ChIJ73cvD_WECDsRDUM_ZBf1hps,https://www.google.com/maps/place/?q=place_id:ChIJ73cvD_WECDsRDUM_ZBf1hps,part_301,2026-09-20 20:23:16
Oiga Mobiles Zero Junction,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,https://www.oigamobiles.com/,4.9,,"Zero Junction, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4956373,76.3426575,ChIJWXSaZeKFCDsRoZSCS1Nya6k,https://www.google.com/maps/place/?q=place_id:ChIJWXSaZeKFCDsRoZSCS1Nya6k,part_301,2026-09-20 20:23:16
OIGA MOBILES,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 96565 45451,http://www.oigamobiles.com/,4.9,,"Muthariyamman Kovil Rd, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4996774,76.3417944,ChIJjRLzimCECDsRysfoDMBfiTY,https://www.google.com/maps/place/?q=place_id:ChIJjRLzimCECDsRysfoDMBfiTY,part_301,2026-09-20 20:23:16
Mobile Plus,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 94472 00013,N/A,4.9,,"Ambalapuzha, Keralam 688561",686534,9.3835604,76.3585803,ChIJK_-YAvSbCDsRiAZNmvSus7s,https://www.google.com/maps/place/?q=place_id:ChIJK_-YAvSbCDsRiAZNmvSus7s,part_301,2026-09-20 20:23:16
TELZONE MOBILE PHONE ACCESSORIES AND SPARES WHOLESALE AND RETAIL,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Telecommunications",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 98954 57200,http://telzonemobiles.com/,4.2,,"Kallarakkal building prathanganmoodu junction Kayamkulam, Kayamkulam, Keralam 690502",Prathangmood,9.177202399999999,76.4972003,ChIJOeBMNrYdBjsRqB8vPgxwoAY,https://www.google.com/maps/place/?q=place_id:ChIJOeBMNrYdBjsRqB8vPgxwoAY,part_301,2026-09-20 20:23:16
ALLEPPEY MOBILES,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 98950 77004,N/A,4.5,,"STONE BRIDGE, CCSB Rd, Chungam, KALLUPALAM, Alappuzha, Keralam 688011",Chungam,9.4948076,76.3436284,ChIJN35HX2CECDsRRoWcltrbERg,https://www.google.com/maps/place/?q=place_id:ChIJN35HX2CECDsRRoWcltrbERg,part_301,2026-09-20 20:23:16
Hi Look Mobile World,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 96456 77798,N/A,4.5,,"State Highway 1 opposite Mammen memorial Hospital, Chengannur, Keralam 689121",686534,9.3194944,76.61148,ChIJR0W62-4iBjsRwv8HYOhJHAM,https://www.google.com/maps/place/?q=place_id:ChIJR0W62-4iBjsRwv8HYOhJHAM,part_301,2026-09-20 20:23:16
Nayanam Mobiles,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 85905 45657,N/A,4.9,,"Nayanam Tower, Eazhikathu junction, Haripad, Keralam 690514",Eazhikathu junction,9.2837379,76.45892429999999,ChIJicRW0a4fBjsRAVoHNe9p-18,https://www.google.com/maps/place/?q=place_id:ChIJicRW0a4fBjsRAVoHNe9p-18,part_301,2026-09-20 20:23:16
D-HUB,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Appliance store",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 79091 31923,http://d-hub.in/,4.8,,"Old Mavelikkara, Mavelikara, Keralam 690101",Old Mavelikkara,9.2518084,76.5413457,ChIJdYkL7S4fBjsRfPvwe4U_NUE,https://www.google.com/maps/place/?q=place_id:ChIJdYkL7S4fBjsRfPvwe4U_NUE,part_301,2026-09-20 20:23:16
MobileHaima,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 98953 58501,N/A,4.0,,"Panchayath complex Opposit atlas jewellery, Ambalapuzha, Keralam 688561",Komana,9.3827581,76.3554116,ChIJi1L1efGbCDsRVTC2U-_wSWA,https://www.google.com/maps/place/?q=place_id:ChIJi1L1efGbCDsRVTC2U-_wSWA,part_301,2026-09-20 20:23:16
Cellular World,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 92491 11000,N/A,4.9,,"Ground Floor, Municipal Shopping Complex, Chakkarakulam, Cherthala, Keralam 688524",Chakkarakulam,9.685692,76.34281299999999,ChIJ3_saXEZ8CDsRL2MCgAAKtpc,https://www.google.com/maps/place/?q=place_id:ChIJ3_saXEZ8CDsRL2MCgAAKtpc,part_301,2026-09-20 20:23:16
Hafiyeth smart shoppy,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 98959 90880,N/A,4.1,,"47, National Highway, Punnapra, Alappuzha, Keralam 688004",Punnapra,9.43619,76.3449557,ChIJdVCuakGbCDsR45tbhr8aIPg,https://www.google.com/maps/place/?q=place_id:ChIJdVCuakGbCDsR45tbhr8aIPg,part_301,2026-09-20 20:23:16
MOBIHUB,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 99478 88993,N/A,5.0,,"Keltron Junction Road, NH bypass, Aroor gram panchayat, Keralam 688534",686534,9.865678599999999,76.3051854,ChIJobTaVDhxCDsRYxqOeyey564,https://www.google.com/maps/place/?q=place_id:ChIJobTaVDhxCDsRYxqOeyey564,part_301,2026-09-20 20:23:16
City Mobiles,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 98473 70922,N/A,4.2,,"Chengannur, Keralam 689121",686534,9.319796799999999,76.6162241,ChIJR6m1oukiBjsRDJgSSI65BJc,https://www.google.com/maps/place/?q=place_id:ChIJR6m1oukiBjsRDJgSSI65BJc,part_301,2026-09-20 20:23:16
Mobile Bazar,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 90377 66552,N/A,4.9,,"Opposit Town lp school, AC Rd, Chakkarakulam, Cherthala, Keralam 688524",Chakkarakulam,9.6835075,76.3419742,ChIJ2_mBJjl8CDsRCY6SeA0ahUA,https://www.google.com/maps/place/?q=place_id:ChIJ2_mBJjl8CDsRCY6SeA0ahUA,part_301,2026-09-20 20:23:16
Asian Times And Mobiles,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Gift shop, Mobile phone repair shop, Watch store",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 99474 20753,N/A,5.0,777.0,"NH-66, SANTHI PLAZA, mahakshethram, opposite thuravoor, Thuravoor, Thuravoor Thekku, Keralam 688532",Thuravoor,9.767788,76.3184699,ChIJu-aqy4J7CDsRtiCIOErCDJg,https://www.google.com/maps/place/?q=place_id:ChIJu-aqy4J7CDsRtiCIOErCDJg,part_301,2026-09-20 20:23:17
M.V Mobile Accessories Center,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 63907 72008,N/A,5.0,1.0,"Bhimapar, Uttar Pradesh 233307",686534,25.619882099999998,83.2055792,ChIJMR9V-jTckTkRABS7nv7ENYM,https://www.google.com/maps/place/?q=place_id:ChIJMR9V-jTckTkRABS7nv7ENYM,part_301,2026-09-20 20:23:18
