business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aman's Book Centre,Bookstore and Stationery Shop,Book store,Book store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 468 222 4379,N/A,4.4,,"Pathanamthitta, Keralam 689645",686547,9.2666045,76.7904958,ChIJIw9TxA8VBjsRW03nxsU1MBE,https://www.google.com/maps/place/?q=place_id:ChIJIw9TxA8VBjsRW03nxsU1MBE,part_301,2026-09-20 20:35:18
Kunnamkulam Paper Mart,Bookstore and Stationery Shop,Book store,Book store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.1,,"7Q8Q+M4H, Pathanamthitta, Keralam 689645",686547,9.2666916,76.78784739999999,ChIJMdmVBA8VBjsRiL5lQxlEoHc,https://www.google.com/maps/place/?q=place_id:ChIJMdmVBA8VBjsRiL5lQxlEoHc,part_301,2026-09-20 20:35:18
"H&C Stores, Pathanamthitta",Bookstore and Stationery Shop,Book store,Book store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 468 222 3081,https://handcbooks.com/,4.1,,"SH7, Pathanamthitta, Keralam 689645",686547,9.2648507,76.786491,ChIJb5SGZw8VBjsRSiguJJtJNlY,https://www.google.com/maps/place/?q=place_id:ChIJb5SGZw8VBjsRSiguJJtJNlY,part_301,2026-09-20 20:35:18
THOMSON BOOK House,Bookstore and Stationery Shop,Book store,Book store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 97475 50045,N/A,4.0,,"278, Kumbanadu - Cherukolpuzha Rd, Kozhencherry, Keralam 689641",686547,9.3372729,76.7087243,ChIJkXD2MrU9BjsRN4KST_x8MCQ,https://www.google.com/maps/place/?q=place_id:ChIJkXD2MrU9BjsRN4KST_x8MCQ,part_301,2026-09-20 20:35:18
Nellimala Paper Mart & Students Book Centre,Bookstore and Stationery Shop,Pen store,Pen store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 94476 00308,N/A,5.0,,"opposite to Punjab National Bank, Vellikkara, Kumbanad, Keralam 689547",Vellikkara,9.3678966,76.65789389999999,ChIJK03TBq09BjsRfzCPL57cp-8,https://www.google.com/maps/place/?q=place_id:ChIJK03TBq09BjsRfzCPL57cp-8,part_301,2026-09-20 20:35:18
Alma Paper Mart,Bookstore and Stationery Shop,Book store,Book store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,3.3,,"SCS junction, SH 1, Thiruvalla, Keralam 689101",686547,9.3844092,76.57443409999999,ChIJl09qqY0lBjsRcDBDQi1RgM0,https://www.google.com/maps/place/?q=place_id:ChIJl09qqY0lBjsRcDBDQi1RgM0,part_301,2026-09-20 20:35:18
Paper Plus,Bookstore and Stationery Shop,Stationery store,Stationery store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 96331 33010,N/A,5.0,,"359/B, Thiruvalla, Kadapra, Keralam 689621",686547,9.348815199999999,76.5366111,ChIJoxN0W8ohBjsR7n9AbOFcLvQ,https://www.google.com/maps/place/?q=place_id:ChIJoxN0W8ohBjsR7n9AbOFcLvQ,part_301,2026-09-20 20:35:18
St. Thomas Book Depot,Bookstore and Stationery Shop,Religious Book Store,Religious Book Store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 468 232 0501,http://fb.com/bookstore,4.5,45.0,"MPM Building, near KSRTC, Pathanamthitta, Keralam 689645",686547,9.268101099999999,76.7888495,ChIJZ0H4Ww4VBjsRXVlD1IH4wSo,https://www.google.com/maps/place/?q=place_id:ChIJZ0H4Ww4VBjsRXVlD1IH4wSo,part_301,2026-09-20 20:35:18
Manikom Stores,Bookstore and Stationery Shop,Book store,Book store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 85479 31200,N/A,5.0,,"Manikom Stores, Central Junction, opp. Gandhi Statue, Pathanamthitta, Keralam 689645",686547,9.2649051,76.786953,ChIJPZInUh4VBjsRdOWRRjPMMdc,https://www.google.com/maps/place/?q=place_id:ChIJPZInUh4VBjsRdOWRRjPMMdc,part_301,2026-09-20 20:35:18
Puthuvelil Stores,Bookstore and Stationery Shop,Stationery store,Stationery store,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,5.0,,"7QQX+G4W, Mylapra part, Keralam 689678",686547,9.2888586,76.7978373,ChIJgQl0iIgVBjsRLfz9LCU5HRo,https://www.google.com/maps/place/?q=place_id:ChIJgQl0iIgVBjsRLfz9LCU5HRo,part_301,2026-09-20 20:35:18
