business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DTDC,Courier and Cargo Service,Courier service,Courier service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,N/A,3.0,2.0,"Cheriyil building, Erathuvadakara, Manimala, Keralam 686543",Erathuvadakara,9.492664999999999,76.74671219999999,ChIJQQDtg9Y3BjsRAlp7D_l5WHo,https://www.google.com/maps/place/?q=place_id:ChIJQQDtg9Y3BjsRAlp7D_l5WHo,part_301,2026-09-20 20:17:53
Sree Gokulam Speed & Safe Courier Service,Courier and Cargo Service,Courier service,Courier service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,N/A,,,"Erathuvadakara, Manimala, Keralam 686543",Erathuvadakara,9.494493799999999,76.7490706,ChIJW-Y3MQE3BjsRWLxefnA6pWQ,https://www.google.com/maps/place/?q=place_id:ChIJW-Y3MQE3BjsRWLxefnA6pWQ,part_301,2026-09-20 20:17:53
DTDC Courier,Courier and Cargo Service,Courier service,Courier service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 94976 67332,N/A,3.0,47.0,"Temple Road, Ponkunnam, Kerala 686506",686519,9.5652374,76.7562409,ChIJgXx3DiE1BjsRgYXD6D07NLM,https://www.google.com/maps/place/?q=place_id:ChIJgXx3DiE1BjsRgYXD6D07NLM,part_301,2026-09-20 20:17:53
Alleppey Parcel Service - PONKUNNAM,Courier and Cargo Service,Courier service,Courier service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 94460 06377,N/A,3.3,15.0,"Bldg-CP XX/249,250,251,252,NH 220 , 20th Mile, Ponkunnam, Keralam 686506",686519,9.564922,76.75586849999999,ChIJk_SBYxg0BjsR6p0l87-g9E4,https://www.google.com/maps/place/?q=place_id:ChIJk_SBYxg0BjsR6p0l87-g9E4,part_301,2026-09-20 20:17:53
The Professional Couriers,Courier and Cargo Service,Courier service,Courier service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,N/A,3.4,49.0,"Myladiyil Building, Kottayam - Kumily Rd, opposite SH UP School, KTM, Ponkunnam, Keralam 686506",KTM,9.5658511,76.7525479,ChIJwaRrwxk0BjsRLOAqhRaPmVo,https://www.google.com/maps/place/?q=place_id:ChIJwaRrwxk0BjsRLOAqhRaPmVo,part_301,2026-09-20 20:17:53
Alleppey parcel service (APS),Courier and Cargo Service,Shipping and mailing service,Shipping and mailing service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,N/A,4.0,1.0,"HQC3+PVF, Ponkunnam, Keralam 686506",686519,9.572747,76.75520329999999,ChIJE0QOXgA1BjsRZT1qkNQO2Hc,https://www.google.com/maps/place/?q=place_id:ChIJE0QOXgA1BjsRZT1qkNQO2Hc,part_301,2026-09-20 20:17:53
Hindustan International Courier Kottayam,Courier and Cargo Service,Courier service,"Courier service, Exporter",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 97785 78268,https://www.hiclogistics.com/,4.7,175.0,"Majestic Building, 108, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.587275199999999,76.5404088,ChIJ-XUUP6YrBjsRqrhQzmWdIE0,https://www.google.com/maps/place/?q=place_id:ChIJ-XUUP6YrBjsRqrhQzmWdIE0,part_301,2026-09-20 20:17:53
Xpressbees Courier Service Kottayam,Courier and Cargo Service,Courier service,Courier service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,N/A,1.5,287.0,"BK Properties, NETHAJI ROAD, Collectorate, Kottayam, Keralam 686002",Collectorate,9.5866762,76.5357087,ChIJiTPhFAorBjsRmNZJbBCBnWM,https://www.google.com/maps/place/?q=place_id:ChIJiTPhFAorBjsRmNZJbBCBnWM,part_301,2026-09-20 20:17:53
8th Mile Post Office,Courier and Cargo Service,Post office,Post office,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 481 249 4341,http://www.indiapost.gov.in/,3.8,11.0,"Karukachal Manimala Rd, Kadayanickadu, Keralam 686541",686519,9.507144,76.7270655,ChIJjWcZu9YwBjsRFxIVMBJlLOA,https://www.google.com/maps/place/?q=place_id:ChIJjWcZu9YwBjsRFxIVMBJlLOA,part_301,2026-09-20 20:17:53
Garudavega Courier Services,Courier and Cargo Service,Courier service,Courier service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 70755 68425,https://www.garudavega.com/contact/kottayam.php,4.5,126.0,"near IDBI Bank, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5877106,76.5411405,ChIJVVVVlYMrBjsR6jA9EjpwVzs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlYMrBjsR6jA9EjpwVzs,part_301,2026-09-20 20:17:54
