business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Automobile Workshop, gulf auto Garage",Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",N/A,N/A,4.1,,"HHC4+Q9R, Manganam, Kottayam, Puthuppally, Keralam 686018",Manganam,9.5719899,76.5559044,ChIJM1yVa3MsBjsRtNbUe7kTENE,https://www.google.com/maps/place/?q=place_id:ChIJM1yVa3MsBjsRtNbUe7kTENE,part_301,2026-09-20 20:19:01
Grand Auto Garage,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Auto body shop, Auto bodywork mechanic, Auto painting, Auto repair shop, Insurance agency, Machine workshop, Mechanic, Garage",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94957 22763,http://www.grandcherpunkal.com/,4.9,,"Kalathoor Building, SH32, opposite HP Pump, Pala, Cherpunkal, Keralam 686584",Pala,9.6895113,76.6355695,ChIJ6U6uiRXTBzsRCgY82JyBukw,https://www.google.com/maps/place/?q=place_id:ChIJ6U6uiRXTBzsRCgY82JyBukw,part_301,2026-09-20 20:19:01
manic_mechanic customz,Car Repair Workshop and Garage,Auto body parts supplier,Auto body parts supplier,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 99955 61555,N/A,4.9,,"Near csi college kanakkari, opposite Csi engineering college, Ettumanoor, Keralam 686632",686521,9.690745699999999,76.5519781,ChIJW48OLxHTBzsRaJkNaRzYarE,https://www.google.com/maps/place/?q=place_id:ChIJW48OLxHTBzsRaJkNaRzYarE,part_301,2026-09-20 20:19:01
Friends Auto Garage (car service centre),Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Auto body shop, Auto Dent Removal Service Station, Auto electrical service, Auto painting, Auto restoration service, Car battery store, Chauffeur service, Truck repair shop",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",N/A,N/A,4.4,,"SH15, Kuruppanthara, kottayam, Keralam 686603",Kuruppanthara,9.7460981,76.5131143,ChIJsZi_aPLWBzsRyLYLmKmMAS8,https://www.google.com/maps/place/?q=place_id:ChIJsZi_aPLWBzsRyLYLmKmMAS8,part_301,2026-09-20 20:19:01
German Auto Care,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Air conditioning repair service, Auto body shop, Auto Dent Removal Service Station, Auto radiator repair service, Chauffeur service, Car wash, Diesel engine repair service, Mechanic, Paint store",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 85890 81600,N/A,4.3,,"Thannickalpadi, Vadavathoor PO, Kottayam, Keralam 686010",Vadavathoor,9.588187399999999,76.55906809999999,ChIJpzvOwXwsBjsR4tY6fEo7h0Q,https://www.google.com/maps/place/?q=place_id:ChIJpzvOwXwsBjsR4tY6fEo7h0Q,part_301,2026-09-20 20:19:01
SignatureMechAutomobileGarage,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Auto body shop, Auto bodywork mechanic, Auto painting",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 85909 48746,N/A,4.9,,"P O, Nalkavala, Kollad, Kottayam, Keralam 686004",Kollad,9.5579533,76.5344779,ChIJM6YWRhErBjsRWZ2iQllyTwY,https://www.google.com/maps/place/?q=place_id:ChIJM6YWRhErBjsRWZ2iQllyTwY,part_301,2026-09-20 20:19:01
Anil Car Workshop,Car Repair Workshop and Garage,Chauffeur service,Chauffeur service,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 97443 82202,N/A,4.3,,"JG4C+G63, MRA Rd., chungam, Kumaranalloor, Kottayam, Keralam 686041",Kumaranalloor,9.6062504,76.5205589,ChIJXRGnd3UrBjsRqNvNu_UPv9k,https://www.google.com/maps/place/?q=place_id:ChIJXRGnd3UrBjsRqNvNu_UPv9k,part_301,2026-09-20 20:19:01
B&B Auto garage,Car Repair Workshop and Garage,Auto bodywork mechanic,Auto bodywork mechanic,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 96054 37005,N/A,4.7,,"Erattupetta Muttom Rd, Kalathukadavu, Keralam 686579",686521,9.7233085,76.776034,ChIJGRQOq3LLBzsR2lZBb9RRGV4,https://www.google.com/maps/place/?q=place_id:ChIJGRQOq3LLBzsR2lZBb9RRGV4,part_301,2026-09-20 20:19:01
Jag Modz,Car Repair Workshop and Garage,Auto bodywork mechanic,"Auto bodywork mechanic, Auto body shop, Auto painting",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 80755 37374,N/A,4.6,152.0,"Kunnumpuram, Thrikkodithanam, Keralam 686105",686521,9.438699699999999,76.5698417,ChIJgdevRcAlBjsRF8oPziRm4Qs,https://www.google.com/maps/place/?q=place_id:ChIJgdevRcAlBjsRF8oPziRm4Qs,part_301,2026-09-20 20:19:02
Car Tech Automobiles,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 97451 57837,N/A,5.0,5.0,"HGW8+QF6, Chalukunnu, Kottayam, Keralam 686001",Chalukunnu,9.5969082,76.5161521,ChIJG7Mv5NorBjsRPnpGqXFTHiA,https://www.google.com/maps/place/?q=place_id:ChIJG7Mv5NorBjsRPnpGqXFTHiA,part_301,2026-09-20 20:19:02
BEST AUTOMOBILES,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94473 62864,https://jsdl.in/DT-992UIE6U2A6,3.5,4.0,"Best Automobiles, Manipuzha, Moolavattom, Nattakom, Muppaikad, Keralam 686013","Manipuzha, Moolavattom",9.5663202,76.51977169999999,ChIJubm4yhgrBjsRPPpbni1o4nw,https://www.google.com/maps/place/?q=place_id:ChIJubm4yhgrBjsRPPpbni1o4nw,part_301,2026-09-20 20:19:02
Mech Lab Automotive,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Auto bodywork mechanic",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 95621 52424,N/A,5.0,,"Velloor Road, Pampady, Keralam 686501",686521,9.58052,76.61095399999999,ChIJUxgQBwAtBjsRZ_F8MFCLjwU,https://www.google.com/maps/place/?q=place_id:ChIJUxgQBwAtBjsRZ_F8MFCLjwU,part_301,2026-09-20 20:19:03
FORTUNE AUTOMOTIVE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94975 58963,http://www.businessyourworld.com/listings/author/15379/306,4.2,,"HJ6W+73G Meenadom, Pampady - Vattukulam Rd, Pampady, Kerala 686502",686521,9.5606981,76.6451901,ChIJmZhyagAzBjsRb2qVi0m16DM,https://www.google.com/maps/place/?q=place_id:ChIJmZhyagAzBjsRb2qVi0m16DM,part_301,2026-09-20 20:19:03
AutoCraft Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",N/A,N/A,5.0,,"JHJ7+PMQ, Poovathumoodu, Keralam 686637",686521,9.6318472,76.56422529999999,ChIJHxz4aQAtBjsRWlfLvHaXxwo,https://www.google.com/maps/place/?q=place_id:ChIJHxz4aQAtBjsRWlfLvHaXxwo,part_301,2026-09-20 20:19:03
SUPER AUTO TWO WHEELER WORKSHOP,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94462 87387,N/A,5.0,,"HFRR+6VH, Kottayam - Kumarakom Rd, Illikkal, Kottayam, Keralam 686005",Illikkal,9.590551399999999,76.49224509999999,ChIJs2KeE_gqBjsRDGibNI8dkWg,https://www.google.com/maps/place/?q=place_id:ChIJs2KeE_gqBjsRDGibNI8dkWg,part_301,2026-09-20 20:19:03
Car care workshop,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",N/A,N/A,4.8,,"MRX7+CW9, Teekoy, Keralam 686580",686521,9.6985131,76.8148719,ChIJD_1R5nrLBzsRme-iNw5bYu0,https://www.google.com/maps/place/?q=place_id:ChIJD_1R5nrLBzsRme-iNw5bYu0,part_301,2026-09-20 20:19:03
Kottayam Diesels,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Diesel engine repair service",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 97463 68375,N/A,4.2,,"Main, Junction, Alampally, Pampady, Keralam 686502",Alampally,9.5630885,76.64628259999999,ChIJcVVb3lQzBjsRhlx7Hq9ojfk,https://www.google.com/maps/place/?q=place_id:ChIJcVVb3lQzBjsRhlx7Hq9ojfk,part_301,2026-09-20 20:19:03
Car Workshop,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 99472 15945,N/A,4.0,,"Thiruvanchoor, Kottayam, Keralam 686004",Thiruvanchoor,9.613226599999999,76.5721667,ChIJwUGFCVktBjsRYFlDi_5fzsk,https://www.google.com/maps/place/?q=place_id:ChIJwUGFCVktBjsRYFlDi_5fzsk,part_301,2026-09-20 20:19:03
