business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shanthibhavan Free Dialysis Centre Thrissur,Dialysis Center,Dialysis center,"Dialysis center, Blood donation center, Blood testing service, Doctor, Health consultant, Hospice, Hospital, Hospital department",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 487 661 1600,https://www.shanthibhavan.in/,5.0,15.0,"Urakam, Vallachira, Thrissur, Keralam 680562","Urakam, Vallachira",10.431952899999999,76.22392909999999,ChIJM-GvLQLxpzsRLfMhdNWMD98,https://www.google.com/maps/place/?q=place_id:ChIJM-GvLQLxpzsRLfMhdNWMD98,part_301,2026-09-20 20:17:31
IMB FREE DIALYSIS CENTRE,Dialysis Center,Dialysis center,Dialysis center,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,N/A,4.7,3.0,"XXWV+68F, Kottakkal, Keralam 676503",686519,10.9955749,75.9932949,ChIJVxLwkLW1pzsRkLYddoSWPuI,https://www.google.com/maps/place/?q=place_id:ChIJVxLwkLW1pzsRkLYddoSWPuI,part_301,2026-09-20 20:17:31
Peringottukara Dialysis Centre,Dialysis Center,Hospital,Hospital,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 487 239 5595,http://www.peringottukaradialysiscentre.com/,4.0,,"Thanniyam, Keralam 680565",686519,10.414905599999999,76.13088119999999,ChIJf8GDGXjzpzsRGi7TuDeXIKQ,https://www.google.com/maps/place/?q=place_id:ChIJf8GDGXjzpzsRGi7TuDeXIKQ,part_301,2026-09-20 20:17:31
SALALAH DIALYSIS CENTRE,Dialysis Center,Hospital,Hospital,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 490 243 3700,N/A,4.3,,"WJXJ+M72, Kannur - Mattannur - Coorg Rd, Kerala 670702",686519,11.949126099999999,75.63063319999999,ChIJzTIwY90zpDsR6v8KhKow9h0,https://www.google.com/maps/place/?q=place_id:ChIJzTIwY90zpDsR6v8KhKow9h0,part_301,2026-09-20 20:17:31
Santhi Dialysis Center,Dialysis Center,Dialysis center,Dialysis center,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 81118 88715,N/A,5.0,1.0,"2nd Floor- Shifa Hospital, Kallampara, PO. Perumugham, Kadalundi Road, Feroke, Keralam 673631",686519,11.159210199999999,75.8491579,ChIJse7IzK1RpjsRm6ReFpDHGGw,https://www.google.com/maps/place/?q=place_id:ChIJse7IzK1RpjsRm6ReFpDHGGw,part_301,2026-09-20 20:17:31
NephroPlus Dialysis Clinic in Edappal,Dialysis Center,Dialysis center,Dialysis center,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,https://nephroplus.com/,,,"Edappal Hospitals, Pattambi Rd, Kerala 679576",686519,10.7824557,76.0108517,ChIJrb8LZ4K5pzsRlsHb4gcKDzI,https://www.google.com/maps/place/?q=place_id:ChIJrb8LZ4K5pzsRlsHb4gcKDzI,part_301,2026-09-20 20:17:31
Pulse Care Dialysis Centre Mangaon,Dialysis Center,Dialysis center,Dialysis center,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 82377 76141,N/A,5.0,53.0,"Mumbai - Goa Hwy, near Bank of India, Khandad, Mangaon, Maharashtra 402104",Khandad,18.2378298,73.2821877,ChIJK5NB4JKVwjsR9VPrglxAFaw,https://www.google.com/maps/place/?q=place_id:ChIJK5NB4JKVwjsR9VPrglxAFaw,part_301,2026-09-20 20:17:32
Fresenius Medical Care Dialysis Center (Gleneagles BGS Hospital),Dialysis Center,Dialysis center,Dialysis center,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 93113 18581,https://www.freseniuskidneycare.asia/?utm_source=gmb&utm_medium=organic&utm_campaign=listing,4.9,148.0,"2nd Floor, Haemodialysis Unit, 67, Uttarahalli Main Rd, Fort Kengeri, Sunkalpalya, Bengaluru, Karnataka 560060","Fort Kengeri, Sunkalpalya",12.902944199999999,77.4975312,ChIJYfzXEis_rjsR70j7fJvuKxU,https://www.google.com/maps/place/?q=place_id:ChIJYfzXEis_rjsR70j7fJvuKxU,part_301,2026-09-20 20:17:32
CG Nephrocare And Dialysis Center @ Aadhar Multispeciality Hospital,Dialysis Center,Dialysis center,Dialysis center,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 95294 28691,N/A,5.0,12.0,"Old- Mumbai Pune Highway Road Near Rajguru Bank Dheuraod, Pune, Maharashtra 412101",Shelarwadi,18.678652,73.74180009999999,ChIJP3hJBK2xwjsR51-jyR5DjYE,https://www.google.com/maps/place/?q=place_id:ChIJP3hJBK2xwjsR51-jyR5DjYE,part_301,2026-09-20 20:17:32
Fresenius Medical Care Dialysis Center (NU Hospital),Dialysis Center,Dialysis center,Dialysis center,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 93113 18581,https://www.freseniuskidneycare.asia/?utm_source=gmb&utm_medium=organic&utm_campaign=listing,4.9,58.0,"6 15Th Main, 11th Cross Rd, Padmanabhanagar, Bengaluru, Karnataka 560070","Siddanna Layout, Banashankari 2nd Stage, Padmanabhanagar",12.922423,77.566664,ChIJ3cXPYbU_rjsRADKWG8y9b8M,https://www.google.com/maps/place/?q=place_id:ChIJ3cXPYbU_rjsRADKWG8y9b8M,part_301,2026-09-20 20:17:32
