business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Physiotherapy Clinic - travancore rehabs,Therapy Center,Physiotherapy Center,Physiotherapy Center,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 98460 44880,https://www.travancorerehabs.in/,5.0,41,"dutch square, Sea View Ward West of, Alappuzha, Kerala 688012",Sea View Ward,9.4984489,76.3252171,ChIJ-83eHaeFCDsRy7HrruW9Xx4,https://www.google.com/maps/place/?q=place_id:ChIJ-83eHaeFCDsRy7HrruW9Xx4,part_301,2026-09-20 20:23:08
Home Based Physiotherapy & Rehabilitation Services - travancore rehabs,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Home health care service, Rehabilitation center, Wheelchair repair service",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 98460 44880,http://travancorerehabs.in/,4.8,65,"NH 66, Kommady, Junction, Alappuzha, Kerala 688007","Kommady, Junction",9.516502899999999,76.3279341,ChIJN4Rt1eWECDsRCui1e1qgsMk,https://www.google.com/maps/place/?q=place_id:ChIJN4Rt1eWECDsRCui1e1qgsMk,part_301,2026-09-20 20:23:08
Sukrutham Rehab Institution,Therapy Center,Rehabilitation center,Rehabilitation center,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 94009 61195,N/A,4.8,8,"SRA -21M/S, opposite to Kallukalam(H, Vazhappally, Changanassery, Keralam 686103",Vazhappally,9.4579708,76.5299567,ChIJCdhpZ00nBjsRleTtbl-UPww,https://www.google.com/maps/place/?q=place_id:ChIJCdhpZ00nBjsRleTtbl-UPww,part_301,2026-09-20 20:23:08
Illom Counseling and Child Development Centre,Therapy Center,Rehabilitation center,Rehabilitation center,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 62383 21010,http://www.illomcdc.in/,4.8,13,"Illom Counseling and Child Development Center, 407-A, CMC 12, Chakkarakulam, Cherthala, Keralam 688539","CMC 12, Chakkarakulam",9.6797016,76.3430935,ChIJ48FIGCJ9CDsRSeIsFdGMqqw,https://www.google.com/maps/place/?q=place_id:ChIJ48FIGCJ9CDsRSeIsFdGMqqw,part_301,2026-09-20 20:23:08
DDC SPARKS- Centre for Neurobehavioral Disorders and Child Advancement,Therapy Center,Psychoneurological specialized clinic,Psychoneurological specialized clinic,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 95628 59394,http://www.ddcsparks.com/,4.4,31,"Thiruvambady, Mullathuvalappu, Alappuzha, Keralam 688002","Thiruvambady, Mullathuvalappu",9.4772932,76.3370107,ChIJLds-EUCFCDsRI1h_4v_7Sas,https://www.google.com/maps/place/?q=place_id:ChIJLds-EUCFCDsRI1h_4v_7Sas,part_301,2026-09-20 20:23:08
Janya Child Development Centre,Therapy Center,Occupational therapist,"Occupational therapist, Psychologist, Speech & Hearing Specialist",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 95264 46692,https://www.janyacdc.com/,4.6,76,"Krishi Bhavan, opposite to Pattanakkad, Panttanakkad P O, Cherthala, Keralam 688531",Panttanakkad P O,9.712895999999999,76.31681689999999,ChIJq6qqah98CDsRy6sW5z1SLWs,https://www.google.com/maps/place/?q=place_id:ChIJq6qqah98CDsRy6sW5z1SLWs,part_301,2026-09-20 20:23:08
"Nediyathu Physiotherapy, Speech & Hearing Aid Centre",Therapy Center,Medical clinic,Medical clinic,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 94464 79259,N/A,4.2,71,"Government Higher Secondary School, SH 1, Adoor, Keralam 691523",686534,9.161266099999999,76.72068829999999,ChIJYYK23ZwRBjsRNedt3CeEnkw,https://www.google.com/maps/place/?q=place_id:ChIJYYK23ZwRBjsRNedt3CeEnkw,part_301,2026-09-20 20:23:08
Nediyathu Physiotherapy & Speech - Hearing Centre,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Hearing aid repair service, Hearing aid store, Speech & Hearing Specialist",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 94474 63257,N/A,4.6,94,"near Sree Karayamvattam Hanuman Temple, Mavelikara, Keralam 690102",686534,9.2563388,76.5527129,ChIJSxzBkc0YBjsRgmtJxW5Dlgg,https://www.google.com/maps/place/?q=place_id:ChIJSxzBkc0YBjsRgmtJxW5Dlgg,part_301,2026-09-20 20:23:08
Buds Rehabilitation Centre,Therapy Center,Educational institution,Educational institution,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,5.0,1,"FFCR+3VX, Valady, Vazhappally West, Kuttanad Taluk, Keralam 686103",Valady,9.470242299999999,76.4922358,ChIJGzItIRQpBjsR-2hqhz_83j0,https://www.google.com/maps/place/?q=place_id:ChIJGzItIRQpBjsR-2hqhz_83j0,part_301,2026-09-20 20:23:08
ROSARY PHYSIOTHERAPY & REHABILITATION CENTRE,Therapy Center,Doctor,Doctor,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 99466 73227,http://www.rosaryphysiotherapy.com/,4.9,41,"South of Collectrate Junction, Keralam 688001",Zackaria Bazar,9.4919669,76.3290679,ChIJw5A2O1mECDsRvJfpICa8ga8,https://www.google.com/maps/place/?q=place_id:ChIJw5A2O1mECDsRvJfpICa8ga8,part_301,2026-09-20 20:23:09
