business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yako Clothing,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 81389 99899,N/A,5.0,,"JNM Arcade, near Lacasa furniture, Thellakom, Keralam 686630",Thellakom,9.638979599999999,76.5446441,ChIJhZGs95jVBzsRadh2eVybOkQ,https://www.google.com/maps/place/?q=place_id:ChIJhZGs95jVBzsRadh2eVybOkQ,part_301,2026-09-20 20:17:25
Serene Designer Clothing,Womens Ethnic Wear and Kurti,Designer Clothing Store,Designer Clothing Store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 98468 31251,https://serenedesignerclothing.in/,4.7,,"Puthuppally Rd, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5845156,76.5460488,ChIJV0Ma5C8rBjsRy-2eun4gDt8,https://www.google.com/maps/place/?q=place_id:ChIJV0Ma5C8rBjsRy-2eun4gDt8,part_301,2026-09-20 20:17:25
Royal Ladies Stitching,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 82815 32399,N/A,4.9,73.0,"Pulimoodu junction, Peroor, Ettumanoor, Keralam 686637",Peroor,9.6369405,76.56603609999999,ChIJeds4NJotBjsRV58P7xQO1Dg,https://www.google.com/maps/place/?q=place_id:ChIJeds4NJotBjsRV58P7xQO1Dg,part_301,2026-09-20 20:17:26
BEATZ CLOTHING,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 62825 30422,N/A,5.0,57.0,"Sreeram Building, SH 1, opposite Postoffice, Ettumanoor, Keralam 686631",686519,9.669078299999999,76.555492,ChIJg7FxnhbTBzsRuI_bNukpd4U,https://www.google.com/maps/place/?q=place_id:ChIJg7FxnhbTBzsRuI_bNukpd4U,part_301,2026-09-20 20:17:27
"Disha Creationz Boutique, Kottayam",Womens Ethnic Wear and Kurti,Boutique,"Boutique, Clothing store, Designer Clothing Store, Embroidery service, Fabric store, Tailor, Wedding store",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 87142 67306,https://www.dishacreationz.com/,4.3,139.0,"Pulickal Trade Centre, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5983415,76.52814409999999,ChIJ-X5TeBkrBjsRAXV4k0kDSHA,https://www.google.com/maps/place/?q=place_id:ChIJ-X5TeBkrBjsRAXV4k0kDSHA,part_301,2026-09-20 20:17:27
Fisa Wedding Castle,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 481 238 0565,N/A,3.9,52.0,"Kottayam - Kumarakom Road Near Indian Oil Petrol Pump Kilroor, Illikkal, Kottayam, Keralam 686020",Illikkal,9.5899827,76.488,ChIJL5QuLfYqBjsRHcSMeY3TVIY,https://www.google.com/maps/place/?q=place_id:ChIJL5QuLfYqBjsRHcSMeY3TVIY,part_301,2026-09-20 20:17:27
TRENDS,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 73065 02136,https://trends.shop/page/trends-kandathil-building-karukachal,3.8,601.0,"Kandathil Building, near KSEB, Kottayam, Karukachal, Keralam 686540",686519,9.500628299999999,76.6364534,ChIJiywu0kMvBjsRetVnrTFKXw8,https://www.google.com/maps/place/?q=place_id:ChIJiywu0kMvBjsRetVnrTFKXw8,part_301,2026-09-20 20:17:27
Moffa warehouse,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing wholesale market place, Clothing store",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 95260 92408,N/A,3.7,10.0,"Convent Rd, Shenoys, Ernakulam, Kerala 682035",Shenoys,9.976375899999999,76.28069169999999,ChIJC-oOVXsNCDsRYJlbkUOACHY,https://www.google.com/maps/place/?q=place_id:ChIJC-oOVXsNCDsRYJlbkUOACHY,part_301,2026-09-20 20:17:27
Moffa Clothing,Womens Ethnic Wear and Kurti,Clothing manufacturer,Clothing manufacturer,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 88485 72495,https://www.instagram.com/moffa_clothing/,4.7,46.0,"Edavazhikkal Tower, Gopala Prabhu Rd, Cloth Bazar, Shenoys, Ernakulam, Keralam 682035","Cloth Bazar, Shenoys",9.9789712,76.2818442,ChIJ3eXF1EoNCDsRZ6ywf-2XyFM,https://www.google.com/maps/place/?q=place_id:ChIJ3eXF1EoNCDsRZ6ywf-2XyFM,part_301,2026-09-20 20:17:27
Linen Club Kottayam,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Fabric store",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 77363 63948,http://www.linenclub.com/,4.1,78.0,"29/1296A, Ground Floor Cherupallil Building, Tourist Banglow Rd, Kottayam, Keralam 686001",Kodimatha,9.5831073,76.52303909999999,ChIJk6yFHaErBjsRJsafed6JOrI,https://www.google.com/maps/place/?q=place_id:ChIJk6yFHaErBjsRJsafed6JOrI,part_301,2026-09-20 20:17:27
